"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.02251875664829e-44,-0.333382253004336,0.932,0.951,3.30109955396335e-40,"heterozygous","Kcnj16","DOWN","Kcnj16"
1.30745337743301e-44,-0.257499307544748,0.929,0.949,4.22098248370474e-40,"heterozygous","Sik3","DOWN","Sik3"
2.81665342985249e-44,0.247971178321716,0.94,0.91,9.09328393293579e-40,"heterozygous","Lars2","UP","Lars2"
3.24247773829486e-44,0.277766941180711,0.888,0.808,1.04680151303111e-39,"heterozygous","Tcf4","UP","Tcf4"
3.36791289729412e-44,-0.32732457605686,0.823,0.857,1.08729699976243e-39,"heterozygous","Akap13","DOWN","Akap13"
3.78444797601463e-44,0.291176445861057,0.69,0.563,1.22177118457656e-39,"heterozygous","Gpx4","UP","Gpx4"
3.96911832329696e-44,0.282385978048118,0.579,0.438,1.28139015949319e-39,"heterozygous","Rps3a1","UP","Rps3a1"
5.00951618792236e-44,0.285911019483919,0.597,0.457,1.61727220610885e-39,"heterozygous","Atp5j2","UP","Atp5j2"
9.1242217254569e-44,-0.282544887596114,0.858,0.89,2.94566374184651e-39,"heterozygous","Mpc1","DOWN","Mpc1"
1.03013062895994e-43,0.291091154303148,0.561,0.416,3.32567372253428e-39,"heterozygous","Nme2","UP","Nme2"
1.4667924388788e-43,0.293129167013334,0.55,0.417,4.73539270967631e-39,"heterozygous","mt-Nd5","UP","mt-Nd5"
1.59285220428296e-43,0.283322011738563,0.496,0.351,5.1423640563071e-39,"heterozygous","Gclm","UP","Gclm"
1.74089826716799e-43,-0.578908760098905,0.691,0.748,5.62031596572513e-39,"heterozygous","Sgms2","DOWN","Sgms2"
2.34051192151468e-43,-0.295713747472589,0.771,0.836,7.55610868741799e-39,"heterozygous","Brwd1","DOWN","Brwd1"
4.68698582833001e-43,0.27245798069954,0.715,0.601,1.51314650481806e-38,"heterozygous","Cd63","UP","Cd63"
5.77192403395553e-43,-0.151329732622539,1,0.999,1.8634079551222e-38,"heterozygous","Pkhd1","DOWN","Pkhd1"
8.63455202561485e-43,0.34474863340703,0.356,0.221,2.7875787759495e-38,"heterozygous","Skap1","UP","Skap1"
9.18936147363038e-43,-0.297014611335364,0.65,0.738,2.96669345814683e-38,"heterozygous","Nufip2","DOWN","Nufip2"
1.03730155122364e-42,-0.307048319624366,0.486,0.607,3.34882432797039e-38,"heterozygous","Ccnl1","DOWN","Ccnl1"
1.35163038476537e-42,-0.30963921957156,0.136,0.245,4.36360353417652e-38,"heterozygous","Dusp1","DOWN","Dusp1"
2.18379914573085e-42,0.300416052481731,0.642,0.514,7.05017716207747e-38,"heterozygous","Ndufb9","UP","Ndufb9"
2.60894682313604e-42,0.286156378500985,0.596,0.461,8.42272392381238e-38,"heterozygous","Rps12","UP","Rps12"
3.29170798094466e-42,-0.384437532726588,0.519,0.627,1.06269500456817e-37,"heterozygous","Stat3","DOWN","Stat3"
4.06579467216067e-42,0.293401874742091,0.512,0.374,1.31260115196035e-37,"heterozygous","Atp5mpl","UP","Atp5mpl"
4.29723789224896e-42,-0.396598069090674,0.141,0.25,1.38732028113366e-37,"heterozygous","Ier3","DOWN","Ier3"
5.3961446950429e-42,0.287805823342805,0.581,0.447,1.74209135334765e-37,"heterozygous","Rps15","UP","Rps15"
7.29885225133146e-42,-0.258825746933519,0.793,0.843,2.35636146081985e-37,"heterozygous","Sfpq","DOWN","Sfpq"
1.04731465165771e-41,0.332582813690248,0.582,0.453,3.38115062141174e-37,"heterozygous","Mfsd4b1","UP","Mfsd4b1"
1.87431667926778e-41,0.27979259633745,0.734,0.619,6.05104396734809e-37,"heterozygous","Prdx1","UP","Prdx1"
2.77083405960788e-41,0.26657328508846,0.565,0.425,8.94536067803807e-37,"heterozygous","Rpl32","UP","Rpl32"
3.21587688975302e-41,-0.356054818940152,0.736,0.791,1.03821369508786e-36,"heterozygous","Chd9","DOWN","Chd9"
3.28840771843086e-41,0.389515320867108,0.426,0.289,1.06162954781822e-36,"heterozygous","Pex5l","UP","Pex5l"
5.7149544211854e-41,-0.294637580238976,0.655,0.739,1.84501588533549e-36,"heterozygous","Ap1g1","DOWN","Ap1g1"
8.27647324094973e-41,0.277984093312614,0.406,0.275,2.67197662110821e-36,"heterozygous","Rpl15","UP","Rpl15"
8.55403164276628e-41,0.303625062159636,0.49,0.351,2.76158357555067e-36,"heterozygous","Chst11","UP","Chst11"
1.35552137890247e-40,0.294367088097466,0.498,0.363,4.37616521964874e-36,"heterozygous","Rpl18a","UP","Rpl18a"
1.56164061681064e-40,0.288008126926756,0.511,0.374,5.04160056731149e-36,"heterozygous","Ndufa2","UP","Ndufa2"
2.91861986375513e-40,0.221917846354973,0.212,0.107,9.42247236814707e-36,"heterozygous","Bcat1","UP","Bcat1"
2.93919469427738e-40,0.272487255412687,0.568,0.431,9.48889615100509e-36,"heterozygous","Rps10","UP","Rps10"
3.05958606221463e-40,-0.403410020753852,0.634,0.726,9.87756764325372e-36,"heterozygous","Enpp2","DOWN","Enpp2"
4.10469777690047e-40,-0.319376678098021,0.772,0.831,1.32516063029455e-35,"heterozygous","Ephb2","DOWN","Ephb2"
4.25703941100397e-40,0.321524195676554,0.372,0.245,1.37434260344852e-35,"heterozygous","Rasgrp1","UP","Rasgrp1"
6.50146096471837e-40,0.237636485851846,0.877,0.806,2.09893165784968e-35,"heterozygous","Itm2b","UP","Itm2b"
7.47443293957566e-40,0.276511027723357,0.639,0.513,2.41304593021261e-35,"heterozygous","Crot","UP","Crot"
7.74855349621129e-40,-0.444956900133388,0.717,0.772,2.50154301071685e-35,"heterozygous","Stk32b","DOWN","Stk32b"
9.61041204404776e-40,0.238345355883495,0.938,0.906,3.10262542430038e-35,"heterozygous","Kank1","UP","Kank1"
1.01479687229853e-39,-0.29638653362623,0.621,0.713,3.27617022252856e-35,"heterozygous","Lrch3","DOWN","Lrch3"
1.11151727278264e-39,-0.325904931171183,0.363,0.486,3.58842236345146e-35,"heterozygous","Gp2","DOWN","Gp2"
1.11355064601301e-39,-0.39553922309792,0.153,0.26,3.5949869055884e-35,"heterozygous","Gm41496","DOWN","Gm41496"
1.77046294670688e-39,-0.291610379512194,0.862,0.901,5.7157625771485e-35,"heterozygous","Pclo","DOWN","Pclo"
1.96804626015975e-39,0.287717384356103,0.766,0.669,6.35364054629972e-35,"heterozygous","Creb3l2","UP","Creb3l2"
3.62680825024255e-39,0.279396018621078,0.64,0.517,1.1708787755083e-34,"heterozygous","Uqcrq","UP","Uqcrq"
4.42842617143109e-39,0.251417840279609,0.71,0.59,1.42967310518481e-34,"heterozygous","Plscr2","UP","Plscr2"
4.45595712679476e-39,0.286426211911076,0.566,0.432,1.43856119881442e-34,"heterozygous","Rps27a","UP","Rps27a"
4.97985665509139e-39,0.297478446426969,0.33,0.209,1.6076969225297e-34,"heterozygous","Map2k6","UP","Map2k6"
5.0372169555606e-39,0.344920041341029,0.676,0.564,1.62621512193318e-34,"heterozygous","Gm17276","UP","Gm17276"
5.0743930874317e-39,0.277838302818825,0.274,0.158,1.63821706434645e-34,"heterozygous","Ankrd33b","UP","Ankrd33b"
6.12759253002147e-39,0.353952730305138,0.203,0.103,1.97823197239213e-34,"heterozygous","Dcdc2a","UP","Dcdc2a"
7.28209954287036e-39,-0.292371397902834,0.791,0.836,2.35095301642027e-34,"heterozygous","Cblb","DOWN","Cblb"
8.39895766911838e-39,0.346001315929002,0.583,0.491,2.71151949389818e-34,"heterozygous","Nox4","UP","Nox4"
8.58030468765949e-39,-0.2487270650774,0.949,0.965,2.77006556536399e-34,"heterozygous","Arhgap5","DOWN","Arhgap5"
9.03124298291572e-39,-0.356565354800587,0.446,0.559,2.91564648460451e-34,"heterozygous","Gys1","DOWN","Gys1"
1.01195388512148e-38,-0.375659850984281,0.601,0.673,3.26699192272619e-34,"heterozygous","Klf9","DOWN","Klf9"
1.12543261002914e-38,-0.381549912555416,0.458,0.558,3.63334663821809e-34,"heterozygous","Tob1","DOWN","Tob1"
1.25705502353964e-38,0.276255483233672,0.396,0.266,4.05827643799537e-34,"heterozygous","Rpl39","UP","Rpl39"
2.40077077126009e-38,-0.223508779117339,0.94,0.951,7.75064835793608e-34,"heterozygous","Tmem72","DOWN","Tmem72"
2.96144517854791e-38,0.278852602168372,0.482,0.348,9.56072961442408e-34,"heterozygous","Rpl21","UP","Rpl21"
3.67443972806629e-38,0.270523928479924,0.585,0.457,1.18625612180892e-33,"heterozygous","Cndp2","UP","Cndp2"
3.81101919501082e-38,-0.31606208085276,0.614,0.7,1.23034943691729e-33,"heterozygous","Ube2g1","DOWN","Ube2g1"
4.16115474365731e-38,0.188180830968974,0.157,0.068,1.34338719744233e-33,"heterozygous","Adamts5","UP","Adamts5"
4.61946766995626e-38,0.181293391867308,0.145,0.06,1.49134894256868e-33,"heterozygous","Svep1","UP","Svep1"
6.08957209460794e-38,-0.240401353744923,0.885,0.912,1.96595745502323e-33,"heterozygous","Ash1l","DOWN","Ash1l"
6.34419463788523e-38,0.258373241694913,0.707,0.59,2.04815979689487e-33,"heterozygous","Cyb5a","UP","Cyb5a"
7.43742985616633e-38,0.243040471432418,0.333,0.21,2.40109985476474e-33,"heterozygous","Hao2","UP","Hao2"
7.98428867026833e-38,0.28325635885459,0.701,0.594,2.57764775430943e-33,"heterozygous","Rps24","UP","Rps24"
9.67593154304886e-38,-0.33389824596266,0.91,0.934,3.1237777393579e-33,"heterozygous","Ahcyl2","DOWN","Ahcyl2"
1.15226810658924e-37,0.26031026922705,0.669,0.55,3.71998235531269e-33,"heterozygous","Ppia","UP","Ppia"
1.57443324760279e-37,-0.325998628886968,0.267,0.38,5.08290029656086e-33,"heterozygous","Kcnk1","DOWN","Kcnk1"
1.70388671805138e-37,-0.421653993414828,0.908,0.92,5.50082788055708e-33,"heterozygous","Gls","DOWN","Gls"
2.02568158120815e-37,0.355056418463351,0.646,0.571,6.53971041677241e-33,"heterozygous","Dab2","UP","Dab2"
3.740746617317e-37,-0.207343762069331,0.973,0.982,1.20766263793462e-32,"heterozygous","Cobll1","DOWN","Cobll1"
3.80426420958117e-37,0.250609382506466,0.421,0.288,1.22816865742119e-32,"heterozygous","Ndufs6","UP","Ndufs6"
8.9933914535431e-37,-0.327166702799115,0.115,0.209,2.90342649686185e-32,"heterozygous","Tsc22d3","DOWN","Tsc22d3"
9.08585301524285e-37,0.24347619343486,0.294,0.179,2.933276787441e-32,"heterozygous","Atp6v1f","UP","Atp6v1f"
9.7692238893241e-37,0.258880549255453,0.683,0.557,3.15389624042939e-32,"heterozygous","Mob3b","UP","Mob3b"
9.91947343505692e-37,0.267811064068762,0.44,0.303,3.20240280377378e-32,"heterozygous","Klhl14","UP","Klhl14"
1.24060412263129e-36,0.279345895015606,0.38,0.258,4.00516634950285e-32,"heterozygous","Mif","UP","Mif"
1.27593560041812e-36,-0.252792812308017,0.702,0.781,4.11923049238986e-32,"heterozygous","Rbm5","DOWN","Rbm5"
1.28444267743556e-36,0.249508893059636,0.41,0.282,4.14669473983296e-32,"heterozygous","Smdt1","UP","Smdt1"
1.30234438831474e-36,0.257881838696516,0.502,0.375,4.20448862323529e-32,"heterozygous","Cox5b","UP","Cox5b"
1.43183943542044e-36,0.25153525974123,0.28,0.171,4.62255043331136e-32,"heterozygous","Thra","UP","Thra"
1.46921329685878e-36,0.258762386818594,0.742,0.638,4.74320820757888e-32,"heterozygous","Sord","UP","Sord"
1.6421707803733e-36,0.241707144303521,0.677,0.558,5.30158414735715e-32,"heterozygous","Rps14","UP","Rps14"
2.02715075015204e-36,-0.246471697336214,0.95,0.964,6.54445348179083e-32,"heterozygous","Chka","DOWN","Chka"
2.22088533491496e-36,-0.306363517001593,0.323,0.439,7.16990621523947e-32,"heterozygous","Scnn1a","DOWN","Scnn1a"
2.53757744070593e-36,0.278656218748265,0.536,0.411,8.19231500957501e-32,"heterozygous","Rpl6","UP","Rpl6"
2.54769119067831e-36,0.276277990554836,0.533,0.41,8.22496623998585e-32,"heterozygous","Rps20","UP","Rps20"
2.68025376600785e-36,-0.310368297439876,0.306,0.419,8.65293125817976e-32,"heterozygous","Micall1","DOWN","Micall1"
2.73837769597421e-36,0.290439280195188,0.569,0.453,8.84057855368313e-32,"heterozygous","Atp5d","UP","Atp5d"
2.93386651010432e-36,0.256223621167899,0.536,0.406,9.47169464122078e-32,"heterozygous","Atp5o","UP","Atp5o"
3.36938607970368e-36,-0.22919444535652,0.059,0.137,1.08777260197154e-31,"heterozygous","Adamtsl2","DOWN","Adamtsl2"
3.66369523918164e-36,0.192104260448141,1,0.996,1.1827873710174e-31,"heterozygous","Fxyd2","UP","Fxyd2"
3.95357457190569e-36,0.233900562994505,0.311,0.193,1.27637201479403e-31,"heterozygous","Rapgef5","UP","Rapgef5"
5.50698490743111e-36,0.246321106028183,0.652,0.533,1.77787500751506e-31,"heterozygous","Atp5j","UP","Atp5j"
6.9970618344698e-36,0.249742282178879,0.4,0.273,2.25893144264023e-31,"heterozygous","H2afj","UP","H2afj"
8.45584693654685e-36,0.260745811541637,0.576,0.455,2.72988562499478e-31,"heterozygous","4931406C07Rik","UP","4931406C07Rik"
9.76133296793577e-36,-0.218683369328242,0.933,0.944,3.15134873536838e-31,"heterozygous","Kansl1","DOWN","Kansl1"
1.17933361757311e-35,-0.319776754773132,0.735,0.788,3.80736065097302e-31,"heterozygous","Zswim6","DOWN","Zswim6"
1.26084200179891e-35,0.195873763796323,0.196,0.1,4.07050231860761e-31,"heterozygous","Hist1h1c","UP","Hist1h1c"
1.2782745542262e-35,0.247424418699364,0.4,0.276,4.12678157086388e-31,"heterozygous","Rpl4","UP","Rpl4"
1.28092350650149e-35,0.26475393436089,0.579,0.454,4.13533344838943e-31,"heterozygous","Rpl28","UP","Rpl28"
1.39082225155285e-35,0.24967119217925,0.795,0.713,4.49013055691321e-31,"heterozygous","Arhgef18","UP","Arhgef18"
1.63545708529867e-35,0.268918317757297,0.452,0.325,5.27990965417821e-31,"heterozygous","Sort1","UP","Sort1"
1.64529921432011e-35,-0.248450811400305,0.824,0.865,5.31168398351105e-31,"heterozygous","Fus","DOWN","Fus"
1.86505069296076e-35,-0.266601522471388,0.703,0.767,6.02112965715452e-31,"heterozygous","Med13","DOWN","Med13"
1.89117770939291e-35,-0.27414820319591,0.205,0.313,6.10547811700408e-31,"heterozygous","Rarg","DOWN","Rarg"
2.21949308622117e-35,0.26647938761899,0.839,0.792,7.16541147955641e-31,"heterozygous","Fut9","UP","Fut9"
3.38765963957202e-35,0.21601316240203,0.892,0.829,1.09367203803943e-30,"heterozygous","Nfia","UP","Nfia"
3.53332003994367e-35,-0.257591675789136,0.843,0.867,1.14069704169541e-30,"heterozygous","Rtn3","DOWN","Rtn3"
3.88748228791351e-35,0.246364241492683,0.517,0.387,1.25503478183e-30,"heterozygous","Rpl30","UP","Rpl30"
3.91683408322587e-35,-0.295822103775179,0.404,0.509,1.26451071542864e-30,"heterozygous","Mef2d","DOWN","Mef2d"
4.09578893858598e-35,-0.289041904741623,0.557,0.655,1.3222845009331e-30,"heterozygous","Tra2b","DOWN","Tra2b"
4.56310804363599e-35,-0.249053940095834,0.738,0.807,1.47315380080744e-30,"heterozygous","Tra2a","DOWN","Tra2a"
4.78077702278721e-35,-0.333355027245107,0.597,0.678,1.54342605403662e-30,"heterozygous","Stat5b","DOWN","Stat5b"
5.68726838669231e-35,0.247174886492578,0.762,0.674,1.83607772595975e-30,"heterozygous","Cox7b","UP","Cox7b"
8.14387333945673e-35,0.246776874783752,0.475,0.348,2.62916806891021e-30,"heterozygous","Rplp2","UP","Rplp2"
9.36708384154118e-35,0.239928289385851,0.78,0.69,3.02406934740316e-30,"heterozygous","Atp5l","UP","Atp5l"
1.18170792039635e-34,0.271386572383975,0.672,0.554,3.81502585020758e-30,"heterozygous","Pam","UP","Pam"
1.38747847490616e-34,0.262559218445031,0.496,0.371,4.47933550838705e-30,"heterozygous","Slc25a4","UP","Slc25a4"
1.40143472703753e-34,-0.562378609058193,0.822,0.84,4.52439187276797e-30,"heterozygous","Prkd1","DOWN","Prkd1"
1.46977652986082e-34,-0.301097628014094,0.816,0.859,4.74502654900266e-30,"heterozygous","Specc1","DOWN","Specc1"
1.92159254497309e-34,-0.171339519351279,0.052,0.125,6.20366937219114e-30,"heterozygous","Zfp36","DOWN","Zfp36"
2.03048371795181e-34,0.245719239586997,0.479,0.352,6.55521363503564e-30,"heterozygous","Calr","UP","Calr"
2.96172469118987e-34,-0.245186078586033,0.77,0.824,9.56163199303739e-30,"heterozygous","Csnk1a1","DOWN","Csnk1a1"
3.65604240296955e-34,0.258884258801787,0.432,0.31,1.18031672937469e-29,"heterozygous","Tnfsf10","UP","Tnfsf10"
4.96142233943543e-34,0.204886564599023,0.965,0.927,1.60174558806333e-29,"heterozygous","Oxct1","UP","Oxct1"
5.1826788551349e-34,-0.263404782871994,0.833,0.875,1.67317604159175e-29,"heterozygous","Rap1gap2","DOWN","Rap1gap2"
5.9354527421719e-34,0.263571155093613,0.489,0.368,1.91620156328277e-29,"heterozygous","Uqcrfs1","UP","Uqcrfs1"
6.00808519048661e-34,-0.195818504583521,0.971,0.972,1.9396502228967e-29,"heterozygous","Chchd3","DOWN","Chchd3"
7.07332513337355e-34,-0.14728192995272,0.998,0.998,2.28355228605832e-29,"heterozygous","Msi2","DOWN","Msi2"
7.30727093521854e-34,-0.288745390830939,0.703,0.785,2.35907934872595e-29,"heterozygous","Ptprm","DOWN","Ptprm"
7.36591068259748e-34,0.243847607023346,0.625,0.508,2.37801060476977e-29,"heterozygous","Atp5h","UP","Atp5h"
9.04267243710312e-34,0.217105605636366,0.332,0.214,2.91933636959437e-29,"heterozygous","Ebf1","UP","Ebf1"
9.62708697311809e-34,0.29159449739996,0.74,0.634,3.10800875840145e-29,"heterozygous","Schip1","UP","Schip1"
1.15005068850213e-33,-0.424721584627012,0.362,0.459,3.71282364276029e-29,"heterozygous","Slc5a1","DOWN","Slc5a1"
1.15794351754454e-33,0.232595504868509,0.364,0.246,3.73830485204079e-29,"heterozygous","Rps3","UP","Rps3"
1.26061213990283e-33,0.247965300947616,0.399,0.279,4.06976023246229e-29,"heterozygous","Aldh2","UP","Aldh2"
1.63892884440052e-33,0.269353242389994,0.58,0.464,5.29111788126264e-29,"heterozygous","Rpl36","UP","Rpl36"
1.76586484872369e-33,-0.343433574098309,0.601,0.71,5.70091807761958e-29,"heterozygous","Casr","DOWN","Casr"
2.30352847743924e-33,-0.259654234781884,0.648,0.726,7.43671133656484e-29,"heterozygous","Arid1a","DOWN","Arid1a"
2.32562148425377e-33,-0.285026395581507,0.694,0.753,7.50803639976487e-29,"heterozygous","Diaph1","DOWN","Diaph1"
2.88408530092822e-33,-0.264413922289676,0.568,0.656,9.31098098551668e-29,"heterozygous","Ttc19","DOWN","Ttc19"
2.96014207887982e-33,-0.286524768208609,0.507,0.601,9.55652268745561e-29,"heterozygous","Zmym5","DOWN","Zmym5"
3.00999493218174e-33,0.238978191216118,0.37,0.253,9.71746763905554e-29,"heterozygous","Mccc2","UP","Mccc2"
3.15263317023927e-33,-0.315473025406308,0.441,0.544,1.01779609268004e-28,"heterozygous","Ppp1r13b","DOWN","Ppp1r13b"
4.09231281455999e-33,0.24263273703959,0.459,0.333,1.32116226905255e-28,"heterozygous","Rps25","UP","Rps25"
5.36409208020619e-33,0.239242616180714,0.349,0.233,1.73174348717377e-28,"heterozygous","Emcn","UP","Emcn"
5.57858980275397e-33,-0.31534367508542,0.304,0.409,1.80099193192109e-28,"heterozygous","P4ha1","DOWN","P4ha1"
5.85218305312751e-33,0.230202711387719,0.783,0.697,1.88931877687168e-28,"heterozygous","Hsp90ab1","UP","Hsp90ab1"
6.54516655857794e-33,0.202276220572336,0.217,0.12,2.1130415717713e-28,"heterozygous","Rsad2","UP","Rsad2"
7.07373229821651e-33,0.29180495319628,0.566,0.451,2.28368373515622e-28,"heterozygous","Nup214","UP","Nup214"
8.89444441610574e-33,0.262746271921166,0.689,0.575,2.87148243529558e-28,"heterozygous","Cldn10","UP","Cldn10"
9.03151884307574e-33,0.242512544131588,0.476,0.352,2.91573554329857e-28,"heterozygous","Rpl34","UP","Rpl34"
9.12985779741987e-33,0.244268058106131,0.456,0.334,2.94748329131903e-28,"heterozygous","Rpl7","UP","Rpl7"
1.12924865345738e-32,0.209337187012773,0.561,0.426,3.64566635282181e-28,"heterozygous","Nuak2","UP","Nuak2"
1.17622622329768e-32,-0.188896783523103,0.986,0.99,3.79732873929422e-28,"heterozygous","Syne2","DOWN","Syne2"
1.65152011381074e-32,-0.2979064504796,0.416,0.516,5.33176753542658e-28,"heterozygous","Got1","DOWN","Got1"
1.66861218660878e-32,-0.244011499393886,0.757,0.807,5.38694758324777e-28,"heterozygous","Kdm2a","DOWN","Kdm2a"
1.84224703148607e-32,0.289461575431471,0.327,0.215,5.94751031644964e-28,"heterozygous","Efemp1","UP","Efemp1"
2.25459693188088e-32,0.238839348914343,0.398,0.278,7.27874073488425e-28,"heterozygous","Rps26","UP","Rps26"
2.33123569331861e-32,0.245221828070857,0.452,0.334,7.52616131230981e-28,"heterozygous","Ndufa5","UP","Ndufa5"
2.45471311780513e-32,0.369940876403789,0.671,0.569,7.92479582952207e-28,"heterozygous","Filip1l","UP","Filip1l"
2.60821095277503e-32,0.169603469960941,0.997,0.996,8.42034823993891e-28,"heterozygous","AY036118","UP","AY036118"
3.19476702441628e-32,0.248480702771273,0.439,0.322,1.03139858616255e-27,"heterozygous","BC004004","UP","BC004004"
3.46868066214386e-32,0.283709298756734,0.681,0.569,1.11982886496652e-27,"heterozygous","Nrp1","UP","Nrp1"
3.62363922766503e-32,0.327394278769253,0.466,0.35,1.16985568825938e-27,"heterozygous","Slc4a7","UP","Slc4a7"
3.72922852718915e-32,0.252305295447896,0.408,0.287,1.20394413771774e-27,"heterozygous","Zc3h6","UP","Zc3h6"
3.8378997553589e-32,0.225431351717062,0.417,0.298,1.23902755702007e-27,"heterozygous","Hadh","UP","Hadh"
3.95311685770523e-32,0.224241178932887,0.352,0.236,1.27622424634156e-27,"heterozygous","Hist1h2bc","UP","Hist1h2bc"
4.26961096266109e-32,-0.258790828738247,0.473,0.579,1.37840120318551e-27,"heterozygous","Sema4b","DOWN","Sema4b"
5.08611934158626e-32,-0.335553435489661,0.309,0.412,1.64200276823771e-27,"heterozygous","D1Ertd622e","DOWN","D1Ertd622e"
5.43138496567377e-32,0.255284368459344,0.39,0.276,1.75346832231812e-27,"heterozygous","Col18a1","UP","Col18a1"
5.510685466181e-32,0.249585538713279,0.436,0.32,1.77906969590188e-27,"heterozygous","Snhg20","UP","Snhg20"
5.9145438696131e-32,0.253781487347922,0.613,0.502,1.90945134286589e-27,"heterozygous","Rpl13a","UP","Rpl13a"
5.95369432486799e-32,0.242095068831343,0.561,0.445,1.92209067584038e-27,"heterozygous","Ndufb8","UP","Ndufb8"
7.23927860591582e-32,0.23678097973989,0.413,0.295,2.33712870513386e-27,"heterozygous","Calm1","UP","Calm1"
7.61216799698712e-32,0.225708967010851,0.242,0.144,2.45751231614732e-27,"heterozygous","Dixdc1","UP","Dixdc1"
