"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
8.36567419624623e-11,-0.293261874473482,0.441,0.455,2.70077425751613e-06,"heterozygous","Vegfa","DOWN","Vegfa"
8.45400643683168e-11,0.195286082634137,0.189,0.126,2.72929143806674e-06,"heterozygous","Ndufa9","UP","Ndufa9"
8.56981591071731e-11,0.208469723882293,0.257,0.185,2.76667936861598e-06,"heterozygous","Magt1","UP","Magt1"
9.10687842939506e-11,0.188932262304492,0.346,0.255,2.9400646321459e-06,"heterozygous","Ndufb11","UP","Ndufb11"
9.19739215571733e-11,0.181015693892359,0.149,0.093,2.96928608355178e-06,"heterozygous","Atp6ap2","UP","Atp6ap2"
9.2471613004249e-11,0.161326657935952,0.181,0.12,2.98535355422918e-06,"heterozygous","Bola3","UP","Bola3"
9.86698683844211e-11,0.163065815335695,0.329,0.242,3.18545803092265e-06,"heterozygous","Actr2","UP","Actr2"
1.00162538948722e-10,0.1779828230853,0.229,0.157,3.23364740742056e-06,"heterozygous","Letm1","UP","Letm1"
1.00555367401285e-10,0.189410586372777,0.141,0.087,3.24632948118309e-06,"heterozygous","Mrpl30","UP","Mrpl30"
1.0112030121721e-10,0.163537350444189,0.402,0.304,3.26456780449641e-06,"heterozygous","Cystm1","UP","Cystm1"
1.01951302958032e-10,0.173997871113013,0.12,0.071,3.2913958646971e-06,"heterozygous","Atp6v1g3","UP","Atp6v1g3"
1.02255150030937e-10,0.174279327447597,0.453,0.344,3.30120526359876e-06,"heterozygous","Cisd1","UP","Cisd1"
1.0458175375251e-10,0.171548172019612,0.139,0.086,3.37631733814604e-06,"heterozygous","Fabp3","UP","Fabp3"
1.06387482609599e-10,-0.268137381774345,0.555,0.538,3.4346134885683e-06,"heterozygous","Cobll1","DOWN","Cobll1"
1.13421751893081e-10,0.181275353694701,0.151,0.095,3.66170783811621e-06,"heterozygous","Tm4sf1","UP","Tm4sf1"
1.16354993114147e-10,0.180872379439302,0.194,0.129,3.75640459769711e-06,"heterozygous","Arf5","UP","Arf5"
1.16912724001495e-10,0.184361287195935,0.167,0.108,3.77441038166426e-06,"heterozygous","S100a10","UP","S100a10"
1.1811114938113e-10,0.177298549356004,0.107,0.061,3.81310034662039e-06,"heterozygous","Mrps16","UP","Mrps16"
1.20947238005095e-10,0.200152248947995,0.336,0.251,3.90466063175648e-06,"heterozygous","Morf4l1","UP","Morf4l1"
1.30594044139496e-10,0.169871300156295,0.318,0.227,4.21609812099949e-06,"heterozygous","Ctsd","UP","Ctsd"
1.36715849370077e-10,0.166967625979016,0.136,0.084,4.41373448106357e-06,"heterozygous","Pdap1","UP","Pdap1"
1.41401183094833e-10,0.183668969389477,0.227,0.16,4.56499579503358e-06,"heterozygous","Itga6","UP","Itga6"
1.51425503369943e-10,0.187618398168277,0.252,0.176,4.88862095079523e-06,"heterozygous","Calm3","UP","Calm3"
1.63593804723521e-10,0.118160728216265,0.406,0.298,5.28146239169416e-06,"heterozygous","Cald1","UP","Cald1"
1.66307106121811e-10,0.166073951569875,0.301,0.217,5.36905861403653e-06,"heterozygous","Sdhb","UP","Sdhb"
1.82471962171704e-10,0.161263687198869,0.141,0.087,5.8909248267513e-06,"heterozygous","Scin","UP","Scin"
1.89096533289428e-10,0.184426036471853,0.501,0.388,6.10479248071588e-06,"heterozygous","Larp4b","UP","Larp4b"
1.90997281014038e-10,-0.295967320811694,0.223,0.269,6.16615622025719e-06,"heterozygous","Nr1d2","DOWN","Nr1d2"
1.98544130238782e-10,-0.330440513406899,0.169,0.213,6.40979870062883e-06,"heterozygous","Slc22a5","DOWN","Slc22a5"
2.05680232106221e-10,0.158046135820711,0.142,0.089,6.64018061331724e-06,"heterozygous","Ifitm2","UP","Ifitm2"
2.11474885223763e-10,-0.275663834753814,0.446,0.455,6.82725519456395e-06,"heterozygous","Cux1","DOWN","Cux1"
2.12634045064758e-10,0.194734756129402,0.469,0.368,6.86467751087066e-06,"heterozygous","Ywhae","UP","Ywhae"
2.23958383961578e-10,-0.297658346810889,0.466,0.476,7.2302724678156e-06,"heterozygous","Ldhd","DOWN","Ldhd"
2.26507717067131e-10,0.169542750817311,0.311,0.227,7.31257513779527e-06,"heterozygous","Tpd52","UP","Tpd52"
2.31106923165416e-10,0.174650185907147,0.115,0.069,7.46105590747229e-06,"heterozygous","Car5b","UP","Car5b"
2.32445424948616e-10,-0.277584069296622,0.114,0.158,7.50426809904112e-06,"heterozygous","Tob2","DOWN","Tob2"
2.41626614237788e-10,0.162772230729906,0.183,0.121,7.80067361405274e-06,"heterozygous","Ran","UP","Ran"
2.51292277078627e-10,0.201538950908551,0.422,0.326,8.11271987320639e-06,"heterozygous","Ndufs1","UP","Ndufs1"
2.51955376202134e-10,0.162756372785062,0.137,0.085,8.1341273653097e-06,"heterozygous","Eif3f","UP","Eif3f"
2.54193925323385e-10,-0.223090532119434,0.108,0.152,8.20639668514015e-06,"heterozygous","Gm47283","DOWN","Gm47283"
2.54423139176355e-10,0.137816798676102,0.205,0.136,8.21379662516944e-06,"heterozygous","Calcrl","UP","Calcrl"
2.54866619581852e-10,0.190438057625393,0.278,0.2,8.2281139465805e-06,"heterozygous","Ndufv1","UP","Ndufv1"
2.55584820217527e-10,0.184405413769957,0.196,0.132,8.25130033590263e-06,"heterozygous","Dynll1","UP","Dynll1"
2.65760432971392e-10,-0.255671794258008,0.068,0.105,8.57980981804843e-06,"heterozygous","Crocc","DOWN","Crocc"
3.04791075139789e-10,0.156459048716061,0.163,0.105,9.83987506981295e-06,"heterozygous","Psmb6","UP","Psmb6"
3.07867259191175e-10,-0.354834503819333,0.145,0.186,9.93918659572789e-06,"heterozygous","Gm45792","DOWN","Gm45792"
3.19336824618921e-10,0.186506202477385,0.107,0.063,1.03094700459972e-05,"heterozygous","Snrpg","UP","Snrpg"
3.26222850153239e-10,0.148778671683871,0.215,0.147,1.05317784943472e-05,"heterozygous","Higd2a","UP","Higd2a"
3.2924850797629e-10,0.177178264301926,0.328,0.239,1.06294588315065e-05,"heterozygous","Rpl23a","UP","Rpl23a"
3.37204557857461e-10,-0.294531867101649,0.107,0.148,1.08863119458703e-05,"heterozygous","Tsc22d3","DOWN","Tsc22d3"
3.44417615428079e-10,0.165563816367944,0.26,0.187,1.11191782964801e-05,"heterozygous","Ccni","UP","Ccni"
3.58831267529863e-10,-0.29947697066447,0.137,0.182,1.15845086409341e-05,"heterozygous","Ldlrad3","DOWN","Ldlrad3"
3.66402679747871e-10,0.168077046683635,0.338,0.251,1.18289441129803e-05,"heterozygous","Aco1","UP","Aco1"
3.68672228076964e-10,0.15560672228708,0.265,0.189,1.19022142112367e-05,"heterozygous","Tmco1","UP","Tmco1"
3.73815542918659e-10,0.156282062668374,0.121,0.073,1.2068260987586e-05,"heterozygous","Eid1","UP","Eid1"
3.79958023631711e-10,-0.294837440717143,0.147,0.192,1.22665648349261e-05,"heterozygous","Trak1","DOWN","Trak1"
3.83281893701789e-10,0.174845980768972,0.27,0.194,1.23738726562685e-05,"heterozygous","Tma7","UP","Tma7"
3.8492386207415e-10,0.171874861770559,0.201,0.137,1.24268819632019e-05,"heterozygous","Kpnb1","UP","Kpnb1"
3.93572945816255e-10,0.177815900671464,0.24,0.17,1.2706108982732e-05,"heterozygous","Atp6v0e","UP","Atp6v0e"
4.00237003108837e-10,0.178229066184355,0.418,0.317,1.29212514083657e-05,"heterozygous","Etnk1","UP","Etnk1"
4.05490474423608e-10,0.167470416004839,0.142,0.089,1.30908544762917e-05,"heterozygous","Gatd3a","UP","Gatd3a"
4.27240036693310e-10,0.166790295800164,0.148,0.094,1.37930173446068e-05,"heterozygous","Fmc1","UP","Fmc1"
4.36781080084039e-10,0.190708665178602,0.17,0.113,1.41010403894331e-05,"heterozygous","Copb2","UP","Copb2"
4.42425740024686e-10,0.192733220932033,0.396,0.302,1.4283272590957e-05,"heterozygous","Serbp1","UP","Serbp1"
4.54500660319601e-10,0.187951013260713,0.354,0.267,1.4673099317758e-05,"heterozygous","Ndufab1","UP","Ndufab1"
4.66862354365732e-10,0.138328252236685,0.249,0.177,1.50721842483433e-05,"heterozygous","Nt5e","UP","Nt5e"
4.68344408354665e-10,0.196938571984418,0.235,0.167,1.5120030879322e-05,"heterozygous","Nedd8","UP","Nedd8"
4.76511150403731e-10,0.175272432139459,0.191,0.131,1.5383685979634e-05,"heterozygous","Nrg1","UP","Nrg1"
5.06837878735277e-10,-0.33091409302212,0.276,0.314,1.63627540770897e-05,"heterozygous","Ccnl2","DOWN","Ccnl2"
5.14697972032884e-10,-0.314646318456117,0.144,0.189,1.66165093291096e-05,"heterozygous","Shank2","DOWN","Shank2"
5.36549674401251e-10,0.158842824603283,0.118,0.071,1.732196968837e-05,"heterozygous","Tmem160","UP","Tmem160"
5.41704536455329e-10,0.136506923082838,0.249,0.173,1.74883892549238e-05,"heterozygous","Hnrnpab","UP","Hnrnpab"
5.45948357692853e-10,0.149857037736704,0.48,0.365,1.76253967797561e-05,"heterozygous","Cfh","UP","Cfh"
5.7810878344484e-10,0.147271673888804,0.239,0.169,1.86636639647332e-05,"heterozygous","Aifm1","UP","Aifm1"
5.9015200035918e-10,0.188617285914445,0.271,0.198,1.90524671795958e-05,"heterozygous","Purb","UP","Purb"
6.42578797260972e-10,-0.273793843450885,0.149,0.193,2.07450138907732e-05,"heterozygous","Baiap2l2","DOWN","Baiap2l2"
6.58783127172203e-10,0.160484195696157,0.184,0.124,2.12681544776274e-05,"heterozygous","Slc16a4","UP","Slc16a4"
6.75337172923211e-10,0.198139538004124,0.303,0.227,2.1802585290653e-05,"heterozygous","Eif5b","UP","Eif5b"
6.90489753085684e-10,0.163831938702024,0.107,0.063,2.22917711886182e-05,"heterozygous","Coq7","UP","Coq7"
6.98791949687836e-10,-0.292448216748793,0.354,0.38,2.25597993037221e-05,"heterozygous","Chd9","DOWN","Chd9"
7.45289049679206e-10,0.152243658909628,0.213,0.147,2.40609116798435e-05,"heterozygous","Rpn1","UP","Rpn1"
7.50444432505252e-10,-0.30965595501985,0.181,0.223,2.42273480589996e-05,"heterozygous","Acox3","DOWN","Acox3"
7.66034694191165e-10,0.155125288798635,0.143,0.091,2.47306640672676e-05,"heterozygous","Lbh","UP","Lbh"
7.68229999445746e-10,-0.239123605162898,0.065,0.1,2.48015373021065e-05,"heterozygous","Gse1","DOWN","Gse1"
7.77655558002546e-10,0.146009027306744,0.247,0.175,2.51058320345542e-05,"heterozygous","Sept11","UP","Sept11"
7.8366829714054e-10,0.174885755863471,0.231,0.162,2.52999473048852e-05,"heterozygous","Idh3a","UP","Idh3a"
7.96192489974807e-10,0.172883226059975,0.141,0.09,2.57042783463467e-05,"heterozygous","Sec61b","UP","Sec61b"
8.23962107002005e-10,-0.118465952399087,0.997,0.995,2.66007926624527e-05,"heterozygous","AY036118","DOWN","AY036118"
8.30568067736455e-10,0.171764881452541,0.266,0.19,2.68140594988037e-05,"heterozygous","Acaa2","UP","Acaa2"
8.76498624969814e-10,0.157496229681322,0.163,0.108,2.82968816085255e-05,"heterozygous","Mme","UP","Mme"
8.77398983008153e-10,0.160917046941368,0.27,0.193,2.83259487674352e-05,"heterozygous","Acadsb","UP","Acadsb"
8.81260672e-10,0.122816096817557,0.171,0.112,2.8450619534848e-05,"heterozygous","Nid1","UP","Nid1"
9.26474824741586e-10,0.168837193457252,0.136,0.086,2.99103132419574e-05,"heterozygous","Taf10","UP","Taf10"
9.64133776588717e-10,0.169082992595033,0.496,0.383,3.11260948433901e-05,"heterozygous","Eif1","UP","Eif1"
9.73537551953042e-10,0.16688553295505,0.589,0.474,3.1429686327252e-05,"heterozygous","Hspa9","UP","Hspa9"
9.88743944408407e-10,0.17663295815065,0.106,0.063,3.1920609501281e-05,"heterozygous","Gbp7","UP","Gbp7"
1.00596365777909e-09,0.162899854476479,0.108,0.064,3.24765307277401e-05,"heterozygous","Grpel1","UP","Grpel1"
1.01351868943132e-09,0.152372141666801,0.367,0.277,3.27204373696009e-05,"heterozygous","Fndc3a","UP","Fndc3a"
1.06825442571095e-09,0.156217071274289,0.358,0.274,3.44875258796525e-05,"heterozygous","Rab2a","UP","Rab2a"
1.08979248067796e-09,-0.242614969804232,0.069,0.104,3.51828604462073e-05,"heterozygous","Appl2","DOWN","Appl2"
1.11573663004899e-09,0.142849076929494,0.192,0.131,3.60204413645015e-05,"heterozygous","BC031181","UP","BC031181"
1.13313068948075e-09,-0.307108690726796,0.285,0.321,3.65819911791965e-05,"heterozygous","Nisch","DOWN","Nisch"
1.14191726227834e-09,0.199737998404672,0.132,0.084,3.68656568953939e-05,"heterozygous","Snrpe","UP","Snrpe"
1.16148527055885e-09,-0.346752790339034,0.268,0.302,3.74973904747219e-05,"heterozygous","Agap1","DOWN","Agap1"
1.17380203199529e-09,0.140952054151304,0.158,0.103,3.7895024800936e-05,"heterozygous","Gtf2h5","UP","Gtf2h5"
1.17804401131904e-09,0.192979925165076,0.383,0.291,3.80319728614239e-05,"heterozygous","Pdia3","UP","Pdia3"
1.19664944748407e-09,-0.287752667458692,0.163,0.207,3.86326307625758e-05,"heterozygous","Dnmt3a","DOWN","Dnmt3a"
1.19836888370607e-09,0.116507597994161,0.134,0.083,3.86881410415667e-05,"heterozygous","Tll1","UP","Tll1"
1.20306473966458e-09,0.156535956508814,0.428,0.328,3.88397420553312e-05,"heterozygous","Cdh16","UP","Cdh16"
1.24367508396236e-09,-0.288879464638837,0.378,0.398,4.01508064106409e-05,"heterozygous","Vps13a","DOWN","Vps13a"
1.28908155414373e-09,0.153958979723569,0.12,0.073,4.16167088939762e-05,"heterozygous","Gstt1","UP","Gstt1"
1.31152634249511e-09,0.157939050297427,0.364,0.272,4.23413164411121e-05,"heterozygous","Ndufs2","UP","Ndufs2"
1.32562361631421e-09,0.160386561903708,0.422,0.319,4.27964328290878e-05,"heterozygous","Naca","UP","Naca"
1.33708384692526e-09,0.174838066836571,0.142,0.092,4.3166414914135e-05,"heterozygous","Ufm1","UP","Ufm1"
1.36182967876626e-09,-0.28272456764155,0.104,0.143,4.39653093492901e-05,"heterozygous","Tulp3","DOWN","Tulp3"
1.46846255885484e-09,0.16458251178916,0.504,0.392,4.74078452500698e-05,"heterozygous","Tpi1","UP","Tpi1"
1.52839796375028e-09,0.142570497310031,0.355,0.269,4.93427998617139e-05,"heterozygous","Ptp4a2","UP","Ptp4a2"
1.52891212102873e-09,0.119362941331689,0.467,0.355,4.93593989152914e-05,"heterozygous","Oaz1","UP","Oaz1"
1.54441720039633e-09,0.157419366561201,0.104,0.062,4.9859964897595e-05,"heterozygous","Ddc","UP","Ddc"
1.56149828928352e-09,0.146547546734501,0.585,0.465,5.04114107712291e-05,"heterozygous","Eef2","UP","Eef2"
1.69773118006528e-09,0.139982413891936,0.1,0.058,5.48095534172276e-05,"heterozygous","Ebp","UP","Ebp"
1.70040971668303e-09,0.170405878965259,0.137,0.087,5.48960272933948e-05,"heterozygous","Anxa5","UP","Anxa5"
1.7105350379592e-09,-0.319931863905833,0.404,0.413,5.52229131654749e-05,"heterozygous","Cd36","DOWN","Cd36"
1.71622702901062e-09,-0.264966564062193,0.104,0.143,5.54066734045789e-05,"heterozygous","Afmid","DOWN","Afmid"
1.73310771575221e-09,0.15546769364644,0.496,0.387,5.59516494953442e-05,"heterozygous","Rpl17","UP","Rpl17"
1.74496702576077e-09,0.182943497640786,0.143,0.092,5.63345154596605e-05,"heterozygous","Acy1","UP","Acy1"
1.76648129483305e-09,-0.30152146927367,0.339,0.363,5.70290821223902e-05,"heterozygous","Chd3","DOWN","Chd3"
1.78872603559398e-09,0.176145803034317,0.504,0.401,5.77472313331159e-05,"heterozygous","Aco2","UP","Aco2"
1.83182959815149e-09,0.177165690778562,0.109,0.066,5.91387867467228e-05,"heterozygous","Rex1bd","UP","Rex1bd"
1.90407186182367e-09,0.166590867969158,0.135,0.087,6.14710559871153e-05,"heterozygous","ccdc198","UP","ccdc198"
1.9247923289629e-09,0.14776961843507,0.177,0.118,6.21399955482384e-05,"heterozygous","Pls3","UP","Pls3"
2.00014493964328e-09,0.161574193612754,0.584,0.468,6.45726792314438e-05,"heterozygous","Rps19","UP","Rps19"
2.01493401400529e-09,-0.313981574056366,0.341,0.368,6.50501297081467e-05,"heterozygous","Aopep","DOWN","Aopep"
2.02012713300037e-09,0.151663328422027,0.212,0.148,6.52177843617839e-05,"heterozygous","Srp9","UP","Srp9"
2.14449422957431e-09,-0.278093555957532,0.419,0.433,6.92328517075769e-05,"heterozygous","Cyp2e1","DOWN","Cyp2e1"
2.16093642819476e-09,0.12352051640955,0.507,0.394,6.97636716478397e-05,"heterozygous","Aadat","UP","Aadat"
2.27323217450722e-09,0.157638134307893,0.224,0.158,7.33890275217912e-05,"heterozygous","Timm8b","UP","Timm8b"
2.32307735886546e-09,0.159901333524698,0.361,0.269,7.49982294536126e-05,"heterozygous","Ctsb","UP","Ctsb"
2.3335864845921e-09,0.168032976603014,0.362,0.276,7.53375060685713e-05,"heterozygous","Fah","UP","Fah"
2.45259406933455e-09,-0.265116168435354,0.11,0.15,7.91795469343966e-05,"heterozygous","Zcchc14","DOWN","Zcchc14"
2.64442602206019e-09,-0.274634251381247,0.081,0.116,8.5372649696191e-05,"heterozygous","Dtx3","DOWN","Dtx3"
2.71749185457236e-09,0.179378652617944,0.152,0.1,8.77315070330139e-05,"heterozygous","Klhl9","UP","Klhl9"
2.76472497437306e-09,-0.224867673010878,0.078,0.115,8.92563810726599e-05,"heterozygous","Klf15","DOWN","Klf15"
2.90185421155166e-09,0.172982747969502,0.298,0.218,9.36834613657339e-05,"heterozygous","Psmb4","UP","Psmb4"
2.99670880800408e-09,0.165606454000603,0.138,0.089,9.67457471576037e-05,"heterozygous","Polr2f","UP","Polr2f"
3.07113056490092e-09,0.135552840087599,0.171,0.113,9.91483791572614e-05,"heterozygous","Sfrp1","UP","Sfrp1"
3.19686542938281e-09,-0.314692780009038,0.163,0.203,0.000103207603522195,"heterozygous","Gm20400","DOWN","Gm20400"
3.34515875389483e-09,0.153730111504114,0.245,0.173,0.000107995105210741,"heterozygous","H2afz","UP","H2afz"
3.35401815175879e-09,-0.296303499682457,0.28,0.312,0.000108281122011381,"heterozygous","Neu1","DOWN","Neu1"
3.41903717240529e-09,0.18886539695312,0.517,0.41,0.000110380196073932,"heterozygous","Canx","UP","Canx"
3.50797073242781e-09,0.145035543848093,0.145,0.093,0.000113251327125699,"heterozygous","Chchd1","UP","Chchd1"
3.52605992626554e-09,0.173983155769336,0.267,0.192,0.000113835318659557,"heterozygous","Txndc17","UP","Txndc17"
3.63832345635512e-09,-0.267902694640545,0.1,0.138,0.000117459634464969,"heterozygous","Cndp1","DOWN","Cndp1"
3.76164790569032e-09,0.157763176096298,0.11,0.068,0.000121441040987306,"heterozygous","Anxa2","UP","Anxa2"
3.95240684328945e-09,0.179518544922374,0.515,0.41,0.000127599502528757,"heterozygous","Atpif1","UP","Atpif1"
4.05833156427893e-09,-0.234212110407379,0.072,0.106,0.000131019176221181,"heterozygous","Sfi1","DOWN","Sfi1"
4.07739172836453e-09,-0.275503656547172,0.163,0.205,0.000131634514558521,"heterozygous","Ccdc6","DOWN","Ccdc6"
4.30762209456223e-09,0.160712736431128,0.138,0.09,0.000139067271700847,"heterozygous","Asah1","UP","Asah1"
4.35365043227786e-09,-0.243679572881402,0.089,0.126,0.000140553250555658,"heterozygous","Dvl1","DOWN","Dvl1"
4.70368661632454e-09,0.183499576889803,0.119,0.076,0.000151853818721421,"heterozygous","Anp32e","UP","Anp32e"
4.75899207586209e-09,0.176238499909098,0.423,0.322,0.000153639300177132,"heterozygous","Aldh2","UP","Aldh2"
4.80120528661211e-09,-0.303006975822642,0.379,0.394,0.000155002111472985,"heterozygous","Arid1b","DOWN","Arid1b"
5.03129221844725e-09,0.148842140440778,0.389,0.295,0.000162430237980351,"heterozygous","Nrp1","UP","Nrp1"
5.0669649395111e-09,-0.303042412005457,0.257,0.291,0.000163581896107176,"heterozygous","Clmn","DOWN","Clmn"
5.11644091358013e-09,0.142919311545175,0.123,0.077,0.000165179178454021,"heterozygous","Gucy1a1","UP","Gucy1a1"
5.32222854809026e-09,-0.241499112153304,0.588,0.561,0.000171822826446546,"heterozygous","Dennd1a","DOWN","Dennd1a"
5.40477916400529e-09,0.165179630163061,0.1,0.06,0.000174487890530747,"heterozygous","Srek1ip1","UP","Srek1ip1"
5.4410589389885e-09,0.164132322767041,0.238,0.174,0.000175659146786305,"heterozygous","Steap2","UP","Steap2"
5.59422082754727e-09,0.163021533536116,0.359,0.274,0.000180603825196536,"heterozygous","Park7","UP","Park7"
5.80845895742127e-09,0.158831212859699,0.102,0.061,0.000187520288981388,"heterozygous","Mgst3","UP","Mgst3"
5.92765036503683e-09,-0.283696267311793,0.133,0.175,0.000191368264384849,"heterozygous","B3gat2","DOWN","B3gat2"
6.12473538497943e-09,0.161678286120578,0.283,0.208,0.000197730957168676,"heterozygous","Rnf128","UP","Rnf128"
6.18336374307304e-09,0.174984359172055,0.306,0.232,0.00019962371508137,"heterozygous","Dnajc3","UP","Dnajc3"
6.26294111562953e-09,0.154504276890366,0.282,0.207,0.000202192790976984,"heterozygous","Paics","UP","Paics"
6.67570346229814e-09,0.143940036251023,0.224,0.159,0.000215518410576833,"heterozygous","Gnai2","UP","Gnai2"
6.70870803036184e-09,0.144628358475471,0.31,0.234,0.000216583930052202,"heterozygous","Prpf40a","UP","Prpf40a"
6.94541850991257e-09,0.151901470044224,0.1,0.061,0.000224225891174017,"heterozygous","Sfr1","UP","Sfr1"
7.36863270875225e-09,0.166926690899982,0.135,0.089,0.000237888938369358,"heterozygous","Fkbp3","UP","Fkbp3"
7.47174552442829e-09,0.167685033467157,0.359,0.275,0.000241217832510643,"heterozygous","Txn1","UP","Txn1"
7.70376103313549e-09,0.132571531017291,0.147,0.096,0.000248708221193746,"heterozygous","Tspo","UP","Tspo"
7.70465500242995e-09,0.193472504928223,0.161,0.111,0.000248737082098448,"heterozygous","Apoo","UP","Apoo"
7.94682735699288e-09,-0.253303930315922,0.102,0.14,0.000256555374393158,"heterozygous","Slc12a7","DOWN","Slc12a7"
7.95535583488848e-09,-0.18269034378159,0.714,0.703,0.00025683070777354,"heterozygous","Selenop","DOWN","Selenop"
8.02282864316125e-09,0.167785292138638,0.136,0.089,0.000259008999915818,"heterozygous","Pet100","UP","Pet100"
8.09041461249523e-09,0.156506765456585,0.261,0.191,0.000261190945349796,"heterozygous","Prkar1a","UP","Prkar1a"
8.5598980131786e-09,0.100136591433295,0.238,0.17,0.000276347747457458,"heterozygous","Grk5","UP","Grk5"
8.59172736422968e-09,0.128813338709648,0.208,0.146,0.000277375326226791,"heterozygous","Pomp","UP","Pomp"
8.73520204148087e-09,-0.324718842815234,0.298,0.325,0.000282007262707168,"heterozygous","Pcx","DOWN","Pcx"
8.91881792767718e-09,-0.324287483810868,0.447,0.445,0.00028793511797713,"heterozygous","Rbpms","DOWN","Rbpms"
9.04223685613808e-09,0.132568625183721,0.19,0.131,0.000291919574663562,"heterozygous","Nfe2l1","UP","Nfe2l1"
9.24516073952135e-09,0.170133413716765,0.282,0.211,0.000298470769314707,"heterozygous","Ptges3","UP","Ptges3"
9.44678195268158e-09,0.122441135944513,0.431,0.333,0.000304979908560372,"heterozygous","Slc5a3","UP","Slc5a3"
9.70674796945724e-09,0.181873731524849,0.454,0.361,0.000313372651445957,"heterozygous","Csde1","UP","Csde1"
9.84709840890985e-09,0.155689153226356,0.183,0.127,0.000317903725033245,"heterozygous","Fkbp1a","UP","Fkbp1a"
9.96321493380324e-09,0.147408377282023,0.3,0.227,0.000321652430922904,"heterozygous","Comt","UP","Comt"
1.00165431038243e-08,0.150674400802383,0.155,0.104,0.000323374077563864,"heterozygous","Arl1","UP","Arl1"
1.01678319603306e-08,0.126593680679187,0.11,0.068,0.000328258287007315,"heterozygous","Tbcb","UP","Tbcb"
1.03947532875083e-08,0.175271839087802,0.122,0.079,0.000335584215133919,"heterozygous","Ppp2r1a","UP","Ppp2r1a"
1.06949512039917e-08,0.163751294139316,0.297,0.22,0.000345275804669668,"heterozygous","Dld","UP","Dld"
1.13992867955785e-08,0.164985989834771,0.483,0.38,0.000368014574908457,"heterozygous","Rplp0","UP","Rplp0"
1.15882453927027e-08,0.136392131349007,0.212,0.148,0.000374114914258015,"heterozygous","Adh5","UP","Adh5"
1.21801609604988e-08,-0.283079979807159,0.131,0.171,0.000393224316448743,"heterozygous","Zfp697","DOWN","Zfp697"
1.25022735311685e-08,0.105196543097172,0.133,0.086,0.000403623398680244,"heterozygous","Tox3","UP","Tox3"
1.2626519266502e-08,-0.23297592349332,0.093,0.129,0.00040763454799975,"heterozygous","Smad3","DOWN","Smad3"
1.26412102421996e-08,0.159752584850523,0.275,0.204,0.00040810883145917,"heterozygous","Got2","UP","Got2"
1.27675520227607e-08,0.122025312370652,0.27,0.197,0.000412187649502807,"heterozygous","Dazap2","UP","Dazap2"
1.2866947626371e-08,-0.267599529712505,0.55,0.528,0.00041539653716976,"heterozygous","Slc25a21","DOWN","Slc25a21"
1.28959265561542e-08,-0.185856478467938,0.069,0.103,0.000416332092938882,"heterozygous","Ralgps1","DOWN","Ralgps1"
1.29411146089193e-08,0.176193052681855,0.568,0.463,0.00041779094403435,"heterozygous","Lamp1","UP","Lamp1"
1.30198449484523e-08,0.130871663975864,0.492,0.386,0.000420332674315835,"heterozygous","Wls","UP","Wls"
1.3073945851219e-08,0.167761460965125,0.231,0.171,0.000422079267860755,"heterozygous","Gpcpd1","UP","Gpcpd1"
1.3525462433465e-08,-0.269334455388842,0.283,0.315,0.000436656029201985,"heterozygous","Mtor","DOWN","Mtor"
1.35667750216663e-08,0.181348124024443,0.178,0.124,0.000437989764799476,"heterozygous","Map1lc3b","UP","Map1lc3b"
1.37177433319976e-08,0.105143105064744,0.234,0.165,0.000442863625730209,"heterozygous","Vav3","UP","Vav3"
1.38118884027031e-08,0.171561141416427,0.276,0.209,0.000445903005192868,"heterozygous","Hspa4","UP","Hspa4"
1.49407321557433e-08,0.154868867976447,0.177,0.122,0.000482346596916017,"heterozygous","Lamtor2","UP","Lamtor2"
1.53253243690132e-08,0.154092506969991,0.295,0.219,0.000494762771929221,"heterozygous","Spp2","UP","Spp2"
1.53831610079414e-08,0.140614653967898,0.143,0.095,0.000496629969980379,"heterozygous","Tmx2","UP","Tmx2"
1.55361304479312e-08,0.134486605089108,0.19,0.133,0.000501568435381012,"heterozygous","Psmc3","UP","Psmc3"
1.56447830361998e-08,0.160287181774453,0.298,0.222,0.000505076175540675,"heterozygous","Bpnt1","UP","Bpnt1"
1.57669664586536e-08,0.15498324712332,0.192,0.135,0.000509020745151173,"heterozygous","Trp53inp2","UP","Trp53inp2"
1.58130436624618e-08,-0.29857987907562,0.198,0.236,0.000510508301598916,"heterozygous","Ints6","DOWN","Ints6"
1.58392242725267e-08,-0.234378479678136,0.094,0.13,0.000511353516414253,"heterozygous","Tec","DOWN","Tec"
1.59077505682779e-08,0.156979294183853,0.257,0.187,0.000513565819346285,"heterozygous","Serp1","UP","Serp1"
1.61652607444248e-08,0.148835412922853,0.155,0.105,0.000521879277873009,"heterozygous","Tagln2","UP","Tagln2"
1.6596776098816e-08,0.153498065340177,0.302,0.225,0.000535810319574175,"heterozygous","Pfdn5","UP","Pfdn5"
1.74576281452568e-08,-0.309932109922111,0.287,0.311,0.000563602067041471,"heterozygous","Slc5a2","DOWN","Slc5a2"
1.8237133294603e-08,-0.212828224205984,0.076,0.11,0.000588767611282962,"heterozygous","Dennd3","DOWN","Dennd3"
1.84742797640921e-08,0.145784060536048,0.126,0.082,0.000596423647903951,"heterozygous","Mrpl52","UP","Mrpl52"
