"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.000918819448964083,0.175759341594425,0.107,0.062,1,"heterozygous","Slc10a2","UP","Slc10a2"
0.000919650173509854,-0.288882468165541,0.358,0.425,1,"heterozygous","Specc1","DOWN","Specc1"
0.000936400542410459,-0.183461594358351,0.312,0.392,1,"heterozygous","Rev1","DOWN","Rev1"
0.000936586779894282,-0.288135541482864,0.117,0.171,1,"heterozygous","Ttll7","DOWN","Ttll7"
0.000937463030592645,0.184119429448342,0.179,0.123,1,"heterozygous","Tcf21","UP","Tcf21"
0.000944048200009146,0.178730987617884,0.198,0.139,1,"heterozygous","2700049A03Rik","UP","2700049A03Rik"
0.000974918584008711,0.225956402978081,0.175,0.122,1,"heterozygous","Lamtor5","UP","Lamtor5"
0.000987486203168709,0.134025233219134,0.125,0.076,1,"heterozygous","Gstm5","UP","Gstm5"
0.000990437255660849,-0.173421258844587,0.444,0.53,1,"heterozygous","Ap2b1","DOWN","Ap2b1"
0.000996421978176053,-0.177650105241773,0.271,0.347,1,"heterozygous","Stxbp3","DOWN","Stxbp3"
0.000998636467280482,0.175999626470506,0.215,0.154,1,"heterozygous","Hagh","UP","Hagh"
0.00100225787341107,-0.149889589189512,0.908,0.941,1,"heterozygous","Ghr","DOWN","Ghr"
0.0010024445182299,-0.175565721259754,0.181,0.251,1,"heterozygous","Pxn","DOWN","Pxn"
0.00100280678275487,-0.425830878600853,0.283,0.353,1,"heterozygous","Cdh13","DOWN","Cdh13"
0.00100682714148258,-0.174677164488681,0.189,0.254,1,"heterozygous","Cyp2d22","DOWN","Cyp2d22"
0.00100749547906859,0.183369369943394,0.137,0.087,1,"heterozygous","Naalad2","UP","Naalad2"
0.0010137681598035,0.229814173009232,0.545,0.489,1,"heterozygous","Rpl13a","UP","Rpl13a"
0.00102374402135572,-0.161997181288253,0.303,0.377,1,"heterozygous","Rsbn1","DOWN","Rsbn1"
0.00103100523777502,-0.176951577004852,0.119,0.175,1,"heterozygous","Taco1","DOWN","Taco1"
0.0010313780363782,0.203140937505896,0.23,0.168,1,"heterozygous","Vti1b","UP","Vti1b"
0.00103616369627391,-0.124224906574583,0.068,0.114,1,"heterozygous","Nab2","DOWN","Nab2"
0.00104823384849277,0.212883707209543,0.539,0.478,1,"heterozygous","Sult1d1","UP","Sult1d1"
0.00105681750652005,-0.212768633367167,0.309,0.385,1,"heterozygous","Arid4a","DOWN","Arid4a"
0.00106245834815092,-0.192291662909118,0.15,0.209,1,"heterozygous","Edc3","DOWN","Edc3"
0.00107208826629667,0.181493662521404,0.162,0.109,1,"heterozygous","Sod3","UP","Sod3"
0.00107410578728373,-0.156479253657562,0.251,0.327,1,"heterozygous","Vasp","DOWN","Vasp"
0.00107834403833906,-0.337590621455271,0.178,0.237,1,"heterozygous","Lims2","DOWN","Lims2"
0.00108544126125529,0.185060066466711,0.164,0.111,1,"heterozygous","Iffo2","UP","Iffo2"
0.00109100581607258,0.435311377512644,0.211,0.152,1,"heterozygous","Rad51b","UP","Rad51b"
0.00109239532763907,0.235107332152622,0.247,0.186,1,"heterozygous","Ptch1","UP","Ptch1"
0.00110019525319498,-0.157867462939055,0.42,0.509,1,"heterozygous","Vps13a","DOWN","Vps13a"
0.00110874965683974,0.225453413774082,0.35,0.28,1,"heterozygous","Rps26","UP","Rps26"
0.00110942323015479,0.151196654952009,0.108,0.063,1,"heterozygous","Mrpl54","UP","Mrpl54"
0.00111409398358093,0.20303289530733,0.507,0.442,1,"heterozygous","Plscr2","UP","Plscr2"
0.00111903173644726,0.247901460969061,0.59,0.53,1,"heterozygous","Etl4","UP","Etl4"
0.00112378239728706,-0.186930098565333,0.663,0.732,1,"heterozygous","Srsf5","DOWN","Srsf5"
0.00112479413518172,-0.147827975967552,0.544,0.634,1,"heterozygous","Wdr26","DOWN","Wdr26"
0.00112895663620612,0.23465672525283,0.318,0.247,1,"heterozygous","Serping1","UP","Serping1"
0.00113233695867572,-0.283159079102563,0.332,0.4,1,"heterozygous","Tshz3","DOWN","Tshz3"
0.00113563313837272,0.246163271982316,0.31,0.242,1,"heterozygous","Gng2","UP","Gng2"
0.00115629176838463,0.121359978200098,0.137,0.086,1,"heterozygous","Rxylt1","UP","Rxylt1"
0.0011679147874918,-0.225757274250842,0.582,0.656,1,"heterozygous","Mtdh","DOWN","Mtdh"
0.00117091423592423,-0.163926474589638,0.368,0.442,1,"heterozygous","Chd1","DOWN","Chd1"
0.00118648409493498,-0.247846069328599,0.351,0.435,1,"heterozygous","Ntn1","DOWN","Ntn1"
0.00121057327674111,0.191234871887143,0.128,0.081,1,"heterozygous","Arhgef9","UP","Arhgef9"
0.00122490748497283,-0.187304838402551,0.22,0.289,1,"heterozygous","Stk40","DOWN","Stk40"
0.00122568683674323,0.217642136849072,0.468,0.406,1,"heterozygous","Aldh6a1","UP","Aldh6a1"
0.0012434966115898,0.169297408861624,0.375,0.305,1,"heterozygous","Slc16a2","UP","Slc16a2"
0.00124412065173757,0.371264268697159,0.26,0.2,1,"heterozygous","Akr1b3","UP","Akr1b3"
0.00124493094025767,-0.197385203667517,0.755,0.801,1,"heterozygous","Mllt10","DOWN","Mllt10"
0.00126466221355904,0.227118699243631,0.349,0.282,1,"heterozygous","Lasp1","UP","Lasp1"
0.00128265359259988,-0.174472563174215,0.482,0.553,1,"heterozygous","Eif4g1","DOWN","Eif4g1"
0.00129759689943749,0.174724769196064,0.142,0.092,1,"heterozygous","Aif1l","UP","Aif1l"
0.00131346833955478,0.195000603748896,0.15,0.101,1,"heterozygous","Zfp810","UP","Zfp810"
0.00131746419368905,0.172324420569763,0.607,0.535,1,"heterozygous","Klk1","UP","Klk1"
0.00132874565265665,-0.197052120378382,0.274,0.346,1,"heterozygous","Stxbp1","DOWN","Stxbp1"
0.00132989393461274,-0.130390133110912,0.07,0.115,1,"heterozygous","Kdelr3","DOWN","Kdelr3"
0.00133087399265,-0.271431609923526,0.427,0.5,1,"heterozygous","Arhgef3","DOWN","Arhgef3"
0.00134963406046183,-0.188377882293193,0.12,0.177,1,"heterozygous","Homer1","DOWN","Homer1"
0.00135350175712879,0.169617194437867,0.198,0.142,1,"heterozygous","Snhg20","UP","Snhg20"
0.00137347525857301,-0.385571198785416,0.119,0.17,1,"heterozygous","Entpd1","DOWN","Entpd1"
0.00137706697010296,0.169054555310591,0.28,0.213,1,"heterozygous","Gtf3c1","UP","Gtf3c1"
0.00137739188603144,0.139236002232879,0.12,0.073,1,"heterozygous","Frzb","UP","Frzb"
0.00138979927928706,-0.169391101144965,0.269,0.342,1,"heterozygous","Chka","DOWN","Chka"
0.00139279140709487,0.22091863467994,0.627,0.581,1,"heterozygous","Akr1a1","UP","Akr1a1"
0.00139895230159569,0.141725886547919,0.136,0.087,1,"heterozygous","Mtap","UP","Mtap"
0.00141581974142651,0.196348835306464,0.191,0.137,1,"heterozygous","Hmgn3","UP","Hmgn3"
0.00142241368322788,-0.170052238028233,0.445,0.514,1,"heterozygous","Tra2b","DOWN","Tra2b"
0.00142753761384436,-0.233120287634403,0.467,0.527,1,"heterozygous","Dnmt3a","DOWN","Dnmt3a"
0.00142776874150526,-0.151484623889253,0.849,0.884,1,"heterozygous","Pard3b","DOWN","Pard3b"
0.00144278968192377,0.212087071832242,0.184,0.13,1,"heterozygous","Gtf2h5","UP","Gtf2h5"
0.00144966750620606,0.159849243377904,0.114,0.07,1,"heterozygous","Sra1","UP","Sra1"
0.00145612266536622,0.217934871670906,0.446,0.387,1,"heterozygous","Aplp2","UP","Aplp2"
0.00145627204715561,-0.19723314693374,0.698,0.763,1,"heterozygous","Rapgef2","DOWN","Rapgef2"
0.00146303572457655,0.226707793323437,0.274,0.21,1,"heterozygous","Clmp","UP","Clmp"
0.00147601242972779,0.109898723234721,0.123,0.076,1,"heterozygous","Glipr2","UP","Glipr2"
0.00148072743794375,0.22750798288948,0.384,0.315,1,"heterozygous","Bach2","UP","Bach2"
0.00148247661918586,-0.159887382915507,0.41,0.495,1,"heterozygous","Fam168a","DOWN","Fam168a"
0.00148822056088619,-0.114863496782162,0.13,0.187,1,"heterozygous","Tex10","DOWN","Tex10"
0.00150812842574277,-0.517567939231935,0.123,0.172,1,"heterozygous","Zfp366","DOWN","Zfp366"
0.00150880090076249,0.246741009653058,0.716,0.695,1,"heterozygous","Gulp1","UP","Gulp1"
0.00151123589974861,0.114978860147452,0.139,0.089,1,"heterozygous","Kdm2b","UP","Kdm2b"
0.00151138680569242,-0.161697018449524,0.122,0.175,1,"heterozygous","Fas","DOWN","Fas"
0.00151686170936086,0.194905854496807,0.251,0.19,1,"heterozygous","Eef1b2","UP","Eef1b2"
0.00151748754380082,0.205553200464142,0.204,0.148,1,"heterozygous","Idh3g","UP","Idh3g"
0.00151856828166771,-0.142414601935001,0.115,0.168,1,"heterozygous","Cebpb","DOWN","Cebpb"
0.00153503156463578,0.137410933201264,0.177,0.122,1,"heterozygous","Kdr","UP","Kdr"
0.00153801001180161,-0.230873410038684,0.227,0.297,1,"heterozygous","1700025G04Rik","DOWN","1700025G04Rik"
0.00155610020900121,-0.212601740686251,0.314,0.382,1,"heterozygous","Cep112","DOWN","Cep112"
0.00156138850276997,0.238863833875357,0.193,0.138,1,"heterozygous","Ak2","UP","Ak2"
0.00156763530738331,-0.163538563586545,0.311,0.387,1,"heterozygous","Prkacb","DOWN","Prkacb"
0.00156832871616463,0.221172509354783,0.677,0.648,1,"heterozygous","Kat6b","UP","Kat6b"
0.00157076163491288,0.192356144371481,0.394,0.328,1,"heterozygous","Lap3","UP","Lap3"
0.00159402821039651,0.170711837707152,0.178,0.124,1,"heterozygous","Aacs","UP","Aacs"
0.00160645051387255,-0.271203137572343,0.532,0.58,1,"heterozygous","Ehbp1","DOWN","Ehbp1"
0.00161327608838911,0.156770500843502,0.136,0.087,1,"heterozygous","Polr2f","UP","Polr2f"
0.001621316045502,0.166801578087201,0.154,0.103,1,"heterozygous","Tmem52b","UP","Tmem52b"
0.0016266606570647,-0.137090623798246,0.096,0.147,1,"heterozygous","Btg2","DOWN","Btg2"
0.00162735478508359,-0.187306582334073,0.533,0.596,1,"heterozygous","Rbm5","DOWN","Rbm5"
0.00163312741086591,-0.205815048409619,0.375,0.443,1,"heterozygous","Ric1","DOWN","Ric1"
0.00165147773859376,-0.127068448703277,0.084,0.132,1,"heterozygous","Trip10","DOWN","Trip10"
0.00166310597220753,-0.158100144745224,0.551,0.642,1,"heterozygous","Rftn1","DOWN","Rftn1"
0.00168914082524915,0.195080753634548,0.214,0.158,1,"heterozygous","Pdia6","UP","Pdia6"
0.00169086349925463,0.146143605669108,0.125,0.078,1,"heterozygous","Spcs1","UP","Spcs1"
0.0016936564606718,0.246864204234843,0.615,0.57,1,"heterozygous","Sord","UP","Sord"
0.00171046635650379,0.156777442894956,0.146,0.096,1,"heterozygous","Dop1b","UP","Dop1b"
0.00171382515070664,-0.222327477221576,0.516,0.59,1,"heterozygous","Itpr2","DOWN","Itpr2"
0.00171579947284043,-0.226080482763051,0.643,0.687,1,"heterozygous","Itgb1","DOWN","Itgb1"
0.00173006611096692,0.142019625314101,0.14,0.09,1,"heterozygous","Thnsl2","UP","Thnsl2"
0.00174573627827587,0.216781060733572,0.295,0.229,1,"heterozygous","Dnajc19","UP","Dnajc19"
0.00174602095896739,0.269488987789491,0.277,0.22,1,"heterozygous","Defb1","UP","Defb1"
0.00174928387535979,-0.177196551214985,0.786,0.832,1,"heterozygous","Exoc6b","DOWN","Exoc6b"
0.00175918766741523,0.233460186722551,0.528,0.444,1,"heterozygous","6530403H02Rik","UP","6530403H02Rik"
0.00176671622214072,0.162982406211695,0.182,0.128,1,"heterozygous","Ddt","UP","Ddt"
0.00176726360442315,-0.232260697694826,0.583,0.647,1,"heterozygous","Tnrc6c","DOWN","Tnrc6c"
0.00176981394281447,-0.233603346118141,0.352,0.42,1,"heterozygous","Msn","DOWN","Msn"
0.00178584899405859,-0.137518786964215,0.617,0.694,1,"heterozygous","Brd4","DOWN","Brd4"
0.00179333827690357,-0.272155288809985,0.39,0.452,1,"heterozygous","Tec","DOWN","Tec"
0.00180125151189111,-0.163802514640426,0.224,0.295,1,"heterozygous","Anxa2","DOWN","Anxa2"
0.00180259940316083,0.144580291859597,0.791,0.737,1,"heterozygous","Ogt","UP","Ogt"
0.00180555602483173,-0.268356261387299,0.293,0.359,1,"heterozygous","Gpc4","DOWN","Gpc4"
0.00180977945596004,-0.199428583230719,0.27,0.337,1,"heterozygous","Crlf3","DOWN","Crlf3"
0.00184491750951345,0.16547800657555,0.318,0.251,1,"heterozygous","Ndufa5","UP","Ndufa5"
0.00185875114234794,-0.243642580196821,0.747,0.753,1,"heterozygous","Lama2","DOWN","Lama2"
0.00186703427407525,-0.191268287884581,0.115,0.167,1,"heterozygous","Desi1","DOWN","Desi1"
0.00190083387013166,0.165522888445976,0.117,0.073,1,"heterozygous","Krtcap2","UP","Krtcap2"
0.00190406878724151,0.209530390002134,0.233,0.175,1,"heterozygous","Cldn10","UP","Cldn10"
0.00191479348925146,0.232098917842612,0.328,0.271,1,"heterozygous","Txn1","UP","Txn1"
0.00193876320368223,-0.172382329377789,0.681,0.732,1,"heterozygous","Ctnna1","DOWN","Ctnna1"
0.00194229958261973,-0.161965192019104,0.217,0.285,1,"heterozygous","Sec16a","DOWN","Sec16a"
0.00194882898772757,0.201180014101158,0.312,0.252,1,"heterozygous","Pkm","UP","Pkm"
0.00195150749675562,0.210655689937826,0.202,0.147,1,"heterozygous","Mrfap1","UP","Mrfap1"
0.00195791795663769,0.273897377876134,0.403,0.349,1,"heterozygous","Pdzk1","UP","Pdzk1"
0.00195857146403909,-0.156247759892367,0.195,0.261,1,"heterozygous","Ube2f","DOWN","Ube2f"
0.00197427301546515,0.166535691614649,0.164,0.113,1,"heterozygous","Arid3a","UP","Arid3a"
0.0019878679444525,0.172283100684541,0.184,0.13,1,"heterozygous","Car12","UP","Car12"
0.00200341282531576,0.206011311422454,0.162,0.115,1,"heterozygous","Dynlt3","UP","Dynlt3"
0.00200756063470004,0.193739985145017,0.23,0.17,1,"heterozygous","Psma4","UP","Psma4"
0.00201776151647814,-0.254155734374008,0.169,0.223,1,"heterozygous","Gm17167","DOWN","Gm17167"
0.00208430272551318,0.156806723727683,0.172,0.119,1,"heterozygous","Mrpl51","UP","Mrpl51"
0.0020855155433359,-0.235374065235773,0.448,0.51,1,"heterozygous","Ino80","DOWN","Ino80"
0.00209185289306533,0.243029030503393,0.413,0.349,1,"heterozygous","Pbx3","UP","Pbx3"
0.0021004660002871,0.20447563579773,0.323,0.266,1,"heterozygous","Ech1","UP","Ech1"
0.00210483515706946,0.193968614887262,0.223,0.165,1,"heterozygous","Galm","UP","Galm"
0.00211593484029264,0.156023666390948,0.188,0.134,1,"heterozygous","Glt8d1","UP","Glt8d1"
0.00211759095176515,0.153538871514579,0.118,0.075,1,"heterozygous","D3Ertd751e","UP","D3Ertd751e"
0.00212003651607294,0.17982108032854,0.283,0.223,1,"heterozygous","mt-Nd3","UP","mt-Nd3"
0.00213091736744095,-0.182744192978368,0.75,0.792,1,"heterozygous","Mbd5","DOWN","Mbd5"
0.00216343507261935,0.180192691131091,0.387,0.318,1,"heterozygous","Vps35","UP","Vps35"
0.00216483243336673,0.181569926539013,0.198,0.144,1,"heterozygous","Oaf","UP","Oaf"
0.00218400899980273,0.130682683169154,0.208,0.149,1,"heterozygous","Dcaf17","UP","Dcaf17"
0.00218478137521547,-0.202208608002243,0.561,0.629,1,"heterozygous","Epas1","DOWN","Epas1"
0.00218804694960092,0.207376038288533,0.253,0.199,1,"heterozygous","Ndufs3","UP","Ndufs3"
0.00220513516369486,0.192300509422739,0.818,0.795,1,"heterozygous","Bicc1","UP","Bicc1"
0.00221781457356913,-0.236684372723968,0.095,0.141,1,"heterozygous","Ggt5","DOWN","Ggt5"
0.00225690199925458,0.20668317826087,0.454,0.396,1,"heterozygous","Hoxa3","UP","Hoxa3"
0.00227409242748157,-0.151386224034623,0.226,0.29,1,"heterozygous","Kremen1","DOWN","Kremen1"
0.0022877217297999,0.211834911879591,0.352,0.296,1,"heterozygous","Ndufb4","UP","Ndufb4"
0.0022977754638674,-0.154849750337077,0.511,0.58,1,"heterozygous","Xrn1","DOWN","Xrn1"
0.00231435826975001,0.213607048485597,0.269,0.211,1,"heterozygous","Ralgps2","UP","Ralgps2"
0.00233759773271178,-0.180544122762644,0.136,0.191,1,"heterozygous","Fam102b","DOWN","Fam102b"
0.00235027253259626,-0.118634373918888,0.166,0.23,1,"heterozygous","Supt5","DOWN","Supt5"
0.00235373574493436,-0.188165117242492,0.191,0.256,1,"heterozygous","Skil","DOWN","Skil"
0.00235393178693552,-0.103872816750748,0.118,0.172,1,"heterozygous","Kcp","DOWN","Kcp"
0.00236276662905158,0.198493820567956,0.171,0.123,1,"heterozygous","Tpmt","UP","Tpmt"
0.00237411547715364,0.137705604287953,0.116,0.072,1,"heterozygous","Gm46218","UP","Gm46218"
0.0024197742080093,-0.183281821036955,0.426,0.497,1,"heterozygous","Epb41","DOWN","Epb41"
0.0024303321658126,0.202514562455658,0.358,0.297,1,"heterozygous","Cab39l","UP","Cab39l"
0.00243182747150952,0.158036676125809,0.226,0.167,1,"heterozygous","Mrpl12","UP","Mrpl12"
0.00246333194377036,0.19556420124719,0.236,0.178,1,"heterozygous","Scd2","UP","Scd2"
0.00246704188981273,0.179432730459505,0.231,0.173,1,"heterozygous","Eci3","UP","Eci3"
0.00248237518832031,0.17370620972997,0.116,0.073,1,"heterozygous","Uqcc2","UP","Uqcc2"
0.00249075753514865,0.263763763448703,0.161,0.114,1,"heterozygous","Sim1","UP","Sim1"
0.0025438911628442,-0.115125720532086,0.11,0.162,1,"heterozygous","Hbb-bt","DOWN","Hbb-bt"
0.0025789699419763,0.143359773493064,0.117,0.075,1,"heterozygous","Ptch2","UP","Ptch2"
0.00258284436187697,-0.176322756129324,0.382,0.458,1,"heterozygous","Sugct","DOWN","Sugct"
0.00259039291612815,-0.246361137346752,0.417,0.49,1,"heterozygous","Plpp3","DOWN","Plpp3"
0.00261766396301514,-0.126753091799244,0.887,0.914,1,"heterozygous","Ext1","DOWN","Ext1"
0.00269165997688152,-0.144980892011126,0.114,0.165,1,"heterozygous","Klf6","DOWN","Klf6"
0.00270354814692091,-0.187395004087477,0.539,0.614,1,"heterozygous","Zmiz1","DOWN","Zmiz1"
0.0027110004415158,-0.146304397131049,0.314,0.389,1,"heterozygous","Slain2","DOWN","Slain2"
0.00272830523839264,0.164897465900436,0.136,0.09,1,"heterozygous","Chd7","UP","Chd7"
0.00273741341407711,-0.161597729570551,0.163,0.22,1,"heterozygous","Pim3","DOWN","Pim3"
0.00273808888742529,-0.143152870232818,0.12,0.173,1,"heterozygous","Ube2g2","DOWN","Ube2g2"
0.00276564573020582,-0.100981022103575,0.14,0.196,1,"heterozygous","Sh2b3","DOWN","Sh2b3"
0.00276747126059774,-0.171573556351881,0.36,0.427,1,"heterozygous","Prdm2","DOWN","Prdm2"
0.00277972689120367,0.172748784465111,0.194,0.142,1,"heterozygous","Scand1","UP","Scand1"
0.00278133175291398,0.165177084892145,0.172,0.122,1,"heterozygous","Uba1","UP","Uba1"
0.00279990894715015,0.168338523789569,0.127,0.084,1,"heterozygous","Mrpl52","UP","Mrpl52"
0.00281682615832438,0.163730571787696,0.12,0.078,1,"heterozygous","mt-Atp8","UP","mt-Atp8"
0.00282124170943291,-0.165220774780803,0.207,0.267,1,"heterozygous","Gm12940","DOWN","Gm12940"
0.00283123118430593,-0.2192429297117,0.481,0.542,1,"heterozygous","Csnk1g3","DOWN","Csnk1g3"
0.00283893825680464,-0.209675300823803,0.569,0.624,1,"heterozygous","Stag2","DOWN","Stag2"
0.00283929381105566,0.129647949374309,0.211,0.153,1,"heterozygous","Serpinh1","UP","Serpinh1"
0.00285759984786262,-0.19720253984812,0.189,0.247,1,"heterozygous","Nmt2","DOWN","Nmt2"
0.00285787024105096,0.162113293264529,0.171,0.12,1,"heterozygous","3830406C13Rik","UP","3830406C13Rik"
0.00285816966600915,-0.155108221085318,0.527,0.609,1,"heterozygous","Wapl","DOWN","Wapl"
0.00286649087828156,0.210817807711537,0.214,0.163,1,"heterozygous","Atp6v1f","UP","Atp6v1f"
0.0028742465184199,-0.208215432905409,0.111,0.158,1,"heterozygous","Des","DOWN","Des"
0.00287919305459224,0.217997194993201,0.177,0.128,1,"heterozygous","Car15","UP","Car15"
0.00289388460516296,0.154336540259151,0.146,0.099,1,"heterozygous","Ncald","UP","Ncald"
0.00289737841879805,-0.20843433198471,0.282,0.342,1,"heterozygous","Anxa6","DOWN","Anxa6"
0.00291235222707805,0.194553403015554,0.122,0.08,1,"heterozygous","Clip4","UP","Clip4"
0.00293777282016902,0.141561838926632,0.893,0.848,1,"heterozygous","Chpt1","UP","Chpt1"
0.00294517793714866,0.16834184571156,0.119,0.077,1,"heterozygous","Eci1","UP","Eci1"
0.00295542793472908,-0.265219321822374,0.204,0.256,1,"heterozygous","Rasa3","DOWN","Rasa3"
0.00299948624964706,-0.185930512673551,0.571,0.641,1,"heterozygous","Lepr","DOWN","Lepr"
0.003008459711814,0.16634279748944,0.232,0.175,1,"heterozygous","Arsb","UP","Arsb"
0.00301816251541476,0.212499340274953,0.122,0.08,1,"heterozygous","Gm16759","UP","Gm16759"
0.00305944824053544,0.236895419180358,0.33,0.271,1,"heterozygous","Rps11","UP","Rps11"
0.00306861562305424,-0.170773176548389,0.702,0.757,1,"heterozygous","Cdc42bpa","DOWN","Cdc42bpa"
0.00308312471775488,-0.131187582589304,0.062,0.101,1,"heterozygous","Plekhh3","DOWN","Plekhh3"
0.00308760649522764,0.219994859193112,0.425,0.372,1,"heterozygous","Cox6a1","UP","Cox6a1"
0.00309978555623875,0.101822620976439,0.81,0.753,1,"heterozygous","Tnrc6b","UP","Tnrc6b"
0.0030999982282101,-0.161895363551561,0.468,0.542,1,"heterozygous","Ktn1","DOWN","Ktn1"
0.00311400385759707,0.165871480120101,0.539,0.48,1,"heterozygous","Ybx1","UP","Ybx1"
0.00313784827137077,0.120526424237661,0.166,0.114,1,"heterozygous","Rtn4rl1","UP","Rtn4rl1"
0.00313800306897493,0.163561748365003,0.738,0.724,1,"heterozygous","Ncoa2","UP","Ncoa2"
0.00314792228544919,-0.185243664032073,0.176,0.232,1,"heterozygous","Adgrl1","DOWN","Adgrl1"
0.00315547945144968,-0.14370027761817,0.347,0.418,1,"heterozygous","Brd1","DOWN","Brd1"
0.00316805047323243,0.180763371515781,0.255,0.197,1,"heterozygous","Cryz","UP","Cryz"
0.00320070194374602,0.127393010758223,0.162,0.111,1,"heterozygous","L3mbtl3","UP","L3mbtl3"
0.00320484199371463,-0.195537714271666,0.526,0.605,1,"heterozygous","Pik3c2a","DOWN","Pik3c2a"
0.00322394729314011,0.222140682980988,0.256,0.201,1,"heterozygous","Irs1","UP","Irs1"
0.00322574260162402,-0.100274232532705,0.122,0.176,1,"heterozygous","Dgka","DOWN","Dgka"
0.00322672453737876,-0.161155507207646,0.295,0.361,1,"heterozygous","Ubp1","DOWN","Ubp1"
0.00323207577954497,0.207616021938818,0.141,0.097,1,"heterozygous","Dcxr","UP","Dcxr"
0.00323817601815627,-0.163849194468293,0.393,0.472,1,"heterozygous","Epc2","DOWN","Epc2"
0.00324145836360115,0.149832485506066,0.363,0.296,1,"heterozygous","Uri1","UP","Uri1"
0.00325276689402894,0.151747531070943,0.114,0.072,1,"heterozygous","Mgat2","UP","Mgat2"
0.00325474838547177,-0.192078620477301,0.099,0.146,1,"heterozygous","Slc7a1","DOWN","Slc7a1"
0.00327265224289236,0.164150890076029,0.191,0.138,1,"heterozygous","Rftn2","UP","Rftn2"
0.00327634624022893,0.153913138850857,0.307,0.244,1,"heterozygous","Myl12b","UP","Myl12b"
0.00331335620137256,0.199808134598125,0.268,0.214,1,"heterozygous","Mal","UP","Mal"
0.00332511278365819,0.166837125320139,0.348,0.285,1,"heterozygous","Pebp1","UP","Pebp1"
0.00334274746424787,0.160753418971309,0.217,0.163,1,"heterozygous","Cox7a2l","UP","Cox7a2l"
0.00334523926776649,-0.204082272610149,0.128,0.178,1,"heterozygous","Nln","DOWN","Nln"
0.00334671245714686,0.160371015840119,0.127,0.085,1,"heterozygous","Zdhhc9","UP","Zdhhc9"
0.00343162305811584,0.107517278311191,0.107,0.066,1,"heterozygous","Borcs5","UP","Borcs5"
0.00343887199495488,-0.1944499565505,0.163,0.219,1,"heterozygous","Inpp4a","DOWN","Inpp4a"
0.00344621075778733,-0.199085303572951,0.417,0.491,1,"heterozygous","Magi3","DOWN","Magi3"
0.00346355166112136,0.211842254283554,0.291,0.237,1,"heterozygous","Uqcrc1","UP","Uqcrc1"
0.00346593925806409,-0.130701503102915,0.11,0.159,1,"heterozygous","Fbrs","DOWN","Fbrs"
0.0034710103430091,-0.13470031801619,0.251,0.322,1,"heterozygous","Taf1","DOWN","Taf1"
0.00348908746898684,0.190426054589831,0.297,0.241,1,"heterozygous","Lrpap1","UP","Lrpap1"
0.00350941510337512,0.141673718110153,0.119,0.077,1,"heterozygous","Gpr180","UP","Gpr180"
0.00350975938319256,-0.185347243164771,0.407,0.468,1,"heterozygous","Sh3pxd2a","DOWN","Sh3pxd2a"
0.00351483079543714,0.232722463123086,0.264,0.21,1,"heterozygous","Casd1","UP","Casd1"
0.00351553700030123,0.150099139043344,0.24,0.182,1,"heterozygous","Golga5","UP","Golga5"
0.00351871363482921,-0.109954309303649,0.18,0.244,1,"heterozygous","Cap1","DOWN","Cap1"
0.00352030922109725,-0.15462198576489,0.459,0.534,1,"heterozygous","Nfyc","DOWN","Nfyc"
0.00353795951514779,0.185165338221678,0.142,0.097,1,"heterozygous","Ubxn2b","UP","Ubxn2b"
0.00353923065754183,0.213929930334569,0.318,0.263,1,"heterozygous","Cystm1","UP","Cystm1"
0.0035425411564642,-0.184188031142725,0.109,0.156,1,"heterozygous","Stk17b","DOWN","Stk17b"
0.00360993460182272,0.147468668243092,0.2,0.148,1,"heterozygous","Wbp2","UP","Wbp2"
0.00362337935982743,0.22096735980056,0.294,0.238,1,"heterozygous","Ndufa3","UP","Ndufa3"
0.00362645808853768,0.187246243344499,0.244,0.19,1,"heterozygous","Casc4","UP","Casc4"
0.00363190645664409,-0.203790900501962,0.331,0.4,1,"heterozygous","Ttc19","DOWN","Ttc19"
0.00364205772593126,0.121684254036902,0.106,0.066,1,"heterozygous","Tuba1a","UP","Tuba1a"
0.00366402450950414,0.175325342737618,0.194,0.142,1,"heterozygous","Rad17","UP","Rad17"
0.00367799850149084,-0.282918633334833,0.423,0.485,1,"heterozygous","Tle1","DOWN","Tle1"
0.00369376535419553,-0.136725050473931,0.256,0.327,1,"heterozygous","Avl9","DOWN","Avl9"
0.00371758272853223,0.192325740177845,0.341,0.286,1,"heterozygous","Gabpb2","UP","Gabpb2"
0.00371942610355192,0.178352858813996,0.518,0.472,1,"heterozygous","Suclg2","UP","Suclg2"
0.00373822106265149,-0.172653033563163,0.768,0.809,1,"heterozygous","Tead1","DOWN","Tead1"
0.0037460391256763,0.164819086176828,0.428,0.365,1,"heterozygous","Klhl24","UP","Klhl24"
0.00375682842465693,0.220002351241276,0.283,0.227,1,"heterozygous","Pfdn5","UP","Pfdn5"
0.00375777767146878,-0.152815956011966,0.25,0.318,1,"heterozygous","Plekhm2","DOWN","Plekhm2"
0.00376602101117362,-0.144172746756881,0.17,0.228,1,"heterozygous","Polr3e","DOWN","Polr3e"
0.00377979669792514,-0.118079125433606,0.136,0.191,1,"heterozygous","Slc25a25","DOWN","Slc25a25"
0.00381642602082993,-0.154493889711529,0.74,0.786,1,"heterozygous","Ubn2","DOWN","Ubn2"
