"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.03462790410919e-10,0.334988912622342,0.525,0.391,3.34019272562611e-06,"heterozygous","mt-Nd5","UP","mt-Nd5"
1.04651262247765e-10,-0.365438326452592,0.267,0.4,3.37856135040686e-06,"heterozygous","F2rl1","DOWN","F2rl1"
1.05433943667004e-10,0.331509214409522,0.521,0.371,3.40382943734557e-06,"heterozygous","Nme2","UP","Nme2"
1.06171644912941e-10,0.40261408026326,0.495,0.366,3.42764538436939e-06,"heterozygous","Atp5j2","UP","Atp5j2"
1.08978004574624e-10,-0.298767647932423,0.606,0.729,3.51824589968715e-06,"heterozygous","Tra2a","DOWN","Tra2a"
1.12099833355072e-10,0.357068020232743,0.587,0.462,3.61903102003516e-06,"heterozygous","Rpl19","UP","Rpl19"
1.13102300916969e-10,-0.555871318529152,0.455,0.569,3.65139468280342e-06,"heterozygous","P4ha1","DOWN","P4ha1"
1.20564341656501e-10,0.378308815627845,0.345,0.219,3.89229920603849e-06,"heterozygous","Rps27l","UP","Rps27l"
1.22370178517358e-10,0.353817155569317,0.411,0.277,3.95059884325438e-06,"heterozygous","Rpl4","UP","Rpl4"
1.23880875063129e-10,0.361361043469681,0.934,0.919,3.99937017053807e-06,"heterozygous","Fut9","UP","Fut9"
1.26127490729875e-10,0.324890468097511,0.536,0.398,4.07189991072329e-06,"heterozygous","Nudt4","UP","Nudt4"
1.35181826763748e-10,0.47297733781721,0.313,0.191,4.36421009524083e-06,"heterozygous","Ypel2","UP","Ypel2"
1.40510313594829e-10,0.334543180317071,0.603,0.461,4.53623496409546e-06,"heterozygous","Rpl38","UP","Rpl38"
1.49374869755943e-10,-0.325650179506137,0.204,0.33,4.82241829520087e-06,"heterozygous","Rarg","DOWN","Rarg"
1.49510756058643e-10,-0.413469056983885,0.574,0.68,4.82680524859724e-06,"heterozygous","Prkca","DOWN","Prkca"
1.51230686565203e-10,0.446952224195625,0.323,0.192,4.88233148507101e-06,"heterozygous","Skap1","UP","Skap1"
1.62165177485175e-10,-0.34262433980974,0.094,0.198,5.23534058993138e-06,"heterozygous","Sult2b1","DOWN","Sult2b1"
1.65684782298465e-10,0.39685852210179,0.302,0.182,5.34896751172366e-06,"heterozygous","Pantr1","UP","Pantr1"
1.89950875598415e-10,0.35226966059981,0.468,0.334,6.13237406781923e-06,"heterozygous","Pou3f3","UP","Pou3f3"
1.93671782901025e-10,0.306454962881688,0.346,0.216,6.25249983917668e-06,"heterozygous","Cfh","UP","Cfh"
1.95787514839725e-10,0.290452497058325,0.217,0.106,6.32080412908569e-06,"heterozygous","Mras","UP","Mras"
2.05063141904627e-10,-0.422936052474776,0.082,0.177,6.62025847324896e-06,"heterozygous","Jcad","DOWN","Jcad"
2.15253275010449e-10,-0.352394249917292,0.203,0.331,6.94923673043734e-06,"heterozygous","Epn3","DOWN","Epn3"
2.20983842557716e-10,0.336609123989404,0.395,0.269,7.1342423731333e-06,"heterozygous","Rpl39","UP","Rpl39"
2.43990040944914e-10,-0.296238549059619,0.438,0.58,7.87697448186562e-06,"heterozygous","Sept7","DOWN","Sept7"
2.45775225722299e-10,-0.273778943309395,0.913,0.95,7.93460738721869e-06,"heterozygous","Myo1d","DOWN","Myo1d"
2.56365383662689e-10,-0.317226379745361,0.134,0.247,8.27650004616626e-06,"heterozygous","Cdr2","DOWN","Cdr2"
2.56825276020738e-10,-0.909139891059737,0.4,0.508,8.29134721105349e-06,"heterozygous","Prom1","DOWN","Prom1"
2.94722650346557e-10,0.363373806754049,0.53,0.398,9.51482604378825e-06,"heterozygous","Sorl1","UP","Sorl1"
3.04206670857048e-10,0.325222456444681,0.541,0.403,9.82100816194894e-06,"heterozygous","Fbp1","UP","Fbp1"
3.07387849609008e-10,0.347931229462658,0.592,0.455,9.92370933677722e-06,"heterozygous","Rpl27a","UP","Rpl27a"
3.18219819061546e-10,-0.407723582093932,0.571,0.666,1.02734086385829e-05,"heterozygous","Luzp1","DOWN","Luzp1"
3.26711918744613e-10,0.314134083856542,0.372,0.242,1.05475675847511e-05,"heterozygous","Ndufa5","UP","Ndufa5"
3.36185750438288e-10,0.213792870606419,0.136,0.05,1.08534207671497e-05,"heterozygous","2900052L18Rik","UP","2900052L18Rik"
3.69853322521864e-10,0.356939326051749,0.682,0.567,1.19403446642958e-05,"heterozygous","Mdh1","UP","Mdh1"
3.71688256219038e-10,-0.32785022061051,0.66,0.771,1.19995836637754e-05,"heterozygous","Ywhaz","DOWN","Ywhaz"
3.72097278652952e-10,0.28892889551118,0.56,0.427,1.20127885440319e-05,"heterozygous","Rpl32","UP","Rpl32"
3.73773527163013e-10,0.359124962271006,0.381,0.256,1.20669045509307e-05,"heterozygous","Ndufb3","UP","Ndufb3"
4.09554220292805e-10,0.303942917331459,0.31,0.186,1.32220484479329e-05,"heterozygous","Hbp1","UP","Hbp1"
4.1871878731465e-10,-0.340682508750324,0.306,0.441,1.35179173296661e-05,"heterozygous","Ell","DOWN","Ell"
4.7964002092212e-10,0.27203651586905,0.183,0.086,1.54846984354497e-05,"heterozygous","Hoxaas3","UP","Hoxaas3"
5.16251210238947e-10,0.34194738890625,0.368,0.249,1.66666540713542e-05,"heterozygous","Ndufs6","UP","Ndufs6"
5.40640000012476e-10,-0.420875856402453,0.565,0.663,1.74540217604028e-05,"heterozygous","Foxo3","DOWN","Foxo3"
5.44184430422702e-10,-0.357082347028103,0.294,0.419,1.75684501517665e-05,"heterozygous","Rusc2","DOWN","Rusc2"
5.45414330796981e-10,-0.374090817819483,0.484,0.594,1.76081562554497e-05,"heterozygous","Peli1","DOWN","Peli1"
5.63256141619999e-10,0.317480479374255,0.664,0.562,1.818416127606e-05,"heterozygous","Sord","UP","Sord"
5.8390844696433e-10,0.143200813204822,0.525,0.398,1.88509003017964e-05,"heterozygous","Meis2","UP","Meis2"
6.28280909991742e-10,-0.369752299928268,0.587,0.684,2.02834208981734e-05,"heterozygous","Diaph1","DOWN","Diaph1"
6.43149449007862e-10,0.345660722033602,0.485,0.358,2.07634368117698e-05,"heterozygous","Atp5md","UP","Atp5md"
6.61309583848329e-10,-0.294347840613471,0.864,0.898,2.13497186049595e-05,"heterozygous","Cux1","DOWN","Cux1"
6.63968071917874e-10,0.331868533783521,0.341,0.219,2.14355452337967e-05,"heterozygous","Rpl31","UP","Rpl31"
7.03427761363951e-10,0.351562627384387,0.452,0.323,2.27094618478738e-05,"heterozygous","Rpl7","UP","Rpl7"
7.04241341876186e-10,-0.354080154145599,0.134,0.243,2.27357274811308e-05,"heterozygous","Hes1","DOWN","Hes1"
7.07094261026992e-10,-0.348879985071999,0.566,0.682,2.28278311229954e-05,"heterozygous","A330023F24Rik","DOWN","A330023F24Rik"
7.15769598484124e-10,-0.390651594307017,0.658,0.734,2.31079057174615e-05,"heterozygous","Rai14","DOWN","Rai14"
7.46852657122577e-10,0.237769710566974,0.184,0.086,2.41113911825453e-05,"heterozygous","Kcnt2","UP","Kcnt2"
7.54988734137779e-10,0.267740785234936,0.997,0.988,2.43740562929041e-05,"heterozygous","Bicc1","UP","Bicc1"
7.79495760268448e-10,-0.76010494345324,0.545,0.617,2.51652411245066e-05,"heterozygous","Bcat1","DOWN","Bcat1"
8.20997381711755e-10,0.339201043940099,0.532,0.405,2.65050794711823e-05,"heterozygous","Rpl6","UP","Rpl6"
8.53213481394105e-10,-0.443465990867765,0.396,0.524,2.75451440333273e-05,"heterozygous","Klf13","DOWN","Klf13"
8.58607352630102e-10,-0.323125686153113,0.247,0.372,2.77192797723102e-05,"heterozygous","Nab1","DOWN","Nab1"
8.69085704477617e-10,0.233273260164141,0.936,0.868,2.80575628833554e-05,"heterozygous","Cgnl1","UP","Cgnl1"
8.86060969708161e-10,-0.312473036689924,0.316,0.45,2.86055923460583e-05,"heterozygous","Bcr","DOWN","Bcr"
9.5820675493014e-10,-0.393257009557068,0.26,0.395,3.09347468761646e-05,"heterozygous","Sema4b","DOWN","Sema4b"
1.00715079415647e-09,-0.301742905341736,0.47,0.608,3.25148562385474e-05,"heterozygous","Khdrbs1","DOWN","Khdrbs1"
1.01261967894237e-09,-0.452840966600451,0.47,0.573,3.26914137149756e-05,"heterozygous","Atp6v0a1","DOWN","Atp6v0a1"
1.04915464950111e-09,-0.243821486738482,0.986,0.989,3.38709087044938e-05,"heterozygous","Pkhd1","DOWN","Pkhd1"
1.07780171656222e-09,-0.329054133872303,0.42,0.545,3.47957506174949e-05,"heterozygous","Ddx50","DOWN","Ddx50"
1.18245031203673e-09,0.328656417328564,0.531,0.394,3.81742258737939e-05,"heterozygous","Rpl11","UP","Rpl11"
1.25164788654647e-09,0.322892603595093,0.638,0.528,4.04082003692661e-05,"heterozygous","Cyp2j5","UP","Cyp2j5"
1.3521688492282e-09,0.350130418733521,0.352,0.232,4.36534191284831e-05,"heterozygous","Mxi1","UP","Mxi1"
1.4549511408846e-09,0.417116522371707,0.662,0.615,4.69716426323185e-05,"heterozygous","Dab2","UP","Dab2"
1.49451387907184e-09,-0.312661526398626,0.529,0.647,4.82488860719552e-05,"heterozygous","Ep300","DOWN","Ep300"
1.60767439112008e-09,-0.398063184902356,0.601,0.704,5.19021600429208e-05,"heterozygous","Myo1e","DOWN","Myo1e"
1.63253541772084e-09,0.286667780252231,0.388,0.258,5.27047734256995e-05,"heterozygous","Hist1h2bc","UP","Hist1h2bc"
1.65093638997227e-09,0.327110312983852,0.45,0.328,5.32988304138648e-05,"heterozygous","Rpl7a","UP","Rpl7a"
1.6750280356377e-09,-0.44014930862319,0.2,0.315,5.40766051025274e-05,"heterozygous","B4galt1","DOWN","B4galt1"
1.69435924469062e-09,0.339542772152394,0.566,0.446,5.47006938555918e-05,"heterozygous","Cndp2","UP","Cndp2"
1.92889437494919e-09,-0.324202289921015,0.434,0.571,6.22724260008596e-05,"heterozygous","Rlf","DOWN","Rlf"
1.95861901124453e-09,0.324111711579297,0.341,0.221,6.32320561590185e-05,"heterozygous","Ndufb10","UP","Ndufb10"
2.08309972302718e-09,-0.503038058634895,0.171,0.278,6.72507914582095e-05,"heterozygous","Eya2","DOWN","Eya2"
2.15634677258433e-09,0.302569915860966,0.389,0.264,6.96154992061125e-05,"heterozygous","Cd81","UP","Cd81"
2.15820113821546e-09,0.268140896380159,0.71,0.623,6.96753655461479e-05,"heterozygous","Cyb5a","UP","Cyb5a"
2.18072861423502e-09,-0.35721599655834,0.609,0.698,7.04026425819633e-05,"heterozygous","Actn4","DOWN","Actn4"
2.23954588519749e-09,0.316531699891806,0.776,0.661,7.23014993577157e-05,"heterozygous","St3gal6","UP","St3gal6"
2.3570421844257e-09,-0.287582896488958,0.063,0.148,7.60947498819993e-05,"heterozygous","Arl4d","DOWN","Arl4d"
2.36150839524709e-09,-0.326837478510765,0.426,0.545,7.62389370321569e-05,"heterozygous","Lsm14a","DOWN","Lsm14a"
2.38785403317186e-09,0.32781043263536,0.466,0.348,7.70894796069202e-05,"heterozygous","Gapdh","UP","Gapdh"
2.39651753926087e-09,-0.331884700038092,0.589,0.679,7.7369172237498e-05,"heterozygous","Ddhd1","DOWN","Ddhd1"
2.70635297870679e-09,-0.325586606489677,0.306,0.433,8.73718995645701e-05,"heterozygous","Gatad2a","DOWN","Gatad2a"
2.75719826077042e-09,-0.507557189579034,0.051,0.127,8.90133886507121e-05,"heterozygous","Fam20a","DOWN","Fam20a"
2.91274801662924e-09,-0.365127822120306,0.239,0.356,9.40351569688583e-05,"heterozygous","Dsp","DOWN","Dsp"
2.92458664773204e-09,-0.29401465179139,0.778,0.845,9.44173553353811e-05,"heterozygous","Setd5","DOWN","Setd5"
2.96781624740608e-09,0.375311711655574,0.388,0.273,9.5812979731258e-05,"heterozygous","Calb1","UP","Calb1"
3.00742138651219e-09,-0.321130959002625,0.385,0.507,9.70915920421596e-05,"heterozygous","Ago2","DOWN","Ago2"
3.01824223197087e-09,0.281669133024713,0.473,0.334,9.74409322169474e-05,"heterozygous","Bdh2","UP","Bdh2"
3.09834029096588e-09,0.290068240635491,0.492,0.358,0.000100026817953543,"heterozygous","Etfb","UP","Etfb"
3.4515364502178e-09,-0.321988818245559,0.586,0.696,0.000111429402758832,"heterozygous","Kcmf1","DOWN","Kcmf1"
3.81808014608372e-09,-0.318085642366382,0.659,0.749,0.000123262899436167,"heterozygous","Plcb4","DOWN","Plcb4"
3.8805128296846e-09,0.349269240960973,0.567,0.467,0.000125278476193538,"heterozygous","Rpl28","UP","Rpl28"
3.91161950001437e-09,-0.281434153179778,0.115,0.215,0.000126282723938464,"heterozygous","Lsr","DOWN","Lsr"
3.97050046831738e-09,0.304570006313919,0.451,0.325,0.000128183637119158,"heterozygous","Atp5o","UP","Atp5o"
4.24015948100447e-09,-0.330867887178993,0.428,0.539,0.000136889308684748,"heterozygous","Fmnl3","DOWN","Fmnl3"
4.26379670265006e-09,0.259675649495066,0.923,0.904,0.000137652412748354,"heterozygous","Lars2","UP","Lars2"
4.3240335918147e-09,0.30276739531524,0.708,0.579,0.000139597100478146,"heterozygous","Epha7","UP","Epha7"
