"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.000629001312640263,0.142168302682953,0.271,0.217,1,"heterozygous","Taldo1","UP"
0.000630419515136064,-0.111721524033961,0.277,0.342,1,"heterozygous","Mapre3","DOWN"
0.000631765124803984,0.117243126371508,0.211,0.159,1,"heterozygous","Sephs2","UP"
0.000631782834266994,0.117316880423663,0.232,0.177,1,"heterozygous","Amotl2","UP"
0.000637445439696314,-0.139775405798,0.291,0.352,1,"heterozygous","Fxr2","DOWN"
0.000637661325884704,-0.170788713330956,0.782,0.812,1,"heterozygous","Cabcoco1","DOWN"
0.00063980133422364,-0.144804620118021,0.228,0.282,1,"heterozygous","Tmem170b","DOWN"
0.000645053331206024,0.110131958224693,0.164,0.116,1,"heterozygous","Nup205","UP"
0.000647327564920627,0.137767852343001,0.213,0.161,1,"heterozygous","Sec61g","UP"
0.000649166737568683,-0.126187927749435,0.33,0.395,1,"heterozygous","Atf1","DOWN"
0.000649875819145677,-0.140476468135386,0.278,0.339,1,"heterozygous","Fbxo28","DOWN"
0.000653146397094405,0.120425575868977,0.244,0.19,1,"heterozygous","Myo5a","UP"
0.000656214133558232,-0.100773397917705,0.161,0.215,1,"heterozygous","Setd1b","DOWN"
0.000656703586995787,0.13604723659616,0.524,0.475,1,"heterozygous","Spopl","UP"
0.000657483742504544,-0.126095139033887,0.328,0.395,1,"heterozygous","Rasa2","DOWN"
0.000662898088352281,0.156602412926504,0.319,0.263,1,"heterozygous","Ube2e3","UP"
0.000663215407729524,0.147851137118678,0.423,0.365,1,"heterozygous","Atp6v0c","UP"
0.000668411393754518,-0.148449018140078,0.242,0.298,1,"heterozygous","Polr3e","DOWN"
0.0006704135520993,0.119002743298394,0.226,0.174,1,"heterozygous","Cd82","UP"
0.000672996881941905,0.107920134649589,0.19,0.14,1,"heterozygous","Pcdh17","UP"
0.000675109674065276,-0.12293396218969,0.356,0.421,1,"heterozygous","Llgl2","DOWN"
0.000681181044958227,-0.144056598718107,0.443,0.499,1,"heterozygous","Ddx3y","DOWN"
0.000690169028643675,-0.210458539887489,0.476,0.52,1,"heterozygous","Nadk2","DOWN"
0.000692111125597521,0.128089666207866,0.753,0.712,1,"heterozygous","Atp5f1","UP"
0.000694216319282567,-0.132239696225645,0.485,0.542,1,"heterozygous","Scaf4","DOWN"
0.000694798561612945,-0.129882358210423,0.284,0.346,1,"heterozygous","Ilkap","DOWN"
0.000697086966461516,-0.121407837681038,0.364,0.423,1,"heterozygous","Atg16l1","DOWN"
0.000697727392210252,0.113963064050616,0.212,0.159,1,"heterozygous","Zfp386","UP"
0.000707317596799943,-0.130454200428872,0.755,0.804,1,"heterozygous","Myo9a","DOWN"
0.000707826408519047,-0.14174796724764,0.753,0.788,1,"heterozygous","Zfand6","DOWN"
0.00071088115791335,-0.147957018248279,0.524,0.58,1,"heterozygous","Dhx15","DOWN"
0.000712907040057253,0.101984663986345,0.171,0.124,1,"heterozygous","mt-Atp8","UP"
0.000716995898508732,-0.150923035427043,0.616,0.67,1,"heterozygous","Hmg20a","DOWN"
0.000717139393071121,0.127905598361082,0.272,0.216,1,"heterozygous","Gm6712","UP"
0.000725192700482885,-0.121138781587002,0.886,0.911,1,"heterozygous","Kcnq1","DOWN"
0.000725851624468457,0.109285394498106,0.143,0.1,1,"heterozygous","Morn2","UP"
0.000736825969868801,0.162422082382904,0.787,0.747,1,"heterozygous","Tbc1d4","UP"
0.000737803449888402,0.149807762137651,0.774,0.734,1,"heterozygous","Shroom3","UP"
0.000739209457992049,0.107754137579666,0.575,0.507,1,"heterozygous","Sult1d1","UP"
0.000742425778214751,0.136580722860594,0.765,0.713,1,"heterozygous","Prkag2","UP"
0.000743068832123651,-0.113242065151991,0.887,0.914,1,"heterozygous","Qk","DOWN"
0.000745284543133433,-0.115142909590671,0.427,0.501,1,"heterozygous","Rad23b","DOWN"
0.00074599325694423,0.12660917847819,0.206,0.156,1,"heterozygous","Mrps25","UP"
0.000747666737981477,-0.121830249323231,0.138,0.188,1,"heterozygous","Xrcc6","DOWN"
0.000758065353400106,-0.187522873876032,0.476,0.532,1,"heterozygous","Arhgap26","DOWN"
0.00075973889813907,-0.109249101031889,0.149,0.201,1,"heterozygous","Rnf44","DOWN"
0.000762951018799245,0.103710722233379,0.3,0.241,1,"heterozygous","Vrk2","UP"
0.000765625998912829,0.131344962036161,0.313,0.256,1,"heterozygous","Rfc1","UP"
0.000766758056135265,-0.159045736936953,0.257,0.309,1,"heterozygous","Tbc1d8b","DOWN"
0.000770062844730288,0.104154580773285,0.209,0.156,1,"heterozygous","Pdia6","UP"
0.000777045145534298,0.102568981493665,0.231,0.176,1,"heterozygous","Dele1","UP"
0.000780676119121042,0.104254737490242,0.829,0.768,1,"heterozygous","Lmo7","UP"
0.000783241565936375,0.108693944224703,0.804,0.769,1,"heterozygous","Phf14","UP"
0.000784821970914714,-0.372182833625035,0.591,0.616,1,"heterozygous","Sat1","DOWN"
0.000787114024229639,0.142744688051878,0.437,0.379,1,"heterozygous","Gpam","UP"
0.000789163219426797,0.152730202421356,0.5,0.431,1,"heterozygous","Ikzf2","UP"
0.000789943011665732,-0.150354569238156,0.512,0.564,1,"heterozygous","Fnbp4","DOWN"
0.000793487715031125,-0.105068765511668,0.211,0.268,1,"heterozygous","Lmbr1l","DOWN"
0.00079591020474428,0.133843618824414,0.339,0.28,1,"heterozygous","Txn1","UP"
0.000799037550235024,0.119600243465195,0.374,0.309,1,"heterozygous","Slx4ip","UP"
0.000805917568934454,-0.116335583652149,0.203,0.257,1,"heterozygous","Agrn","DOWN"
0.000814321913060587,-0.144170329351544,0.278,0.339,1,"heterozygous","Stxbp3","DOWN"
0.000815304388658713,0.123347836870673,0.412,0.352,1,"heterozygous","Dip2a","UP"
0.000829578919542202,-0.106285860100725,0.158,0.21,1,"heterozygous","Erbb3","DOWN"
0.000830960811702759,0.105290473864413,0.413,0.344,1,"heterozygous","Igfbp3","UP"
0.0008376257763456,-0.169301972880364,0.352,0.405,1,"heterozygous","Tank","DOWN"
0.000838794791883348,0.115221247806041,0.822,0.786,1,"heterozygous","Mark2","UP"
0.000840791643947233,0.119775829487623,0.392,0.33,1,"heterozygous","Frmd4b","UP"
0.0008429979021357,-0.102648557764665,0.243,0.306,1,"heterozygous","Gm49336","DOWN"
0.000845566139388506,0.141268556431896,0.559,0.508,1,"heterozygous","Tbc1d32","UP"
0.000849624485246734,0.113481974901425,0.814,0.775,1,"heterozygous","Utrn","UP"
0.000849732456353629,-0.118371852543766,0.548,0.616,1,"heterozygous","Paip2","DOWN"
0.000853078161970882,-0.176971750267139,0.593,0.62,1,"heterozygous","Herc4","DOWN"
0.000855511019494263,0.113495366637197,0.49,0.428,1,"heterozygous","Rps2","UP"
0.000856236738832889,-0.119062511985533,0.265,0.325,1,"heterozygous","Gm26621","DOWN"
0.000861418768934441,-0.135948624617857,0.356,0.412,1,"heterozygous","St6galnac2","DOWN"
0.000865050093398979,0.131764127625066,0.827,0.811,1,"heterozygous","Aig1","UP"
0.000875006871603149,0.103078445111472,0.353,0.291,1,"heterozygous","Ctsd","UP"
0.000889869127514108,0.13711689540376,0.199,0.151,1,"heterozygous","Ubl5","UP"
0.000890575588584948,0.103542119594397,0.141,0.098,1,"heterozygous","Pdpn","UP"
0.000891980570927606,-0.112587184507946,0.397,0.466,1,"heterozygous","Senp2","DOWN"
0.000895560512230162,-0.143310229327244,0.595,0.648,1,"heterozygous","Kdm6a","DOWN"
0.000897764530401477,0.123272761101258,0.734,0.696,1,"heterozygous","Atp6v1a","UP"
0.000898472038251297,0.128121813766209,0.208,0.158,1,"heterozygous","E130102H24Rik","UP"
0.000903162546874178,-0.129013506113059,0.336,0.398,1,"heterozygous","Capn15","DOWN"
0.000904913590585517,-0.171760411296521,0.551,0.59,1,"heterozygous","Golgb1","DOWN"
0.000912635791539016,-0.130972052582794,0.226,0.281,1,"heterozygous","Sdhaf2","DOWN"
0.000913034141722399,-0.165497255676024,0.417,0.472,1,"heterozygous","Tuft1","DOWN"
0.000917834445195722,-0.150094455864069,0.455,0.503,1,"heterozygous","Rab22a","DOWN"
0.000928436466784059,-0.153720181890514,0.316,0.371,1,"heterozygous","Fbxo42","DOWN"
0.000931143168299017,-0.154979266499172,0.686,0.709,1,"heterozygous","Zmym4","DOWN"
0.000933400539256661,0.115112468344196,0.194,0.147,1,"heterozygous","Prpsap2","UP"
0.000933617374919206,0.105416165552839,0.342,0.279,1,"heterozygous","Sort1","UP"
0.000934087192984263,-0.137726597938631,0.272,0.328,1,"heterozygous","Tmem259","DOWN"
0.000938541145776525,0.115283601892083,0.332,0.268,1,"heterozygous","Prickle1","UP"
0.000942548315680855,0.12214916386288,0.239,0.184,1,"heterozygous","Dusp15","UP"
0.000945995438873731,0.108943318994525,0.34,0.275,1,"heterozygous","Abcg2","UP"
0.000950954613635046,-0.1274650972819,0.645,0.681,1,"heterozygous","Pkn2","DOWN"
0.000955932303603603,0.137796236850487,0.342,0.283,1,"heterozygous","Arsb","UP"
0.00095722401447565,-0.165574798516683,0.489,0.542,1,"heterozygous","Nfx1","DOWN"
0.000968523383129698,0.135431705458536,0.272,0.22,1,"heterozygous","Gsr","UP"
0.000970106368414773,0.112292072137619,0.177,0.13,1,"heterozygous","Mrpl18","UP"
0.000971547056245244,-0.107035792997053,0.148,0.196,1,"heterozygous","Dgkq","DOWN"
0.000973289941674135,-0.157411956603743,0.427,0.479,1,"heterozygous","Ppara","DOWN"
0.000983314201684555,0.118665514045516,0.383,0.323,1,"heterozygous","Msh3","UP"
0.000986667522054931,-0.134225194123615,0.359,0.413,1,"heterozygous","Ubn1","DOWN"
0.000987904975012153,-0.139527027650715,0.538,0.591,1,"heterozygous","Gtf3c1","DOWN"
0.000994036381984338,0.122451758252635,0.206,0.157,1,"heterozygous","D8Ertd738e","UP"
0.0010016798819329,0.118083960846524,0.479,0.405,1,"heterozygous","Sntb1","UP"
0.00100338753482916,-0.12365550160641,0.265,0.319,1,"heterozygous","Mapre1","DOWN"
0.00100463507040346,0.109011439862356,0.213,0.161,1,"heterozygous","Ginm1","UP"
0.00100697447048912,-0.101221492527709,0.18,0.236,1,"heterozygous","Cish","DOWN"
0.00101461092010151,-0.144182531199091,0.447,0.503,1,"heterozygous","Tent4b","DOWN"
0.00102685490671857,-0.102171468625629,0.193,0.245,1,"heterozygous","Lurap1","DOWN"
0.00103025587691262,0.105100833177153,0.268,0.212,1,"heterozygous","Slc3a1","UP"
0.00105778533648982,-0.124939639196757,0.813,0.824,1,"heterozygous","Pde4c","DOWN"
0.00106470587714719,0.12194077557082,0.516,0.46,1,"heterozygous","Plcb1","UP"
0.00107017300964246,0.101410529002679,0.3,0.237,1,"heterozygous","Traf3","UP"
0.00107414854528795,-0.185555190670356,0.27,0.323,1,"heterozygous","Scg5","DOWN"
0.00107527367115431,-0.14162509058804,0.612,0.645,1,"heterozygous","Spop","DOWN"
0.00108123416688924,0.119882732508707,0.203,0.154,1,"heterozygous","Rdh14","UP"
0.0010884554888865,-0.119938066005254,0.729,0.785,1,"heterozygous","Asxl2","DOWN"
0.00110960980461984,-0.129983146290178,0.545,0.595,1,"heterozygous","Nt5c2","DOWN"
0.00111563372173123,0.127517984199703,0.288,0.233,1,"heterozygous","Psma4","UP"
0.00111889279215695,-0.133794277797791,0.754,0.788,1,"heterozygous","Ssbp2","DOWN"
0.0011197069300902,0.105603347458344,0.276,0.221,1,"heterozygous","Cog7","UP"
0.00112146834047589,-0.152456141406591,0.846,0.875,1,"heterozygous","Cdh1","DOWN"
0.00112186646629179,-0.11794654502357,0.316,0.377,1,"heterozygous","Vamp2","DOWN"
0.00112552906765161,-0.119277041553827,0.81,0.836,1,"heterozygous","Fus","DOWN"
0.0011294367950895,-0.128536714033313,0.632,0.681,1,"heterozygous","Scnn1a","DOWN"
0.00112994807945774,-0.107166663585976,0.538,0.601,1,"heterozygous","Ppfia1","DOWN"
0.00113076010359268,0.118930944925893,0.314,0.258,1,"heterozygous","Dek","UP"
0.00113371490011919,0.107038864983454,0.429,0.366,1,"heterozygous","Mfap3l","UP"
0.0011343186798917,-0.122290400693968,0.131,0.176,1,"heterozygous","Taf5l","DOWN"
0.00114782274260411,0.107351539953835,0.15,0.106,1,"heterozygous","Cdk5rap2","UP"
0.00114972168574576,-0.134414082377904,0.165,0.213,1,"heterozygous","Mrrf","DOWN"
0.00115195585053837,-0.138139569953155,0.277,0.334,1,"heterozygous","Bfar","DOWN"
0.0011551367261182,-0.134628060273894,0.515,0.567,1,"heterozygous","Pdpk1","DOWN"
0.00116454877800588,-0.1237342853879,0.354,0.42,1,"heterozygous","Tm9sf4","DOWN"
0.00116692788863924,0.104731139849436,0.154,0.11,1,"heterozygous","Cmbl","UP"
0.00117161647348563,-0.179765704102056,0.321,0.373,1,"heterozygous","Laptm4b","DOWN"
0.00117266682299593,0.104584150473652,0.245,0.191,1,"heterozygous","Rpe","UP"
0.00117343121137135,-0.118677789621245,0.218,0.271,1,"heterozygous","Anxa7","DOWN"
0.00117955305157919,0.107115243354909,0.214,0.163,1,"heterozygous","Akr1c14","UP"
0.00118156014545084,-0.156529408591231,0.307,0.359,1,"heterozygous","Tapt1","DOWN"
0.00120282445444945,0.112357451572555,0.174,0.129,1,"heterozygous","Nt5e","UP"
0.0012059996282243,-0.114838338212077,0.549,0.603,1,"heterozygous","Ppp4r3a","DOWN"
0.00121075536598972,0.125577357441575,0.332,0.275,1,"heterozygous","Klhl32","UP"
0.00121465697987481,-0.153254711600157,0.515,0.568,1,"heterozygous","Ivd","DOWN"
0.00122550573419105,-0.141703662508112,0.41,0.463,1,"heterozygous","Fam193b","DOWN"
0.00123029818156401,0.115277881765877,0.154,0.111,1,"heterozygous","Ran","UP"
0.0012344253281831,0.118680521678693,0.193,0.147,1,"heterozygous","Cct5","UP"
0.00124904647318835,-0.141874932968913,0.485,0.538,1,"heterozygous","Ppp4r1","DOWN"
0.00125754324664191,-0.122811057441677,0.177,0.227,1,"heterozygous","Tmem248","DOWN"
0.00126791549993166,0.10779622738256,0.294,0.238,1,"heterozygous","Traf5","UP"
0.00127272901567822,0.122699820401008,0.349,0.289,1,"heterozygous","Kyat3","UP"
0.0012883569871586,0.10384292730819,0.122,0.084,1,"heterozygous","Hoxaas3","UP"
0.00131413191605809,-0.135013985804491,0.606,0.668,1,"heterozygous","Gpc4","DOWN"
0.00131504039008732,-0.179520971737161,0.589,0.62,1,"heterozygous","Esyt2","DOWN"
0.00131902152068075,-0.135479405032314,0.249,0.304,1,"heterozygous","Slc16a5","DOWN"
0.00131995004450174,0.11518043537214,0.313,0.26,1,"heterozygous","Slc6a6","UP"
0.0013250454305166,-0.123434205763693,0.239,0.293,1,"heterozygous","Dnajb4","DOWN"
0.00133895346160639,-0.130380983998641,0.556,0.612,1,"heterozygous","Akap8l","DOWN"
0.00134628625737223,-0.111177377956879,0.228,0.283,1,"heterozygous","Lman2l","DOWN"
0.00134945344637761,-0.139082832747373,0.321,0.382,1,"heterozygous","Plaa","DOWN"
0.00136011225431216,0.124559784550678,0.28,0.227,1,"heterozygous","Mtus1","UP"
0.00136130752326202,-0.163525889331289,0.785,0.786,1,"heterozygous","Emx1","DOWN"
0.00136401459476006,0.127417420003775,0.536,0.477,1,"heterozygous","Copg2","UP"
0.00136485452018234,-0.20479634845621,0.77,0.774,1,"heterozygous","Lhx1","DOWN"
0.00136945601344135,-0.122843133962135,0.362,0.423,1,"heterozygous","Ints8","DOWN"
0.00138328316175125,-0.108528237483073,0.944,0.951,1,"heterozygous","Mkln1","DOWN"
0.00139224747434757,-0.119347683723505,0.55,0.61,1,"heterozygous","Dusp11","DOWN"
0.00139707013202857,0.144001903003078,0.792,0.774,1,"heterozygous","Abcd3","UP"
0.00140614345294797,-0.170280236657339,0.469,0.511,1,"heterozygous","Atp6v0b","DOWN"
0.00141660751786763,-0.144879871165754,0.194,0.242,1,"heterozygous","Mphosph9","DOWN"
0.00144324364550982,0.130019005376819,0.571,0.519,1,"heterozygous","Nbas","UP"
0.00144557251829218,-0.136765999443785,0.706,0.73,1,"heterozygous","Pptc7","DOWN"
0.00144884936518958,-0.148562515212903,0.378,0.429,1,"heterozygous","Phf8","DOWN"
0.00145137667426953,0.123833965159511,0.154,0.111,1,"heterozygous","Dph5","UP"
0.00145281528714384,-0.121668739833662,0.808,0.844,1,"heterozygous","Ube2k","DOWN"
0.00145362434854362,-0.113569459651359,0.741,0.786,1,"heterozygous","Pum1","DOWN"
0.00146418756094357,-0.122367038968587,0.156,0.203,1,"heterozygous","Bag3","DOWN"
0.00146771197606788,0.105461717171633,0.271,0.214,1,"heterozygous","Ppib","UP"
0.00147217412995029,0.114690295830287,0.209,0.161,1,"heterozygous","Psmc3","UP"
0.00147277738210411,-0.11221464317851,0.8,0.817,1,"heterozygous","Wac","DOWN"
0.00147521075455183,0.102498394890173,0.358,0.294,1,"heterozygous","Col4a1","UP"
0.00147805060860424,-0.151620418953417,0.796,0.84,1,"heterozygous","Nr6a1","DOWN"
0.00148853436217615,-0.106475133528493,0.097,0.138,1,"heterozygous","Rnd3","DOWN"
0.00149056177553872,0.128798205044948,0.664,0.599,1,"heterozygous","Stxbp4","UP"
0.00149877813349593,0.130960329599312,0.413,0.357,1,"heterozygous","Ndufb2","UP"
0.00151210492833931,-0.121727508665533,0.235,0.291,1,"heterozygous","Tmem63b","DOWN"
0.00151613493475933,0.137400664562719,0.176,0.132,1,"heterozygous","Tspan7","UP"
0.00151857510202262,-0.118964746674228,0.242,0.294,1,"heterozygous","Cyp2j13","DOWN"
0.00152437734351369,0.115903034750066,0.47,0.411,1,"heterozygous","Mok","UP"
0.00153415933248195,0.121500033823569,0.236,0.186,1,"heterozygous","B230307C23Rik","UP"
0.00154154167243939,-0.123619932396461,0.576,0.631,1,"heterozygous","Ppp1cb","DOWN"
0.00155361363437539,-0.165200387808599,0.886,0.912,1,"heterozygous","Shroom4","DOWN"
0.00155706308667737,0.103148893512998,0.12,0.083,1,"heterozygous","Cyb5d2","UP"
0.00155719790643174,-0.124152493395311,0.644,0.689,1,"heterozygous","Ralgapb","DOWN"
0.0015646043002938,-0.125326342975937,0.803,0.832,1,"heterozygous","Rb1cc1","DOWN"
0.00156667579516471,-0.152908664368849,0.616,0.656,1,"heterozygous","Ranbp9","DOWN"
0.00158062641519114,-0.130664938601642,0.25,0.304,1,"heterozygous","Srpk1","DOWN"
0.00160878450369655,0.134227013130817,0.45,0.399,1,"heterozygous","Pbld1","UP"
0.00161170438444243,-0.125294478841568,0.369,0.426,1,"heterozygous","Smarca5","DOWN"
0.00161682232494349,-0.127341565118211,0.203,0.254,1,"heterozygous","Metap1","DOWN"
0.00161830378137251,0.115521543349032,0.193,0.147,1,"heterozygous","Ccdc68","UP"
0.0016198725501435,-0.119697139641234,0.2,0.253,1,"heterozygous","Nup88","DOWN"
0.00162923126506875,0.117882357894368,0.326,0.269,1,"heterozygous","Mettl26","UP"
0.00166028510058229,0.104196373840835,0.692,0.639,1,"heterozygous","Glud1","UP"
0.00168170247602157,0.111646322959045,0.305,0.247,1,"heterozygous","Atp6v1g1","UP"
0.00170742874105855,0.1100555676161,0.142,0.102,1,"heterozygous","Wdr19","UP"
0.00174297458956446,-0.103915653594068,0.956,0.958,1,"heterozygous","Cpeb3","DOWN"
0.00176126303360157,-0.160840867818574,0.36,0.412,1,"heterozygous","Dcaf10","DOWN"
0.00176791743725959,0.117511503644338,0.781,0.774,1,"heterozygous","Pkd2","UP"
0.00179888964157827,-0.106869427407636,0.176,0.225,1,"heterozygous","Lrrc41","DOWN"
0.00180847490113921,0.111937976408706,0.224,0.176,1,"heterozygous","Ergic1","UP"
0.00180916375697636,0.105094383441866,0.137,0.098,1,"heterozygous","B3gat2","UP"
0.00181663991448925,-0.12469867570624,0.33,0.388,1,"heterozygous","Atg16l2","DOWN"
0.00182159953088442,-0.104788444974075,0.082,0.118,1,"heterozygous","Nufip1","DOWN"
0.00182605718580696,-0.122516952416467,0.567,0.62,1,"heterozygous","Larp4","DOWN"
0.00183569070492633,0.124307065043486,0.292,0.242,1,"heterozygous","Vamp8","UP"
0.00184084423761986,-0.126565206344903,0.299,0.362,1,"heterozygous","Rab40c","DOWN"
0.00184285977359702,0.139116239822313,0.649,0.6,1,"heterozygous","Arhgap39","UP"
0.00185413517657759,-0.128489506728878,0.299,0.351,1,"heterozygous","Ubap1","DOWN"
0.0018570398290311,-0.119602366786007,0.52,0.573,1,"heterozygous","Fip1l1","DOWN"
0.00185968582548511,-0.138490672018251,0.306,0.358,1,"heterozygous","Abce1","DOWN"
0.00186940576333951,0.118103145509496,0.317,0.264,1,"heterozygous","Decr1","UP"
0.00189610234086596,-0.128167962266869,0.453,0.516,1,"heterozygous","Cbl","DOWN"
0.00190805184083398,0.15061160625748,0.295,0.246,1,"heterozygous","Prdm10","UP"
0.00192406987053006,-0.107260743382851,0.115,0.157,1,"heterozygous","Slc7a6","DOWN"
0.00194112161999837,-0.272336201774101,0.333,0.379,1,"heterozygous","Mapk10","DOWN"
0.0019573489007217,0.104128428856677,0.145,0.105,1,"heterozygous","Polr2f","UP"
0.001963880455665,0.118196167510381,0.182,0.14,1,"heterozygous","Nol7","UP"
0.0019649034105962,-0.103955241919916,0.257,0.315,1,"heterozygous","Tab3","DOWN"
0.00196829454273434,-0.127931190424469,0.662,0.713,1,"heterozygous","Lhx1os","DOWN"
0.00198241810701248,-0.139935780826676,0.353,0.407,1,"heterozygous","Pfkfb2","DOWN"
0.00200074331831353,-0.113838451190137,0.557,0.617,1,"heterozygous","2610037D02Rik","DOWN"
0.00201741848229023,-0.118032856801551,0.51,0.563,1,"heterozygous","Kansl3","DOWN"
0.0020216128020587,0.13981172106396,0.476,0.436,1,"heterozygous","Bri3","UP"
0.00203365002583585,0.119392778168846,0.402,0.349,1,"heterozygous","Selenbp1","UP"
0.00203525390964931,0.123278442031655,0.38,0.32,1,"heterozygous","Fam110b","UP"
0.00204326561547981,-0.144042213028306,0.554,0.605,1,"heterozygous","Sec63","DOWN"
0.00205644774561386,0.111326222248611,0.191,0.145,1,"heterozygous","Tkfc","UP"
0.0020659276275979,-0.133940603400581,0.637,0.682,1,"heterozygous","Mapk1","DOWN"
0.00206828882673389,-0.124369906240746,0.284,0.337,1,"heterozygous","Terf2","DOWN"
0.00207234462116742,0.120767295106328,0.301,0.25,1,"heterozygous","Wfdc2","UP"
0.00208511003791722,0.116360150398671,0.471,0.415,1,"heterozygous","Pou3f3","UP"
0.00208967799333029,0.132398345524107,0.394,0.341,1,"heterozygous","Ganc","UP"
0.00209518761232282,-0.102252244624615,0.148,0.194,1,"heterozygous","Pou6f1","DOWN"
0.00211042490516739,0.102903159019867,0.167,0.124,1,"heterozygous","Slc16a4","UP"
0.00211394470138361,-0.118683228257873,0.222,0.271,1,"heterozygous","Phf10","DOWN"
0.00213153942898188,0.137224773402958,0.125,0.088,1,"heterozygous","Gm13963","UP"
0.00213709042108614,-0.1329048603279,0.457,0.512,1,"heterozygous","Crk","DOWN"
0.00214492598286137,-0.225986768603641,0.629,0.648,1,"heterozygous","Sugct","DOWN"
0.00214562033089306,-0.153553674652947,0.375,0.434,1,"heterozygous","Cdc27","DOWN"
0.00214696804832693,0.126104174307097,0.361,0.311,1,"heterozygous","Pdcd4","UP"
0.00214823178748838,-0.121959926814364,0.651,0.681,1,"heterozygous","Mtx2","DOWN"
0.00215122796171496,0.118890680494789,0.385,0.331,1,"heterozygous","Glyat","UP"
0.00215454295939063,-0.145976943884661,0.769,0.784,1,"heterozygous","Spire1","DOWN"
0.00215663105308327,0.114510244726726,0.175,0.132,1,"heterozygous","Zfp74","UP"
0.00216188621298709,-0.101914979931073,0.343,0.401,1,"heterozygous","Cramp1l","DOWN"
0.00217970551410836,0.103030658950012,0.145,0.105,1,"heterozygous","Mef2c","UP"
0.00218325285237531,0.10199244619673,0.691,0.636,1,"heterozygous","Arhgap18","UP"
0.00220703813639995,0.141337238741218,0.375,0.328,1,"heterozygous","Slc33a1","UP"
0.0022103864910769,0.102225404740429,0.563,0.501,1,"heterozygous","Epb41l3","UP"
0.00221602318613551,0.157666673066398,0.477,0.431,1,"heterozygous","Sh3bp4","UP"
0.00221704323381302,0.12306220229054,0.254,0.206,1,"heterozygous","Atm","UP"
0.00221744974714932,0.135928078566939,0.735,0.707,1,"heterozygous","Ctif","UP"
0.00222004986480037,-0.122171533941765,0.258,0.306,1,"heterozygous","Taok2","DOWN"
0.00222065986188336,-0.143411468567151,0.381,0.434,1,"heterozygous","Klhl7","DOWN"
0.00222133338894146,-0.104341258810537,0.463,0.526,1,"heterozygous","Mroh1","DOWN"
0.00223960360284388,0.145722111682429,0.399,0.344,1,"heterozygous","Xkr6","UP"
0.00224601913644537,-0.113725695931901,0.228,0.277,1,"heterozygous","Afg3l1","DOWN"
0.00224729787013444,0.103527538860145,0.484,0.415,1,"heterozygous","Wwp2","UP"
0.00225248816299891,-0.100163397994317,0.808,0.843,1,"heterozygous","Dnajc1","DOWN"
0.00225611383672831,-0.116496477202247,0.365,0.413,1,"heterozygous","Ubr4","DOWN"
0.00226037328014356,0.115315129063184,0.284,0.232,1,"heterozygous","Gss","UP"
0.00226877966197123,-0.111415971909756,0.266,0.321,1,"heterozygous","Inpp4a","DOWN"
0.00227901283985573,0.174338113672577,0.386,0.345,1,"heterozygous","Arfgef3","UP"
0.002281954186855,-0.126372819464148,0.295,0.348,1,"heterozygous","Mfsd14a","DOWN"
0.00228700797109942,-0.119640914519473,0.328,0.381,1,"heterozygous","Sec11a","DOWN"
0.00229163907741767,-0.122990077039577,0.359,0.419,1,"heterozygous","Zcchc8","DOWN"
0.00229289110047469,0.107326135134416,0.154,0.115,1,"heterozygous","Cenpb","UP"
0.00229669993631876,0.122900210723567,0.126,0.089,1,"heterozygous","Nipa1","UP"
0.00231292147231916,-0.110917409911467,0.281,0.337,1,"heterozygous","Tubgcp3","DOWN"
0.00233187860414594,0.100917721419744,0.368,0.311,1,"heterozygous","Fam149b","UP"
0.00234208641963821,-0.153367317662104,0.427,0.477,1,"heterozygous","Gak","DOWN"
0.00234348487319059,-0.131718689731235,0.583,0.62,1,"heterozygous","Srsf10","DOWN"
0.00234410172337187,0.119216281441031,0.32,0.272,1,"heterozygous","Smc3","UP"
0.00234901022056937,-0.119041448135096,0.318,0.376,1,"heterozygous","Brcc3","DOWN"
0.00236645421603029,-0.100572835994353,0.859,0.887,1,"heterozygous","Dmxl1","DOWN"
0.00237310003240305,0.110549782439677,0.573,0.519,1,"heterozygous","Pax2","UP"
0.00238145317426568,-0.138513947205906,0.206,0.252,1,"heterozygous","Mecr","DOWN"
0.0024045288039226,0.120872449675385,0.669,0.637,1,"heterozygous","Acadsb","UP"
0.00243325615584835,0.145352335650892,0.811,0.802,1,"heterozygous","Gm16685","UP"
0.00245019700796337,0.124367884726528,0.568,0.518,1,"heterozygous","Osbpl1a","UP"
0.00246103995346133,0.130138523915201,0.24,0.194,1,"heterozygous","Prkd3","UP"
0.00248198158936394,-0.104413657205126,0.484,0.537,1,"heterozygous","Sec24b","DOWN"
0.00250733814723384,-0.120487208323612,0.414,0.47,1,"heterozygous","Dicer1","DOWN"
0.00250987727287519,0.108251798332921,0.528,0.483,1,"heterozygous","Ptpra","UP"
0.00251153448310956,-0.119270138993922,0.268,0.32,1,"heterozygous","Kmt2d","DOWN"
0.00251715792642337,-0.14748451821631,0.422,0.476,1,"heterozygous","Shoc2","DOWN"
0.00253636791851048,-0.10097319673018,0.222,0.275,1,"heterozygous","Ube3b","DOWN"
0.00254946743965152,-0.203979584240149,0.084,0.12,1,"heterozygous","Slc2a9","DOWN"
