"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
6.9400064393978e-36,0.20193821162772,0.61,0.541,1.95652661539503e-31,"heterozygous","Tjp2","UP"
7.01075723038975e-36,0.17312745751881,0.355,0.268,1.97647267839148e-31,"heterozygous","Kdm2b","UP"
7.17487773600854e-36,-0.158650466643531,0.948,0.97,2.02274153133553e-31,"heterozygous","Epb41","DOWN"
8.04865410348154e-36,0.17705067018168,0.923,0.922,2.26907656485352e-31,"heterozygous","Sptbn1","UP"
8.19498538372476e-36,-0.176301625003392,0.84,0.884,2.31033027937969e-31,"heterozygous","Setd5","DOWN"
1.00891655317165e-35,-0.151885290337489,0.215,0.31,2.84433754670151e-31,"heterozygous","Nabp1","DOWN"
1.04358637089609e-35,0.218509996778266,0.759,0.728,2.94207869683024e-31,"heterozygous","Garem1","UP"
1.04367329453544e-35,-0.187618825418542,0.767,0.832,2.94232375195432e-31,"heterozygous","Dnmt3a","DOWN"
1.1047587777931e-35,0.11634336593016,0.168,0.099,3.11453594635432e-31,"heterozygous","Mppe1","UP"
1.306131468482e-35,0.197570223159582,0.348,0.267,3.68224583594447e-31,"heterozygous","Hoxb4","UP"
1.38146720041581e-35,-0.208033838689318,0.704,0.768,3.89463233141225e-31,"heterozygous","Ints6","DOWN"
1.41389051945677e-35,-0.250076837804571,0.656,0.722,3.98604015245253e-31,"heterozygous","Foxo3","DOWN"
1.58183350633133e-35,-0.153913978724607,0.512,0.621,4.45950502104929e-31,"heterozygous","Fbxo3","DOWN"
1.66608568528005e-35,0.261225202790927,0.471,0.376,4.69702876394152e-31,"heterozygous","Utrn","UP"
1.7614989077306e-35,-0.164197479557768,0.184,0.272,4.9660177206741e-31,"heterozygous","Lipa","DOWN"
1.86930510775953e-35,-0.130552334019042,0.215,0.312,5.26994495979567e-31,"heterozygous","Lonrf1","DOWN"
2.05951232194105e-35,0.14056800099353,0.215,0.14,5.8061771380162e-31,"heterozygous","Parp6","UP"
2.1178356712567e-35,-0.307876953722381,0.544,0.635,5.9706023244069e-31,"heterozygous","Plcb1","DOWN"
2.20534557086243e-35,-0.173929805866054,0.477,0.58,6.21731023337537e-31,"heterozygous","Pxn","DOWN"
2.34767315381609e-35,0.382692172309759,0.598,0.558,6.61856015523832e-31,"heterozygous","Cltrn","UP"
2.96964309278391e-35,-0.120523365702443,0.214,0.312,8.37201780717639e-31,"heterozygous","P4hb","DOWN"
3.44292946967138e-35,0.218287075335647,0.55,0.468,9.70630676089754e-31,"heterozygous","2810403D21Rik","UP"
3.46929996730691e-35,0.100648322334061,0.132,0.07,9.78065046783163e-31,"heterozygous","Gm11754","UP"
4.97948801924036e-35,-0.183328761085035,0.727,0.793,1.40381726238424e-30,"heterozygous","Ube2g1","DOWN"
5.0828228958893e-35,0.247426707792957,0.292,0.212,1.43294943080911e-30,"heterozygous","Cyp4a10","UP"
5.21774766899577e-35,0.178750883709883,0.431,0.352,1.47098742284329e-30,"heterozygous","Tex9","UP"
5.36827742785092e-35,-0.160593138100395,0.498,0.602,1.51342477245973e-30,"heterozygous","Zbtb11","DOWN"
5.70653999655097e-35,-0.178367586814912,0.602,0.694,1.60878775582765e-30,"heterozygous","Ergic2","DOWN"
6.09724910140158e-35,-0.118272414719517,0.163,0.25,1.71893646666713e-30,"heterozygous","Hyou1","DOWN"
8.30980397358311e-35,-0.112026427458485,0.17,0.256,2.34269993623255e-30,"heterozygous","Gm15889","DOWN"
8.86668668186408e-35,-0.132215995420856,0.285,0.389,2.49969630935112e-30,"heterozygous","Neu2","DOWN"
1.04102749723809e-34,-0.16412522217917,0.757,0.824,2.93486472021363e-30,"heterozygous","Ranbp9","DOWN"
1.06317056552119e-34,0.216679057168142,0.484,0.408,2.99729045831734e-30,"heterozygous","Asah2","UP"
1.08073466941301e-34,-0.200511692135728,0.493,0.591,3.04680718000916e-30,"heterozygous","Phyh","DOWN"
1.12324997156549e-34,-0.161852093523875,0.568,0.662,3.16666631983742e-30,"heterozygous","Hspa4","DOWN"
1.13852249247483e-34,-0.193202250120529,0.36,0.458,3.20972261078503e-30,"heterozygous","Slc12a7","DOWN"
1.16620403980104e-34,0.113769727583826,0.157,0.091,3.28776242900708e-30,"heterozygous","2810402E24Rik","UP"
1.36599958885027e-34,-0.184880826220418,0.533,0.626,3.85102604088669e-30,"heterozygous","Smad2","DOWN"
1.43000119674335e-34,0.233082511172418,0.567,0.495,4.03145937385884e-30,"heterozygous","Mga","UP"
1.59519023450322e-34,-0.210751954463778,0.621,0.697,4.49716030911147e-30,"heterozygous","Lpin1","DOWN"
1.65294543960371e-34,0.200761081560854,0.358,0.269,4.65998378333078e-30,"heterozygous","Ccdc162","UP"
1.6735918907795e-34,-0.145085544170703,0.467,0.576,4.71819025848558e-30,"heterozygous","Ppt2","DOWN"
1.96395283698531e-34,-0.158926219643919,0.814,0.871,5.53677583802899e-30,"heterozygous","Chuk","DOWN"
2.39635949668476e-34,0.175584366771965,0.325,0.246,6.75581669305366e-30,"heterozygous","Gm13270","UP"
2.51105777715279e-34,-0.133918797203212,0.564,0.673,7.07917408534914e-30,"heterozygous","Mlec","DOWN"
3.88966580079447e-34,0.291126392030558,0.382,0.311,1.09657458255998e-29,"heterozygous","Pdk3","UP"
4.46550337981811e-34,0.102365375963324,0.101,0.048,1.25891471283832e-29,"heterozygous","Arhgef26","UP"
4.61128208846343e-34,0.180617748180159,0.38,0.299,1.30001264637961e-29,"heterozygous","Gm11342","UP"
5.24652044213642e-34,0.142460378169044,0.211,0.136,1.4790990430471e-29,"heterozygous","Armh4","UP"
6.13145584415164e-34,-0.275585977910308,0.905,0.907,1.72858003158323e-29,"heterozygous","Slc7a13","DOWN"
6.471607432311e-34,0.208754486736686,0.669,0.595,1.82447556731712e-29,"heterozygous","Pvt1","UP"
6.50294114461023e-34,-0.174453513405491,0.419,0.525,1.83330916748852e-29,"heterozygous","Sec23b","DOWN"
6.89742877327348e-34,-0.177103335777756,0.652,0.733,1.94452311976126e-29,"heterozygous","Mir22hg","DOWN"
6.94281950975782e-34,0.218054410881919,0.708,0.674,1.95731967619092e-29,"heterozygous","Clock","UP"
7.46549001832119e-34,0.173917406361682,0.102,0.049,2.10467094596511e-29,"heterozygous","Kynu","UP"
8.63202856846116e-34,0.131624490620855,0.988,0.993,2.43354149402057e-29,"heterozygous","Nfia","UP"
1.01623277678144e-33,-0.202105876897834,0.941,0.955,2.86496344430225e-29,"heterozygous","Gm19950","DOWN"
1.03575138959285e-33,0.182495172644646,0.35,0.267,2.91999031754016e-29,"heterozygous","Spire1","UP"
1.11785883135058e-33,0.191605131525855,0.364,0.283,3.15146761734356e-29,"heterozygous","Pxmp2","UP"
1.14966597334293e-33,-0.154799769283263,0.728,0.809,3.24113831204839e-29,"heterozygous","Agpat3","DOWN"
1.2710225174985e-33,0.223031442153496,0.782,0.741,3.58326668133178e-29,"heterozygous","Sash1","UP"
1.2893569948933e-33,-0.165325065846821,0.772,0.832,3.6349552400032e-29,"heterozygous","Zhx2","DOWN"
1.63636550453037e-33,-0.216363766306025,0.751,0.811,4.61324163037202e-29,"heterozygous","Slc20a2","DOWN"
1.9755959746265e-33,0.198472331823612,0.568,0.505,5.56960017166703e-29,"heterozygous","Slc38a6","UP"
2.14402512683893e-33,-0.162125363061202,0.753,0.828,6.04443563758431e-29,"heterozygous","Sec24a","DOWN"
2.23123100965038e-33,-0.173158276501332,0.577,0.664,6.29028646240635e-29,"heterozygous","Sumo1","DOWN"
2.39734270939104e-33,0.216286128215156,0.792,0.783,6.75858856631522e-29,"heterozygous","Zmiz1","UP"
2.58583195104271e-33,0.214464721075974,0.436,0.36,7.28997743637961e-29,"heterozygous","Fuca2","UP"
2.85814303112438e-33,0.174023554064814,0.946,0.942,8.05767683334585e-29,"heterozygous","Fut8","UP"
3.14897757590895e-33,-0.142887072698513,0.256,0.351,8.87759758200252e-29,"heterozygous","Slc25a20","DOWN"
3.3685232391779e-33,-0.139922795681954,0.338,0.442,9.49654071589034e-29,"heterozygous","Kdm6b","DOWN"
3.39267185229043e-33,0.200492912880824,0.457,0.378,9.56462048597718e-29,"heterozygous","Ercc6l2","UP"
3.48299136859845e-33,-0.203212647885342,0.879,0.912,9.81924926635276e-29,"heterozygous","Mapt","DOWN"
3.74780522964844e-33,-0.116285727534097,0.233,0.327,1.05658125034249e-28,"heterozygous","Bnip3","DOWN"
4.68248304129525e-33,0.205625946503745,0.746,0.707,1.32008561900196e-28,"heterozygous","Flnb","UP"
5.7763418009278e-33,-0.110784673875463,0.225,0.321,1.62846628051756e-28,"heterozygous","H6pd","DOWN"
6.27710554487859e-33,-0.119678357497013,0.323,0.427,1.76964159521217e-28,"heterozygous","Tmem33","DOWN"
6.30300362711639e-33,-0.103123619192468,0.207,0.299,1.77694278255665e-28,"heterozygous","Morf4l2","DOWN"
6.54972428815776e-33,-0.107095281657506,0.232,0.325,1.84649827131743e-28,"heterozygous","Uspl1","DOWN"
8.6146346224804e-33,0.120286469731115,0.987,0.993,2.42863779276967e-28,"heterozygous","Itpr1","UP"
9.23596571254354e-33,-0.166422663946578,0.615,0.711,2.60380345368027e-28,"heterozygous","Lap3","DOWN"
1.24060225892426e-32,0.199858284382746,0.235,0.161,3.49750588835928e-28,"heterozygous","Mid1","UP"
1.36490763471082e-32,0.11400259854586,0.133,0.074,3.84794760377675e-28,"heterozygous","Iyd","UP"
1.39695727497796e-32,-0.145984348472335,0.822,0.905,3.93830194961787e-28,"heterozygous","Cldn10","DOWN"
1.41020382000939e-32,0.11719627075137,0.147,0.084,3.97564660937048e-28,"heterozygous","Mms22l","UP"
1.72737341736829e-32,-0.218840998649688,0.731,0.8,4.86981113824468e-28,"heterozygous","Cpq","DOWN"
1.80671400390634e-32,0.120364289892582,0.121,0.064,5.09348811981276e-28,"heterozygous","Sh2d4a","UP"
1.90647696406957e-32,0.118718031971825,0.177,0.11,5.37473985710492e-28,"heterozygous","Rbl1","UP"
2.09411187455503e-32,0.125416083393797,0.163,0.098,5.90372019674554e-28,"heterozygous","Zfp808","UP"
2.12195223986242e-32,0.127817598230602,0.21,0.136,5.98220775462015e-28,"heterozygous","Antxr2","UP"
2.36836754489709e-32,0.425828935692453,0.501,0.44,6.67690178257387e-28,"heterozygous","Ehhadh","UP"
2.40316536981181e-32,-0.146692263408886,0.931,0.96,6.77500381057346e-28,"heterozygous","Sik3","DOWN"
2.52351013994714e-32,0.163032609623367,0.345,0.26,7.11427978653899e-28,"heterozygous","Lrriq3","UP"
3.29716880467047e-32,0.18475207154524,0.484,0.4,9.29537829412699e-28,"heterozygous","1110051M20Rik","UP"
3.34624560993298e-32,-0.162032163603972,0.73,0.81,9.43373562352306e-28,"heterozygous","Mafg","DOWN"
4.33130796570809e-32,0.264743859147166,0.742,0.676,1.22108234169243e-27,"heterozygous","Nrg1","UP"
5.43749247520368e-32,0.290327789551649,0.889,0.876,1.53293787860942e-27,"heterozygous","Fgf1","UP"
5.68372433657567e-32,-0.14029163249125,0.863,0.912,1.60235556496741e-27,"heterozygous","Kmt2e","DOWN"
6.19375273901493e-32,0.161480230416478,0.936,0.944,1.74614277218309e-27,"heterozygous","Hoga1","UP"
6.29378115066681e-32,0.192700061229403,0.415,0.336,1.77434278199599e-27,"heterozygous","Odf2","UP"
6.56365962276593e-32,0.178102355413383,0.949,0.954,1.85042692085017e-27,"heterozygous","Phldb2","UP"
1.09501180823203e-31,-0.168474982560336,0.548,0.655,3.08705728976775e-27,"heterozygous","Pde8a","DOWN"
1.42344936401535e-31,0.12662896538438,0.158,0.095,4.01298844703208e-27,"heterozygous","4930556J24Rik","UP"
1.47078911202169e-31,-0.188693465370661,0.766,0.823,4.14644866461154e-27,"heterozygous","Tom1l2","DOWN"
1.56476012974011e-31,0.195081500810867,0.447,0.38,4.41137175776333e-27,"heterozygous","Ppil6","UP"
1.60807048917546e-31,0.170457277326437,0.299,0.221,4.53347232308347e-27,"heterozygous","Cep57l1","UP"
1.79756671366071e-31,0.196925708302248,0.419,0.34,5.06770007915227e-27,"heterozygous","Tspan9","UP"
2.17168249988642e-31,0.188096220149827,0.742,0.71,6.12240730367979e-27,"heterozygous","Gucd1","UP"
2.19274778733061e-31,-0.242110377641332,0.627,0.704,6.18179456204245e-27,"heterozygous","Fhod3","DOWN"
2.8176260729487e-31,0.191837964360357,0.356,0.282,7.94345142485699e-27,"heterozygous","Nsdhl","UP"
2.97222515862288e-31,-0.127428704931408,0.378,0.485,8.37929716718962e-27,"heterozygous","Mplkip","DOWN"
3.19283297284065e-31,0.186402767211611,0.334,0.257,9.00123471703236e-27,"heterozygous","4930412C18Rik","UP"
5.1368167517717e-31,0.149550874252396,0.336,0.257,1.44817137865948e-26,"heterozygous","Tbc1d16","UP"
5.25100224145877e-31,0.163657218759826,0.307,0.227,1.48036255191206e-26,"heterozygous","Map3k20","UP"
5.29052140630957e-31,-0.145008086778878,0.905,0.935,1.49150379486679e-26,"heterozygous","Gigyf2","DOWN"
5.74127844211024e-31,0.324430484667838,0.721,0.703,1.61858121839972e-26,"heterozygous","Ppm1h","UP"
6.41294204052084e-31,-0.138892867703091,0.329,0.429,1.80793662006364e-26,"heterozygous","Tgfbr2","DOWN"
7.151107044394e-31,-0.167324135976741,0.492,0.584,2.01604009795556e-26,"heterozygous","Als2","DOWN"
7.46834290323366e-31,-0.152675370149817,0.683,0.763,2.10547523127963e-26,"heterozygous","Htt","DOWN"
1.00604071147244e-30,0.104583748256077,0.137,0.078,2.8362299737831e-26,"heterozygous","Ctso","UP"
1.26138327449552e-30,0.111170724625364,0.154,0.092,3.55609172745776e-26,"heterozygous","Gpr180","UP"
1.35637745570472e-30,0.160458262874656,0.282,0.205,3.82389932312274e-26,"heterozygous","Cep126","UP"
1.38620349252078e-30,0.131637860801148,0.122,0.067,3.90798488611458e-26,"heterozygous","Asb9","UP"
1.55284016826529e-30,-0.157645161369836,0.795,0.856,4.3777670023735e-26,"heterozygous","Tmem87a","DOWN"
1.68180459863152e-30,-0.153099297775277,0.149,0.223,4.74134352446199e-26,"heterozygous","Adh7","DOWN"
1.78369965626047e-30,0.181512730463973,0.389,0.314,5.02860607092951e-26,"heterozygous","Psmd9","UP"
1.85554176366979e-30,0.124382980998945,0.222,0.152,5.23114334013786e-26,"heterozygous","Lcmt1","UP"
1.88966965561963e-30,0.156510979513644,0.147,0.087,5.32735669312286e-26,"heterozygous","Ceacam2","UP"
1.962631944794e-30,-0.112554841390675,0.251,0.345,5.53305197876323e-26,"heterozygous","Bcap31","DOWN"
2.03718660034638e-30,-0.160785131655128,0.576,0.666,5.74323646369651e-26,"heterozygous","Washc4","DOWN"
2.11226292595913e-30,-0.146025421247856,0.37,0.468,5.95489164086398e-26,"heterozygous","Lbr","DOWN"
2.18086903098786e-30,-0.143005456924018,0.327,0.423,6.14830597216097e-26,"heterozygous","Med21","DOWN"
2.24101894900624e-30,0.138534625797598,0.23,0.16,6.3178806210384e-26,"heterozygous","1700029J07Rik","UP"
2.51010156457349e-30,0.196973469526599,0.689,0.644,7.07647833084559e-26,"heterozygous","Glb1l2","UP"
2.52895452030906e-30,0.195393801617824,0.318,0.24,7.12962858365531e-26,"heterozygous","Sept11","UP"
2.68209518988194e-30,0.19022767709465,0.528,0.458,7.56136275931518e-26,"heterozygous","Casc4","UP"
2.83844438292321e-30,-0.102988411039476,0.263,0.364,8.00214240433711e-26,"heterozygous","Cpox","DOWN"
2.86778947669344e-30,0.192061252386965,0.494,0.422,8.08487209269414e-26,"heterozygous","Coq3","UP"
3.60633736891592e-30,-0.185056071988999,0.123,0.193,1.01669863104478e-25,"heterozygous","Gm20713","DOWN"
3.72074894660121e-30,-0.14823152278594,0.808,0.872,1.04895354302581e-25,"heterozygous","Manba","DOWN"
4.10231274966844e-30,-0.114719609044573,0.237,0.33,1.15652401038653e-25,"heterozygous","Rorc","DOWN"
4.4095497444805e-30,-0.376176334719676,0.26,0.341,1.24314026396394e-25,"heterozygous","Slc16a14","DOWN"
4.48152292451179e-30,-0.226256409850567,0.651,0.719,1.26343094287836e-25,"heterozygous","Hivep2","DOWN"
4.88991412288829e-30,-0.191125825056156,0.734,0.795,1.37856458952467e-25,"heterozygous","BC035947","DOWN"
5.89332307128231e-30,-0.125599093952071,0.912,0.949,1.66144564025591e-25,"heterozygous","Map7","DOWN"
6.34242619683383e-30,-0.14632453843905,0.643,0.734,1.78805679341139e-25,"heterozygous","Dusp16","DOWN"
6.61185185675239e-30,-0.112151857296379,0.169,0.247,1.86401327545563e-25,"heterozygous","Pdia4","DOWN"
6.65193876703432e-30,-0.167925645868459,0.694,0.772,1.87531457720232e-25,"heterozygous","Lrpprc","DOWN"
6.88494634186843e-30,-0.157320378486199,0.846,0.885,1.94100407269955e-25,"heterozygous","Cdk13","DOWN"
7.03664813326953e-30,0.209501940298994,0.285,0.211,1.98377184173135e-25,"heterozygous","B130024G19Rik","UP"
8.28942561400244e-30,0.244204958366011,0.732,0.684,2.33695486909957e-25,"heterozygous","Acox2","UP"
8.58433990406014e-30,0.137812476866991,0.206,0.135,2.42009710575263e-25,"heterozygous","Lrrfip1","UP"
8.81280797295392e-30,-0.120384451926736,0.325,0.422,2.48450682373517e-25,"heterozygous","Eif4ebp2","DOWN"
1.08945089208723e-29,0.208059555492499,0.546,0.471,3.07137995497233e-25,"heterozygous","Chn2","UP"
1.34561679636473e-29,0.182020623982194,0.424,0.352,3.79356287231143e-25,"heterozygous","Itsn1","UP"
1.36241060953932e-29,0.222615789535585,0.529,0.448,3.84090799041324e-25,"heterozygous","Fign","UP"
1.37272838794002e-29,0.210684471095512,0.616,0.555,3.8699958712805e-25,"heterozygous","Gmds","UP"
1.4598435565815e-29,-0.183384773487272,0.708,0.777,4.11559095471458e-25,"heterozygous","Elf1","DOWN"
1.5582379889559e-29,0.228522833120834,0.58,0.526,4.39298453846447e-25,"heterozygous","Ttll5","UP"
1.6202963910997e-29,-0.202315588476919,0.718,0.778,4.56793958578828e-25,"heterozygous","Cblb","DOWN"
1.6981678713164e-29,-0.153427103357789,0.481,0.579,4.78747486281519e-25,"heterozygous","Glyctk","DOWN"
1.73147239491247e-29,-0.169063381612601,0.239,0.323,4.88136697573723e-25,"heterozygous","Gm15563","DOWN"
1.74634875808295e-29,0.166976613059924,0.425,0.343,4.92330641878747e-25,"heterozygous","Afap1l2","UP"
1.92318838952505e-29,-0.126933797169468,0.279,0.374,5.42185270774903e-25,"heterozygous","Mettl7b","DOWN"
1.9240608513145e-29,-0.152790509752831,0.533,0.63,5.42431235202583e-25,"heterozygous","Cyth1","DOWN"
1.98170572975062e-29,-0.159469841505554,0.683,0.759,5.58682479331296e-25,"heterozygous","Uhrf1bp1l","DOWN"
2.53585121935406e-29,0.171789022414946,0.321,0.246,7.14907175760297e-25,"heterozygous","Mthfr","UP"
2.59593030710814e-29,0.14637570172052,0.22,0.15,7.31844672179928e-25,"heterozygous","Sesn3","UP"
3.26329375288233e-29,-0.114939081509402,0.246,0.337,9.19987774812586e-25,"heterozygous","Pqlc2","DOWN"
3.65466768854838e-29,-0.152296494340405,0.35,0.441,1.03032391475556e-24,"heterozygous","Narf","DOWN"
3.88192707787003e-29,0.190790717093076,0.644,0.59,1.09439288179312e-24,"heterozygous","Nt5dc1","UP"
4.14247043064902e-29,-0.112549808606542,0.16,0.236,1.16784526380857e-24,"heterozygous","Actr6","DOWN"
4.2383254066252e-29,-0.192401914199516,0.897,0.923,1.19486869863578e-24,"heterozygous","Hnf4g","DOWN"
4.54359933166766e-29,-0.147245859703395,0.559,0.66,1.28093152358375e-24,"heterozygous","Thoc7","DOWN"
4.61898743036058e-29,0.181855744879435,0.541,0.472,1.30218493636726e-24,"heterozygous","Asph","UP"
4.80594275652079e-29,-0.18073245664024,0.873,0.915,1.35489138191834e-24,"heterozygous","Egfr","DOWN"
5.26080905538485e-29,-0.172785415610666,0.671,0.759,1.4831272888941e-24,"heterozygous","Man1a","DOWN"
5.27354439458584e-29,-0.111722961091922,0.218,0.306,1.48671763572164e-24,"heterozygous","Slx4","DOWN"
5.64249665692296e-29,-0.147411037912509,0.721,0.799,1.59073265751972e-24,"heterozygous","Lrrc58","DOWN"
5.91041572251591e-29,-0.167338760380074,0.532,0.627,1.66626440049169e-24,"heterozygous","Tle3","DOWN"
6.12059970529201e-29,0.116057591116231,0.213,0.145,1.72551946891592e-24,"heterozygous","Nek6","UP"
6.96894129785957e-29,0.166017927963767,0.403,0.327,1.96468393069257e-24,"heterozygous","Nubpl","UP"
8.2033268325273e-29,0.120684991337333,0.154,0.094,2.3126819006261e-24,"heterozygous","Cd82","UP"
8.94454535560101e-29,-0.151138490220652,0.149,0.222,2.52164622665104e-24,"heterozygous","Pzp","DOWN"
9.77854144772687e-29,0.12824523003078,0.208,0.14,2.75676640494316e-24,"heterozygous","Bbs10","UP"
9.91909292142493e-29,0.183182115650036,0.804,0.768,2.79639067640812e-24,"heterozygous","Tcf4","UP"
1.02060108057088e-28,0.183244857979052,0.229,0.16,2.87727856634542e-24,"heterozygous","Msn","UP"
1.05305659686191e-28,0.105664484686413,0.116,0.064,2.96877715787309e-24,"heterozygous","Hist1h4i","UP"
1.10594159521431e-28,-0.142663001334415,0.61,0.703,3.11787054522817e-24,"heterozygous","Zfp592","DOWN"
1.17527358629747e-28,-0.123052461837486,0.415,0.521,3.31333129448982e-24,"heterozygous","Stard10","DOWN"
1.251626580898e-28,-0.167332679097923,0.433,0.529,3.52858565686764e-24,"heterozygous","Syt14","DOWN"
1.27788112301418e-28,-0.200961557168265,0.797,0.839,3.60260246200158e-24,"heterozygous","Cdc37l1","DOWN"
1.3188539949479e-28,-0.119014520296927,0.363,0.459,3.71811318255713e-24,"heterozygous","Erp29","DOWN"
1.38702868718935e-28,-0.164342693463222,0.582,0.673,3.91031127492423e-24,"heterozygous","Evc","DOWN"
1.41193171933891e-28,-0.101157212441408,0.432,0.541,3.98051790316025e-24,"heterozygous","Micos10","DOWN"
1.44448739974423e-28,0.164760845818466,0.863,0.86,4.07229887735894e-24,"heterozygous","Cdk12","UP"
1.56653917167912e-28,-0.162891861312558,0.679,0.756,4.41638723279778e-24,"heterozygous","Rapgef3","DOWN"
