"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
2.39567182399652e-14,0.255326743262445,0.762,0.668,6.75387800621098e-10,"heterozygous","Hoxb6","UP"
2.67886914846347e-14,-0.215685427784377,0.036,0.101,7.55226790334821e-10,"heterozygous","Tagln2","DOWN"
3.11421559241119e-14,-0.476578479216967,0.132,0.226,8.77959659812563e-10,"heterozygous","Ugdh","DOWN"
3.4333202332028e-14,0.278782207349774,0.201,0.111,9.67921640144534e-10,"heterozygous","Smim5","UP"
3.65053693334727e-14,0.319771232874572,0.431,0.311,1.02915937224926e-09,"heterozygous","Mob3b","UP"
3.71148722388305e-14,-0.328762456876967,0.728,0.791,1.04634247815711e-09,"heterozygous","Mon2","DOWN"
3.76882033439206e-14,-0.241657559323798,0.054,0.128,1.06250582867181e-09,"heterozygous","Flna","DOWN"
3.88741495255766e-14,-0.257572793068566,0.086,0.172,1.09594002342506e-09,"heterozygous","Rnd3","DOWN"
3.91305421672292e-14,-0.296797366441225,0.092,0.178,1.10316824477853e-09,"heterozygous","Lmna","DOWN"
4.13545314986363e-14,0.310516931313882,0.524,0.397,1.16586695200955e-09,"heterozygous","Acadm","UP"
4.32178592075614e-14,-0.328294216109285,0.274,0.389,1.21839788677957e-09,"heterozygous","Mrps6","DOWN"
4.43750112875899e-14,-0.380856677356332,0.572,0.643,1.25102031821974e-09,"heterozygous","Braf","DOWN"
4.45905619285128e-14,0.309364921238412,0.639,0.509,1.25709712188863e-09,"heterozygous","Slco3a1","UP"
4.79164837542644e-14,0.282739346794532,0.286,0.178,1.35086151000022e-09,"heterozygous","Pts","UP"
5.46829344740605e-14,0.200721781584019,0.126,0.053,1.54162128869271e-09,"heterozygous","Inpp5b","UP"
5.74863672285301e-14,0.306760275873109,0.157,0.076,1.62065566490672e-09,"heterozygous","Prex2","UP"
6.66593641198913e-14,0.27371973571647,0.263,0.164,1.87926079326798e-09,"heterozygous","Ssh1","UP"
6.96404864088034e-14,-0.315379802889706,0.42,0.53,1.96330459283699e-09,"heterozygous","Vapa","DOWN"
7.02222707092737e-14,-0.327365879105887,0.622,0.69,1.97970625583584e-09,"heterozygous","Rab10","DOWN"
7.09253649949663e-14,0.256953690573789,0.125,0.054,1.99952788993809e-09,"heterozygous","Nat8f1","UP"
7.17598324377401e-14,0.299777466523336,0.699,0.608,2.02305319608477e-09,"heterozygous","Eef1a1","UP"
7.55659570867459e-14,-0.301378209521796,0.45,0.558,2.13035546218954e-09,"heterozygous","Bdp1","DOWN"
8.03758995433617e-14,0.268764830938194,0.263,0.16,2.26595735992645e-09,"heterozygous","Lrrcc1","UP"
8.32458685122312e-14,0.23978330519982,0.168,0.084,2.34686752509682e-09,"heterozygous","Fbxo36","UP"
8.42884494029185e-14,0.29153849813731,0.353,0.242,2.37625996556708e-09,"heterozygous","Flrt1","UP"
9.98029685140516e-14,0.567808789616284,0.358,0.251,2.81364528834814e-09,"heterozygous","Adamts16","UP"
1.21580564078918e-13,0.23512664489084,0.151,0.073,3.42759926251287e-09,"heterozygous","Epm2a","UP"
1.25893133892444e-13,0.677952539609769,0.159,0.08,3.54917923069578e-09,"heterozygous","Ralyl","UP"
1.26788769431953e-13,0.257172853429564,0.154,0.075,3.57442898782562e-09,"heterozygous","Fli1","UP"
1.45658145835475e-13,0.335978168536522,0.553,0.431,4.10639444739371e-09,"heterozygous","Fam107b","UP"
1.49393125684337e-13,0.285039438413243,0.226,0.132,4.21169099929283e-09,"heterozygous","Cox5b","UP"
1.5959778677931e-13,0.207275322919241,0.137,0.063,4.49938080488231e-09,"heterozygous","Prdm16os","UP"
1.73475549889661e-13,-0.370485454379757,0.377,0.475,4.89062270248933e-09,"heterozygous","Ints6","DOWN"
1.84450565053489e-13,0.341879891746706,0.503,0.4,5.20003032998797e-09,"heterozygous","Ndufa4","UP"
1.94369417226258e-13,0.315500144208119,0.342,0.232,5.47966261044266e-09,"heterozygous","Gprin3","UP"
1.99190175588131e-13,0.43048621316906,0.192,0.108,5.6155694301806e-09,"heterozygous","Nox4","UP"
2.10361816407408e-13,0.279624650512357,0.264,0.166,5.93052032815765e-09,"heterozygous","Ndufb1-ps","UP"
2.14798413004675e-13,0.240339112042975,0.169,0.087,6.05559685942778e-09,"heterozygous","Edaradd","UP"
2.45089401270627e-13,0.306829616439894,0.642,0.522,6.90956040062151e-09,"heterozygous","Plppr1","UP"
2.68869803136261e-13,0.248491597071812,0.741,0.645,7.57997749001747e-09,"heterozygous","Gata3","UP"
2.89163095735226e-13,-0.286744741443728,0.207,0.314,8.15208599496749e-09,"heterozygous","Arf3","DOWN"
2.97935294126532e-13,-0.242378714688834,0.851,0.889,8.39939181201518e-09,"heterozygous","Ankrd17","DOWN"
3.1315093789248e-13,-0.395998139509517,0.11,0.194,8.8283512410648e-09,"heterozygous","Btg2","DOWN"
3.5100197529116e-13,-0.290982169304875,0.488,0.591,9.89544768740837e-09,"heterozygous","Ube2g1","DOWN"
3.51811588325853e-13,-0.247033196904485,0.074,0.151,9.91827229808245e-09,"heterozygous","Trib1","DOWN"
3.6999802149117e-13,0.261747207751243,0.683,0.575,1.04309842218791e-08,"heterozygous","Tmem245","UP"
3.88435368729997e-13,0.242135017198794,0.234,0.139,1.09507699152361e-08,"heterozygous","Itgb3bp","UP"
4.07157243558685e-13,-0.374416025581459,0.573,0.644,1.14785770104064e-08,"heterozygous","Top1","DOWN"
4.52990487430582e-13,-0.429605096966375,0.259,0.36,1.2770707821643e-08,"heterozygous","Ehd4","DOWN"
4.87628650635589e-13,-0.36391493823374,0.139,0.23,1.37472269187185e-08,"heterozygous","Ethe1","DOWN"
5.08786866823473e-13,0.297456992065684,0.787,0.702,1.43437193494873e-08,"heterozygous","Sema5a","UP"
5.5232851195127e-13,-0.303176737631732,0.236,0.343,1.55712454089302e-08,"heterozygous","Ell","DOWN"
5.72547141769239e-13,0.396433960407325,0.683,0.619,1.61412490207584e-08,"heterozygous","Lyst","UP"
5.76325370305894e-13,0.186816790368586,0.118,0.051,1.62477648396638e-08,"heterozygous","Aph1a","UP"
6.08132309987415e-13,0.190306696071777,0.546,0.421,1.71444660831652e-08,"heterozygous","Exph5","UP"
6.5406833192577e-13,-0.20036199272882,0.929,0.945,1.84394944136513e-08,"heterozygous","Msi2","DOWN"
6.63940642999484e-13,-0.348098935907969,0.595,0.673,1.87178146074414e-08,"heterozygous","Ptp4a2","DOWN"
7.64921155518494e-13,0.260440131776886,0.257,0.16,2.15646572163774e-08,"heterozygous","Zc3h6","UP"
7.86721283373605e-13,0.268940368576197,0.244,0.15,2.21792464208687e-08,"heterozygous","Ccnh","UP"
8.77171354738926e-13,-0.452616398199818,0.297,0.399,2.47292148327998e-08,"heterozygous","Ldlrad4","DOWN"
8.94932975573353e-13,-0.250960243654641,0.811,0.848,2.5229950447364e-08,"heterozygous","Zfand3","DOWN"
9.26286744083723e-13,0.306213549647834,0.618,0.516,2.61138758892083e-08,"heterozygous","Col26a1","UP"
9.51876846105084e-13,0.277946771187569,0.328,0.222,2.68353120453945e-08,"heterozygous","BC067074","UP"
9.77070487500822e-13,0.279612354932852,0.647,0.542,2.75455711836232e-08,"heterozygous","Fam110b","UP"
1.10073721383063e-12,-0.387167625196006,0.075,0.149,3.10319835323132e-08,"heterozygous","Coro2a","DOWN"
1.22416275274063e-12,0.297856639081355,0.686,0.586,3.45115963252638e-08,"heterozygous","Cpeb4","UP"
1.23359966758165e-12,-0.33792681795947,0.168,0.259,3.47776418284617e-08,"heterozygous","Tcaf1","DOWN"
1.29106285548223e-12,-0.371038313025732,0.834,0.826,3.63976440217551e-08,"heterozygous","Ivns1abp","DOWN"
1.37268307842031e-12,0.286518550658743,0.886,0.839,3.86986813468253e-08,"heterozygous","Veph1","UP"
1.37870285420255e-12,0.259690012503572,0.507,0.386,3.88683908656782e-08,"heterozygous","Mcc","UP"
1.48866218431198e-12,0.286334701076219,0.495,0.385,4.19683643001233e-08,"heterozygous","Kalrn","UP"
1.49404186771931e-12,-0.301809246142891,0.378,0.481,4.21200283347427e-08,"heterozygous","Mef2d","DOWN"
1.49972692719618e-12,-0.339740394414362,0.228,0.326,4.22803015315147e-08,"heterozygous","Tbc1d8b","DOWN"
1.50916006473861e-12,0.408303192223937,0.247,0.154,4.2546240545111e-08,"heterozygous","Ncam2","UP"
1.53414631897382e-12,0.211651522366994,0.799,0.693,4.32506530245099e-08,"heterozygous","Spata13","UP"
1.588508019503e-12,0.287493892037491,0.288,0.187,4.47832180858286e-08,"heterozygous","Rpl30","UP"
1.75870670449788e-12,0.234872624807633,0.755,0.655,4.95814594132043e-08,"heterozygous","Plekha7","UP"
1.77828651964864e-12,-0.477786489700617,0.532,0.593,5.01334535619344e-08,"heterozygous","Usp53","DOWN"
1.78417658547358e-12,0.313121419435171,0.253,0.159,5.02995062976712e-08,"heterozygous","A630089N07Rik","UP"
1.92955823979739e-12,0.256698374838784,0.167,0.088,5.43981058963681e-08,"heterozygous","Mir100hg","UP"
2.28780461345275e-12,0.474353957125299,0.411,0.311,6.44977876624599e-08,"heterozygous","Ppp2r2b","UP"
2.2929419207641e-12,0.260520772594375,0.504,0.389,6.46426186301814e-08,"heterozygous","Slc44a3","UP"
2.29687245223021e-12,0.307640225372542,0.575,0.469,6.47534281732742e-08,"heterozygous","Cox7c","UP"
2.30635683777354e-12,0.214530191443731,0.878,0.829,6.50208119705115e-08,"heterozygous","Aopep","UP"
2.39738960840711e-12,-0.264229032034834,0.601,0.692,6.75872078402132e-08,"heterozygous","Npepps","DOWN"
2.43715271433045e-12,-0.252764078629976,0.138,0.229,6.8708209322404e-08,"heterozygous","Foxp4","DOWN"
2.45226512940848e-12,-0.256545770392869,0.129,0.217,6.91342585282839e-08,"heterozygous","Arpc1b","DOWN"
2.5027132132059e-12,0.247107547558203,0.248,0.153,7.05564909067006e-08,"heterozygous","St5","UP"
2.90588137410955e-12,0.428079245244529,0.507,0.402,8.19226076988963e-08,"heterozygous","Kcnh5","UP"
3.15015145160676e-12,0.382998191036416,0.363,0.254,8.88090697236977e-08,"heterozygous","Kctd8","UP"
3.33709852848566e-12,-0.315762966479185,0.125,0.21,9.40794817150677e-08,"heterozygous","Gm42941","DOWN"
3.36850926314766e-12,0.301492557454561,0.312,0.209,9.4965013146659e-08,"heterozygous","Fbp1","UP"
3.38220800435532e-12,0.24916849446564,0.687,0.573,9.53512080587851e-08,"heterozygous","Cpeb3","UP"
3.56279504447082e-12,0.200213637887805,0.593,0.465,1.00442317893721e-07,"heterozygous","Trerf1","UP"
3.70497076435116e-12,-0.237761794752255,0.93,0.933,1.04450535788588e-07,"heterozygous","Ctnna1","DOWN"
4.02184528290877e-12,0.209576172125461,0.335,0.223,1.13383862215764e-07,"heterozygous","Tnfaip8","UP"
4.05141081780158e-12,0.260613400747293,0.486,0.364,1.14217373775462e-07,"heterozygous","1110051M20Rik","UP"
4.10028806499465e-12,0.278852275238247,0.386,0.276,1.15595321128329e-07,"heterozygous","Nt5dc1","UP"
4.10274250620228e-12,-0.246077631490636,0.769,0.821,1.15664516734855e-07,"heterozygous","Nf1","DOWN"
4.26453671219996e-12,0.276843316962205,0.301,0.198,1.20225818990341e-07,"heterozygous","Cox7a2","UP"
4.48317934259443e-12,0.252244407172604,0.279,0.182,1.26389792026422e-07,"heterozygous","Fgf9","UP"
4.57283513709955e-12,0.352974042569836,0.222,0.135,1.2891736818511e-07,"heterozygous","Dab2","UP"
5.08561189119799e-12,0.203894116927574,0.264,0.165,1.43373570436654e-07,"heterozygous","Ttll10","UP"
5.3125532810221e-12,0.276796714894614,0.621,0.522,1.49771502098575e-07,"heterozygous","Hdac7","UP"
5.52459375284233e-12,-0.259162546532127,0.331,0.446,1.55749347080131e-07,"heterozygous","Clk4","DOWN"
5.62301660214567e-12,0.27414352593405,0.29,0.194,1.58524084047691e-07,"heterozygous","Cd81","UP"
5.92951803005741e-12,0.25105817882094,0.276,0.179,1.67164972303378e-07,"heterozygous","Arid3a","UP"
6.58616015750692e-12,0.259058618796582,0.722,0.628,1.85677027160435e-07,"heterozygous","Reps2","UP"
6.66231587708182e-12,0.268626211250744,0.405,0.299,1.87824009206691e-07,"heterozygous","Plscr2","UP"
6.73564513576424e-12,-0.317418533332721,0.513,0.602,1.89891307667466e-07,"heterozygous","Rcor1","DOWN"
6.86873543147262e-12,0.283253703947625,0.501,0.393,1.93643389284076e-07,"heterozygous","Ptpn4","UP"
7.21796971273771e-12,-0.294522397414736,0.637,0.709,2.03489002141501e-07,"heterozygous","Ttc3","DOWN"
7.49537899372462e-12,0.250903070324191,0.422,0.31,2.11309724591084e-07,"heterozygous","Iqsec2","UP"
7.53724826630221e-12,-0.938776478621551,0.514,0.564,2.12490103123592e-07,"heterozygous","Slc4a4","DOWN"
7.53950006696435e-12,-0.299804940516032,0.742,0.801,2.12553585887859e-07,"heterozygous","Prkn","DOWN"
8.59563447486961e-12,0.181904557431674,0.151,0.079,2.42328127115524e-07,"heterozygous","Tigd2","UP"
1.02947743433227e-11,-0.315349202809908,0.655,0.713,2.90230278286954e-07,"heterozygous","Cmip","DOWN"
1.04637173142784e-11,0.338991343029739,0.232,0.144,2.94993118524136e-07,"heterozygous","Ddah1","UP"
1.10655615277885e-11,0.266206450631618,0.233,0.143,3.11960310591414e-07,"heterozygous","Cald1","UP"
1.18767757558266e-11,-0.369688287906894,0.807,0.796,3.34830062108262e-07,"heterozygous","Tbc1d1","DOWN"
1.22802637861211e-11,0.205198671511642,0.923,0.915,3.46205196658326e-07,"heterozygous","Pbx1","UP"
1.22944430798561e-11,-0.277224478035486,0.418,0.521,3.46604939307302e-07,"heterozygous","Ago2","DOWN"
1.25822842086153e-11,-0.395032887260507,0.704,0.74,3.54719756409283e-07,"heterozygous","4933406I18Rik","DOWN"
1.28289208727712e-11,-0.282818131868433,0.288,0.39,3.61672937245165e-07,"heterozygous","Snx3","DOWN"
1.28588334627748e-11,-0.363280177740787,0.664,0.721,3.62516232982547e-07,"heterozygous","Myh10","DOWN"
1.30547724549549e-11,-0.387197530055884,0.264,0.351,3.6804014505009e-07,"heterozygous","Tmem51","DOWN"
1.36207204518606e-11,-0.362194763947103,0.204,0.294,3.83995350978855e-07,"heterozygous","Nt5dc3","DOWN"
1.44537418857649e-11,0.303526936292833,0.441,0.342,4.07479891243483e-07,"heterozygous","Rnf13","UP"
1.4792402984037e-11,0.24049222524733,0.286,0.189,4.17027424925971e-07,"heterozygous","AA986860","UP"
1.50049096617175e-11,0.266500461892841,0.748,0.663,4.2301841318314e-07,"heterozygous","Me3","UP"
1.56115828098379e-11,0.193631634525846,0.516,0.4,4.4012174257495e-07,"heterozygous","Car2","UP"
1.63177497945996e-11,-0.29161329411803,0.431,0.528,4.60030002209352e-07,"heterozygous","Map4","DOWN"
1.82409061914347e-11,0.220517330037966,0.153,0.081,5.14247627348927e-07,"heterozygous","Gm31224","UP"
1.82897126713254e-11,0.248432894668743,0.157,0.084,5.15623579630005e-07,"heterozygous","Dnase1","UP"
1.96681741463835e-11,0.281676128954929,0.304,0.209,5.54485165534844e-07,"heterozygous","Stard5","UP"
2.12043554830154e-11,0.206882859354111,0.145,0.074,5.9779318977717e-07,"heterozygous","Epsti1","UP"
2.22381170297953e-11,0.287556715709753,0.151,0.079,6.26936995303989e-07,"heterozygous","Unc5c","UP"
2.305947781161e-11,0.20713467523597,0.273,0.176,6.5009279846491e-07,"heterozygous","Ngef","UP"
2.35543278806388e-11,0.371347644476411,0.506,0.411,6.6404361161097e-07,"heterozygous","Cox4i1","UP"
2.49913095700827e-11,0.293973910718841,0.205,0.122,7.04554999399773e-07,"heterozygous","Nexmif","UP"
2.57935753803051e-11,0.286030972516583,0.279,0.186,7.27172477121561e-07,"heterozygous","Rpl32","UP"
2.61290092982734e-11,0.320304550053976,0.715,0.658,7.36629030136924e-07,"heterozygous","Hnrnpr","UP"
2.66726116262707e-11,0.333488873091574,0.278,0.188,7.51954266967824e-07,"heterozygous","Gstm1","UP"
2.86551527811639e-11,-0.288170677116023,0.304,0.405,8.07846067206571e-07,"heterozygous","Lemd3","DOWN"
2.87761289633701e-11,0.309619998300452,0.347,0.251,8.11256627735329e-07,"heterozygous","Rpl26","UP"
3.0361736027731e-11,0.343146715500156,0.335,0.236,8.55958062093791e-07,"heterozygous","Sgcd","UP"
3.03705190668444e-11,-0.335929470257248,0.13,0.211,8.56205673532477e-07,"heterozygous","Serinc2","DOWN"
3.09842956833707e-11,0.232508370033294,0.916,0.86,8.73509263905587e-07,"heterozygous","Stk39","UP"
3.24766301977667e-11,0.189199618828225,0.103,0.044,9.15581158535437e-07,"heterozygous","Pde3a","UP"
3.27470398162142e-11,0.246344897791833,0.334,0.233,9.23204546498711e-07,"heterozygous","Tspan14","UP"
3.36834206675024e-11,-0.257702376612142,0.584,0.668,9.49602995458227e-07,"heterozygous","Lrch3","DOWN"
3.42067899111869e-11,0.179965238662241,0.23,0.139,9.6435782117618e-07,"heterozygous","Mtss1","UP"
3.45040071391388e-11,0.25730114632694,0.371,0.27,9.727369692666e-07,"heterozygous","Dtna","UP"
3.58303105426326e-11,0.225289137222106,0.191,0.11,1.0101281148179e-06,"heterozygous","Nceh1","UP"
3.59235834932955e-11,-0.465030263316981,0.475,0.549,1.01275766584299e-06,"heterozygous","Nt5c2","DOWN"
3.64043026482668e-11,0.238676687728806,0.179,0.101,1.02631010025994e-06,"heterozygous","Prdm5","UP"
3.66080100592955e-11,0.32163041013711,0.441,0.342,1.03205301959166e-06,"heterozygous","Hsp90aa1","UP"
3.78678111715098e-11,0.22651917983834,0.118,0.055,1.0675693325472e-06,"heterozygous","Mt1","UP"
3.86024745053549e-11,0.252902598814683,0.749,0.666,1.08828096125496e-06,"heterozygous","Ppargc1a","UP"
4.15705812638435e-11,0.268643967730482,0.55,0.445,1.17195782699028e-06,"heterozygous","Tmem150c","UP"
4.22023124946313e-11,-0.491804488357523,0.751,0.762,1.18976759384865e-06,"heterozygous","Abr","DOWN"
4.22342982954855e-11,0.223384382647341,0.177,0.101,1.19066933754633e-06,"heterozygous","Efcab7","UP"
4.24318317012758e-11,-0.254903833608255,0.354,0.462,1.19623819932237e-06,"heterozygous","Lsm14a","DOWN"
4.31572813576813e-11,0.236173445422957,0.597,0.484,1.21669007603575e-06,"heterozygous","Slc16a7","UP"
4.40156419852177e-11,-0.300404748185559,0.445,0.536,1.24088897884726e-06,"heterozygous","Rabep1","DOWN"
4.7085254347271e-11,0.272634047310417,0.289,0.198,1.32742749055827e-06,"heterozygous","Rps17","UP"
4.83817824980791e-11,-0.411345538475962,0.316,0.398,1.36397921218585e-06,"heterozygous","Akr1c19","DOWN"
4.96871575531973e-11,-0.269171121006885,0.645,0.709,1.40078034573974e-06,"heterozygous","Brwd1","DOWN"
5.11490962467477e-11,0.255243874542377,0.364,0.258,1.44199532138831e-06,"heterozygous","Upp2","UP"
5.22089659575306e-11,0.20601381418112,0.18,0.103,1.4718751682747e-06,"heterozygous","Gga2","UP"
5.35944241346211e-11,0.254921191429458,0.513,0.41,1.51093400520324e-06,"heterozygous","Ptgs1","UP"
5.49324162340092e-11,0.279434955713681,0.455,0.35,1.54865467846919e-06,"heterozygous","Rap1gap","UP"
5.51682341557232e-11,0.211812566211112,0.167,0.094,1.55530285731815e-06,"heterozygous","Arhgdib","UP"
5.63507162391232e-11,-0.297222669181313,0.546,0.612,1.58863939221336e-06,"heterozygous","Clcn3","DOWN"
5.7047703128868e-11,0.259448896646307,0.243,0.157,1.60828884660905e-06,"heterozygous","Acaa2","UP"
6.22634366834281e-11,0.316964857677219,0.271,0.181,1.7553308069792e-06,"heterozygous","Gatm","UP"
6.43284954127501e-11,0.205968680230825,0.398,0.286,1.81354894267625e-06,"heterozygous","Mapk14","UP"
6.51908886511552e-11,0.278804534972882,0.465,0.361,1.83786153285337e-06,"heterozygous","Ikzf2","UP"
6.92287537927101e-11,0.337149201084563,0.2,0.122,1.95169702692408e-06,"heterozygous","Meis2","UP"
7.14191843638214e-11,-0.304355757677533,0.296,0.392,2.01344964558485e-06,"heterozygous","Srsf5","DOWN"
7.15525410606026e-11,0.22467485457956,0.422,0.314,2.01720923758051e-06,"heterozygous","Micu2","UP"
7.34524459944004e-11,0.159355109920077,0.929,0.88,2.07077135747414e-06,"heterozygous","Phldb2","UP"
7.74692201305001e-11,0.147590830931216,0.112,0.051,2.18401225391906e-06,"heterozygous","Rad51d","UP"
7.80742897950452e-11,0.275861665641253,0.575,0.475,2.20107037790192e-06,"heterozygous","Bckdhb","UP"
7.89511949833104e-11,-0.248096633317903,0.665,0.726,2.22579208896949e-06,"heterozygous","Nckap1","DOWN"
7.97980890528405e-11,0.278934025556397,0.403,0.303,2.24966772657768e-06,"heterozygous","Uqcrh","UP"
8.09292516722915e-11,-0.299323630972873,0.165,0.25,2.28155746314524e-06,"heterozygous","Nfkbiz","DOWN"
8.33841451587877e-11,0.203911395787482,0.201,0.121,2.35076582031654e-06,"heterozygous","Slc25a23","UP"
8.37141114302427e-11,0.246167691123708,0.263,0.175,2.3600682294414e-06,"heterozygous","Avpr2","UP"
8.75712342773569e-11,-0.228266402838407,0.722,0.771,2.46880823674725e-06,"heterozygous","Pafah1b1","DOWN"
9.03666847642703e-11,0.248863225907783,0.578,0.467,2.54761757687431e-06,"heterozygous","Hsp90ab1","UP"
9.43704632193484e-11,0.2728938366527,0.277,0.186,2.66049209907987e-06,"heterozygous","Trp63","UP"
9.8280076892603e-11,0.263627844424419,0.298,0.204,2.77071192775626e-06,"heterozygous","Ndufb9","UP"
9.9702051296087e-11,0.229324340681762,0.194,0.116,2.81080023013928e-06,"heterozygous","Dcakd","UP"
1.0247405808002e-10,-0.279695670134439,0.397,0.486,2.88894864539191e-06,"heterozygous","Tet2","DOWN"
1.11430284361786e-10,0.218899140973739,0.215,0.134,3.14144257672748e-06,"heterozygous","Cep164","UP"
1.12183665985941e-10,-0.255888583236984,0.43,0.529,3.16268191147564e-06,"heterozygous","Hspa4","DOWN"
1.13072809677782e-10,0.205972287545007,0.151,0.081,3.18774865043603e-06,"heterozygous","Ndufa8","UP"
