"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.33776057162291e-132,-1.16461525617379,0.111,0.439,3.7714146035193e-128,"heterozygous","Zbtb16","DOWN"
1.13312721723598e-129,0.624891437642817,1,1,3.19451225083168e-125,"heterozygous","Gm42418","UP"
1.02642312215235e-120,0.944994632751175,0.37,0.061,2.8936920659719e-116,"heterozygous","Pck1","UP"
3.25317675219309e-108,-0.736574296749045,0.098,0.393,9.17135589978276e-104,"heterozygous","Nr1d2","DOWN"
7.85619632050399e-94,-0.899214107317573,0.497,0.725,2.21481886667649e-89,"heterozygous","Usp53","DOWN"
4.63272225774748e-93,0.801715521819771,0.54,0.261,1.30605705890417e-88,"heterozygous","Arntl","UP"
1.90853033491106e-90,-0.674606334334153,0.004,0.184,5.38052872018126e-86,"heterozygous","Nr4a1","DOWN"
5.09602766789726e-86,-0.679615100600019,0.064,0.299,1.4366721201336e-81,"heterozygous","Pim3","DOWN"
7.00623387649231e-80,-0.925881140870092,0.46,0.691,1.97519745446071e-75,"heterozygous","Fkbp5","DOWN"
8.40113964543768e-66,-0.437717613591999,0.001,0.132,2.36844928884179e-61,"heterozygous","Egr1","DOWN"
3.50539076584173e-65,0.396550881693466,0.998,0.998,9.88239764706102e-61,"heterozygous","Cmss1","UP"
1.42861560578638e-62,-0.498671351480614,0.899,0.936,4.02755311583298e-58,"heterozygous","Sik3","DOWN"
1.64835518536867e-62,-0.629706664241413,0.537,0.73,4.64704293859135e-58,"heterozygous","Flvcr1","DOWN"
2.00596530349782e-54,0.392425397472791,0.99,0.986,5.65521738362104e-50,"heterozygous","Camk1d","UP"
1.63098153621311e-51,0.527701427076808,0.216,0.054,4.598063146892e-47,"heterozygous","Npas2","UP"
3.08679411824238e-50,0.589287098567049,0.129,0.008,8.70228997814893e-46,"heterozygous","Fut9","UP"
5.1488657580641e-50,-0.621734182475928,0.749,0.86,1.45156823451343e-45,"heterozygous","Foxo3","DOWN"
8.70008241952439e-50,-0.544775323862528,0.392,0.613,2.45272723571231e-45,"heterozygous","Usp2","DOWN"
2.07170850117434e-47,-0.657071635565127,0.591,0.73,5.8405606065107e-43,"heterozygous","Hivep2","DOWN"
6.6766243750659e-47,-0.485890341829562,0.719,0.848,1.88227394381858e-42,"heterozygous","Zhx3","DOWN"
2.7179793630545e-45,-0.465926554518314,0.692,0.836,7.66252742032323e-41,"heterozygous","Gm42941","DOWN"
1.67365770775266e-44,0.429440881909737,0.105,0.004,4.71837580969629e-40,"heterozygous","Meis2","UP"
1.0194930377308e-41,-0.515421044136716,0.331,0.526,2.87415477197068e-37,"heterozygous","Noct","DOWN"
9.00979068330696e-41,-0.624945503278754,0.52,0.676,2.5400401894379e-36,"heterozygous","Cdc14b","DOWN"
3.20336483515534e-40,-0.46698773349181,0.325,0.528,9.03092614326993e-36,"heterozygous","Hnrnph1","DOWN"
6.17117140075342e-40,0.508311989701648,0.695,0.542,1.7397766413004e-35,"heterozygous","Ppargc1b","UP"
1.30127839653438e-38,-0.414170216119929,0.343,0.542,3.66856405550971e-34,"heterozygous","Mef2d","DOWN"
3.72606230817148e-38,-0.413941077520176,0.921,0.963,1.0504514859197e-33,"heterozygous","Ssh2","DOWN"
8.0484206971797e-38,-0.296866540114572,0.026,0.134,2.2690107629489e-33,"heterozygous","Bcl6","DOWN"
9.60436367459382e-38,0.393995892824845,0.982,0.976,2.70766220714149e-33,"heterozygous","Slc16a7","UP"
3.45528725670828e-37,-0.578168577838168,0.558,0.702,9.74114583411199e-33,"heterozygous","Stat3","DOWN"
9.8139195515645e-37,-0.35923174340066,0.977,0.991,2.76674019997706e-32,"heterozygous","Neat1","DOWN"
3.13118671562349e-36,-0.453447200412662,0.297,0.486,8.82744158868575e-32,"heterozygous","Srsf5","DOWN"
3.38554487115059e-36,-0.657372443984362,0.654,0.763,9.54452810074775e-32,"heterozygous","Slc5a3","DOWN"
3.77886888534136e-36,-0.456495979303218,0.637,0.762,1.06533871615544e-31,"heterozygous","Wbp1l","DOWN"
5.19947015517373e-36,-0.484231492563601,0.331,0.515,1.46583462614658e-31,"heterozygous","Slc15a2","DOWN"
1.31836517082629e-34,-0.561410897600728,0.558,0.71,3.71673508959348e-30,"heterozygous","Mrps6","DOWN"
1.43183869108263e-33,-0.299348084953262,0.072,0.201,4.03663963790016e-29,"heterozygous","Per1","DOWN"
8.798047255935e-33,0.535881979789781,0.269,0.12,2.48034548239319e-28,"heterozygous","Acsm2","UP"
1.08296077472178e-32,-0.461217412222955,0.49,0.654,3.05308301609563e-28,"heterozygous","Gys1","DOWN"
1.22571774217566e-32,-0.41120511225624,0.541,0.705,3.45554345874162e-28,"heterozygous","Dync1i2","DOWN"
9.14064332177748e-32,-0.496436759127397,0.601,0.735,2.57693016527551e-27,"heterozygous","Tbc1d1","DOWN"
1.2308504045835e-31,-0.340778032760062,0.976,0.99,3.47001346060181e-27,"heterozygous","Atp1a1","DOWN"
1.2752954402801e-31,-0.459027931143206,0.828,0.895,3.59531290523767e-27,"heterozygous","Zswim6","DOWN"
1.55339790338558e-31,-0.393827621054442,0.141,0.291,4.37933936922464e-27,"heterozygous","Tef","DOWN"
2.59919292923768e-31,-0.389757899750669,0.535,0.697,7.32764470610686e-27,"heterozygous","Ube2b","DOWN"
3.32416990905966e-31,-0.336612812364033,0.844,0.911,9.37149980762099e-27,"heterozygous","Arih1","DOWN"
3.78799070591541e-31,-0.32653162305029,0.089,0.219,1.06791033981167e-26,"heterozygous","Wee1","DOWN"
4.08142954859898e-31,0.586054280903684,0.598,0.447,1.15063661834102e-26,"heterozygous","Fnip2","UP"
4.21621649190607e-31,-0.382482531089285,0.76,0.838,1.18863575339816e-26,"heterozygous","Pde8a","DOWN"
3.54322174934542e-30,0.363917417448719,0.922,0.874,9.98905075575461e-26,"heterozygous","Dapk1","UP"
5.82317294652026e-30,-0.389650405461118,0.816,0.891,1.64166891708299e-25,"heterozygous","Lnx1","DOWN"
7.39168427364002e-30,-0.353442236337093,0.725,0.827,2.08386363042459e-25,"heterozygous","Brwd1","DOWN"
1.07240084295519e-29,-0.414913695421699,0.234,0.39,3.02331245645926e-25,"heterozygous","P4ha1","DOWN"
1.36160137824386e-29,-0.419593959822339,0.466,0.63,3.83862660554509e-25,"heterozygous","Rabgef1","DOWN"
2.31348173387508e-29,-0.40280847277162,0.795,0.885,6.52216770414063e-25,"heterozygous","Sh3rf1","DOWN"
3.12761462974524e-29,-0.386406848243944,0.139,0.277,8.81737116417779e-25,"heterozygous","Gm43305","DOWN"
5.19550451231228e-29,-0.375551351376744,0.065,0.178,1.46471663211108e-24,"heterozygous","Gm3294","DOWN"
5.75031576069989e-29,0.353300925179184,0.117,0.026,1.62112901925651e-24,"heterozygous","Prkg1","UP"
6.73800370693299e-29,0.333882724783863,0.96,0.935,1.89957800505855e-24,"heterozygous","Pbx1","UP"
1.31667659681268e-28,-0.298505706373591,0.115,0.25,3.71197466173432e-24,"heterozygous","Coq10b","DOWN"
1.65350730739792e-28,0.45102254548595,0.133,0.036,4.66156780101621e-24,"heterozygous","Ftl1","UP"
2.50666912438525e-28,0.398551136520159,0.792,0.71,7.06680159546691e-24,"heterozygous","Tcf4","UP"
2.80349431256062e-28,-0.404582623919421,0.161,0.304,7.9036111659709e-24,"heterozygous","Irs2","DOWN"
4.51857705216041e-28,-0.570639185062631,0.379,0.521,1.27387724254506e-23,"heterozygous","Cttnbp2nl","DOWN"
7.0563684692003e-28,-0.277616257482969,0.025,0.109,1.98933139883695e-23,"heterozygous","Atp11a","DOWN"
1.13339267734737e-27,0.474777517262619,0.706,0.591,3.19526063597771e-23,"heterozygous","Schip1","UP"
1.14488507352237e-27,-0.339660021214996,0.556,0.703,3.22765999927426e-23,"heterozygous","Pitpna","DOWN"
4.57883141476851e-27,-0.342082113074258,0.159,0.3,1.29086415245154e-22,"heterozygous","Tob2","DOWN"
6.27243751758043e-27,-0.479500129986351,0.477,0.616,1.76832558495627e-22,"heterozygous","Crim1","DOWN"
6.56092148401672e-27,-0.423760984826049,0.841,0.891,1.84965498477399e-22,"heterozygous","Acss1","DOWN"
1.24923656558168e-26,-0.33697713425412,0.209,0.357,3.52184772568787e-22,"heterozygous","Skil","DOWN"
3.25136539324959e-26,0.577176123094719,0.503,0.373,9.16624931664924e-22,"heterozygous","Aldob","UP"
3.52234334949481e-26,-0.300449312436764,0.859,0.919,9.93019037089576e-22,"heterozygous","Rtn3","DOWN"
6.36297939982211e-26,-0.403802042736835,0.446,0.59,1.79385115239785e-21,"heterozygous","Serinc3","DOWN"
8.64546122868965e-26,-0.343799994305006,0.667,0.772,2.43732842959219e-21,"heterozygous","Tra2a","DOWN"
8.65811567111295e-26,-0.382536763341183,0.738,0.82,2.44089597000016e-21,"heterozygous","Man2a1","DOWN"
1.16084558951326e-25,-0.339420819942849,0.84,0.901,3.27265588595579e-21,"heterozygous","Lncpint","DOWN"
1.54366333371826e-25,0.277251115656054,0.92,0.885,4.35189567041853e-21,"heterozygous","Tmem52b","UP"
2.07104220340555e-25,-0.269955776540837,0.031,0.114,5.83868217984093e-21,"heterozygous","Rgs2","DOWN"
2.21632977762952e-25,0.379740349165321,0.346,0.207,6.24827690909313e-21,"heterozygous","Map2k6","UP"
1.94074197600663e-24,-0.347030023165075,0.703,0.805,5.47133977875789e-20,"heterozygous","Mpc1","DOWN"
3.38627639887815e-24,0.355086349945076,0.131,0.041,9.54659042371729e-20,"heterozygous","Cyp2j5","UP"
4.9993493760769e-24,-0.333223989722317,0.373,0.533,1.4094165761036e-19,"heterozygous","Ccnl1","DOWN"
5.65556823896326e-24,-0.397443744310925,0.84,0.897,1.59441779792852e-19,"heterozygous","Fhit","DOWN"
2.53602302770682e-23,0.243693490763962,0.993,0.993,7.14955611971108e-19,"heterozygous","Kng2","UP"
4.43137858711753e-23,-0.349081963048438,0.213,0.35,1.24929425128017e-18,"heterozygous","Kcnk1","DOWN"
5.33136628681267e-23,0.301032531693331,0.131,0.043,1.50301878357823e-18,"heterozygous","Keg1","UP"
8.53630371438702e-23,-0.35825934765166,0.398,0.544,2.40655474315999e-18,"heterozygous","Ints6","DOWN"
1.11203861922239e-22,0.268924759550249,0.113,0.032,3.13505927531177e-18,"heterozygous","Slc5a12","UP"
1.49695114115378e-22,-0.349208257026644,0.601,0.731,4.22020465714075e-18,"heterozygous","Ddx5","DOWN"
1.54417886704499e-22,0.306845075259702,0.929,0.867,4.35334906197323e-18,"heterozygous","Igfbp7","UP"
2.116556863043e-22,-0.244372361099737,0.969,0.979,5.96699710829082e-18,"heterozygous","Cobll1","DOWN"
3.86922149346829e-22,0.308595600008088,0.11,0.031,1.09081092343858e-17,"heterozygous","Robo2","UP"
6.29840262885311e-22,-0.212298059005955,0.037,0.115,1.77564566912627e-17,"heterozygous","Per3","DOWN"
6.49593462421378e-22,-0.354391404497021,0.459,0.594,1.83133388925835e-17,"heterozygous","Ubl3","DOWN"
7.24355999789349e-22,-0.365047102104614,0.878,0.918,2.04210443460613e-17,"heterozygous","Nedd4l","DOWN"
1.02651117670011e-21,-0.355876925454927,0.592,0.7,2.89394030935296e-17,"heterozygous","Top1","DOWN"
1.05531443908727e-21,-0.360469797808154,0.313,0.45,2.97514246667484e-17,"heterozygous","Dusp16","DOWN"
3.73857028919478e-21,-0.321995942174001,0.752,0.834,1.05397773592979e-16,"heterozygous","Efhd1","DOWN"
4.41653569432683e-21,0.401962033633151,0.29,0.169,1.24510974294462e-16,"heterozygous","Skap1","UP"
7.08602175552195e-21,0.336972331400731,0.252,0.142,1.99769125331675e-16,"heterozygous","Sostdc1","UP"
9.79502423079974e-21,-0.345562476667758,0.712,0.796,2.76141323114706e-16,"heterozygous","Nedd9","DOWN"
1.20609647650001e-20,0.24612304212781,0.98,0.962,3.40022718654883e-16,"heterozygous","Ccdc141","UP"
1.41897503271522e-20,-0.353699629033118,0.697,0.78,4.00037441223076e-16,"heterozygous","Atp2b1","DOWN"
1.77104922788794e-20,-0.352066688693014,0.241,0.377,4.99294198326168e-16,"heterozygous","Ier3","DOWN"
1.94551682148073e-20,-0.287385679925715,0.211,0.341,5.48480102311846e-16,"heterozygous","Stk40","DOWN"
2.21810141978207e-20,-0.264405647213944,0.81,0.889,6.25327152264961e-16,"heterozygous","Rev3l","DOWN"
2.37304414054013e-20,-0.330599733181827,0.742,0.82,6.69008604101074e-16,"heterozygous","Spag9","DOWN"
3.45051969944174e-20,-0.348873646515519,0.644,0.78,9.72770513666616e-16,"heterozygous","Gclc","DOWN"
4.79994838522994e-20,-0.295109139827983,0.218,0.351,1.35320144876402e-15,"heterozygous","Mir22hg","DOWN"
5.69533404530683e-20,-0.362570105279272,0.63,0.74,1.6056285740529e-15,"heterozygous","Itgav","DOWN"
5.95611403853428e-20,-0.337515337983321,0.544,0.666,1.67914766974358e-15,"heterozygous","Sik2","DOWN"
6.18733445456766e-20,-0.211354845521283,0.087,0.186,1.74433332943172e-15,"heterozygous","Hdac5","DOWN"
6.21429177168911e-20,-0.305837073213234,0.461,0.602,1.75193313627459e-15,"heterozygous","Clk4","DOWN"
6.80255072757657e-20,-0.284669540284685,0.827,0.904,1.91777510111839e-15,"heterozygous","Vdr","DOWN"
9.18358721048998e-20,-0.322304889043973,0.319,0.45,2.58903690638133e-15,"heterozygous","Zbtb11","DOWN"
1.0167797704733e-19,-0.215479190666891,0.037,0.111,2.86650552891833e-15,"heterozygous","Gem","DOWN"
1.48655741826149e-19,-0.274736543484466,0.538,0.663,4.19090267356279e-15,"heterozygous","Snrnp70","DOWN"
1.88798876728155e-19,0.295280070494411,0.914,0.886,5.32261793272015e-15,"heterozygous","Nckap5","UP"
2.32664999605307e-19,-0.461710027419267,0.329,0.459,6.55929166887281e-15,"heterozygous","Malrd1","DOWN"
2.32824264177092e-19,0.352004580077535,0.278,0.167,6.56378165568057e-15,"heterozygous","Gm4258","UP"
2.67331619472477e-19,-0.315538743718266,0.164,0.276,7.53661301616808e-15,"heterozygous","Zbtb2","DOWN"
2.69329174654419e-19,-0.312370985181797,0.509,0.636,7.59292809185737e-15,"heterozygous","Pik3c2a","DOWN"
3.39480408771606e-19,-0.349811305481186,0.473,0.599,9.57063168408912e-15,"heterozygous","Ell2","DOWN"
3.60153727285517e-19,-0.24123242100128,0.932,0.958,1.01534538796333e-14,"heterozygous","Prkn","DOWN"
4.80821881639754e-19,-0.322238351737574,0.705,0.793,1.35553304871879e-14,"heterozygous","Luzp1","DOWN"
5.27948022500329e-19,-0.191982951390111,0.051,0.13,1.48839106503293e-14,"heterozygous","Trib1","DOWN"
8.01481477932505e-19,0.320680234453061,0.859,0.8,2.25953658258732e-14,"heterozygous","Sim1","UP"
9.20003807762433e-19,-0.182393097060313,0.06,0.144,2.59367473484385e-14,"heterozygous","Rassf1","DOWN"
9.74215289992344e-19,-0.268735385816407,0.84,0.884,2.74650774554642e-14,"heterozygous","Ubn2","DOWN"
1.02114324985264e-18,0.370968529393971,0.345,0.225,2.87880704998455e-14,"heterozygous","Fign","UP"
1.41181853180476e-18,-0.324425766619925,0.517,0.628,3.98019880486399e-14,"heterozygous","Gm42937","DOWN"
1.52268047357446e-18,0.3127205693789,0.158,0.071,4.29274079110112e-14,"heterozygous","Cfh","UP"
1.62298724555746e-18,0.586673391545582,0.252,0.146,4.5755256426756e-14,"heterozygous","Grin3a","UP"
1.68789747517342e-18,0.295320773210755,0.214,0.112,4.75852056200891e-14,"heterozygous","Fbp1","UP"
1.92276833307718e-18,-0.230431527509695,0.871,0.913,5.42066848461119e-14,"heterozygous","Srrm2","DOWN"
2.80832478546849e-18,0.394343321561908,0.529,0.419,7.91722923519276e-14,"heterozygous","Zfp608","UP"
2.93347474807e-18,0.366582558866112,0.263,0.161,8.27005200975893e-14,"heterozygous","Fermt1","UP"
2.94425044173302e-18,-0.295414427902094,0.335,0.464,8.30043084533372e-14,"heterozygous","Mapkapk3","DOWN"
3.61090288085211e-18,-0.232419664028871,0.061,0.142,1.01798574016983e-13,"heterozygous","Slc20a1","DOWN"
4.08422000544291e-18,0.28131983168205,0.956,0.95,1.15142330393446e-13,"heterozygous","Ext1","UP"
5.41477430364555e-18,-0.260626787003416,0.798,0.859,1.52653317168375e-13,"heterozygous","Pafah1b1","DOWN"
6.19195937422599e-18,-0.567522286657209,0.252,0.372,1.74563718678179e-13,"heterozygous","Clu","DOWN"
7.21826860141927e-18,-0.169321470620101,0.051,0.129,2.03497428411212e-13,"heterozygous","Erf","DOWN"
1.44023740569411e-17,0.289468025858134,0.192,0.098,4.06031729413284e-13,"heterozygous","Igfbp5","UP"
1.56948503660987e-17,-0.306361928671464,0.843,0.893,4.42469221521053e-13,"heterozygous","Adk","DOWN"
1.62552657766483e-17,-0.225850662617932,0.903,0.942,4.58268452775269e-13,"heterozygous","Arhgef28","DOWN"
1.66108418118271e-17,-0.332259527169172,0.369,0.487,4.68292852359031e-13,"heterozygous","Ttc39b","DOWN"
2.42622247697303e-17,0.352899224079086,0.374,0.259,6.84000640708237e-13,"heterozygous","Cltrn","UP"
2.58366440289916e-17,-0.300038004419016,0.562,0.669,7.28386668465332e-13,"heterozygous","Ube2g1","DOWN"
3.95315978825381e-17,0.409099949759903,0.339,0.232,1.11447480750451e-12,"heterozygous","Spink1","UP"
4.73880192972205e-17,0.318856638342846,0.175,0.087,1.33596304002724e-12,"heterozygous","Igf1","UP"
5.30187088070808e-17,-0.265052095849919,0.306,0.433,1.49470343868922e-12,"heterozygous","Ammecr1l","DOWN"
6.11757127482904e-17,-0.279193035154581,0.559,0.675,1.7246656937998e-12,"heterozygous","Mbtd1","DOWN"
6.12679143116637e-17,-0.27653079814928,0.595,0.699,1.72726504027442e-12,"heterozygous","Aff4","DOWN"
6.95303656875614e-17,-0.279802676881348,0.859,0.917,1.96020006946373e-12,"heterozygous","Nudt4","DOWN"
7.43806214699291e-17,0.270210754715438,0.143,0.063,2.09693848048024e-12,"heterozygous","Gatm","UP"
7.554633868661e-17,-0.250675324553595,0.191,0.305,2.12980238025291e-12,"heterozygous","Mturn","DOWN"
7.77933858256345e-17,0.452858705073798,0.229,0.132,2.19315113319629e-12,"heterozygous","Dcdc2a","UP"
8.18912238805579e-17,-0.254127008661757,0.951,0.973,2.30867738364069e-12,"heterozygous","Galnt18","DOWN"
8.2560882550399e-17,0.371579757174445,0.457,0.349,2.32755640086085e-12,"heterozygous","Atp5g3","UP"
1.14100489555144e-16,-0.175457645605967,0.104,0.2,3.21672100153863e-12,"heterozygous","Napa","DOWN"
1.16704854040599e-16,0.241957419891096,0.908,0.852,3.29014324511258e-12,"heterozygous","Ipcef1","UP"
1.47075480465227e-16,-0.21530182815006,0.043,0.11,4.14635194527569e-12,"heterozygous","Gadd45g","DOWN"
1.53578651092704e-16,-0.272835134725412,0.637,0.729,4.32968933160551e-12,"heterozygous","Cul1","DOWN"
1.72615611935683e-16,-0.228778506521957,0.845,0.901,4.86637933169077e-12,"heterozygous","Pan3","DOWN"
1.79347559825009e-16,-0.430031323294832,0.638,0.716,5.05616640658665e-12,"heterozygous","Cwh43","DOWN"
2.04411655657337e-16,-0.267349088182277,0.385,0.509,5.76277339629164e-12,"heterozygous","Chd1","DOWN"
2.25067130198706e-16,-0.246410297971716,0.159,0.264,6.34509253456191e-12,"heterozygous","Homer1","DOWN"
2.29482573927558e-16,-0.195662499755599,0.954,0.97,6.46957272416572e-12,"heterozygous","Luc7l2","DOWN"
2.64010893585413e-16,0.27320504555231,0.933,0.921,7.44299511195995e-12,"heterozygous","Trpm6","UP"
2.65208047990643e-16,-0.257458114846152,0.489,0.611,7.4767452889522e-12,"heterozygous","Ppig","DOWN"
3.07015787584578e-16,0.242520230814603,0.146,0.066,8.65538908358441e-12,"heterozygous","Cndp2","UP"
3.23716555856418e-16,0.389600965754507,0.451,0.358,9.12621714270414e-12,"heterozygous","Lpl","UP"
3.47405808113289e-16,-0.291855107122322,0.666,0.757,9.79406454232984e-12,"heterozygous","Fnbp1l","DOWN"
3.88226354737656e-16,0.210173432984288,0.149,0.068,1.0944877392764e-11,"heterozygous","Cyp4b1","UP"
4.46209709396412e-16,-0.251089976366098,0.316,0.447,1.25795441273036e-11,"heterozygous","Arf4","DOWN"
4.98792735794132e-16,-0.293188179589762,0.476,0.591,1.40619648075082e-11,"heterozygous","Elf2","DOWN"
5.60848446725525e-16,0.295861484688711,0.77,0.72,1.5811439410086e-11,"heterozygous","D630024D03Rik","UP"
7.382150309723e-16,0.28064407013618,0.173,0.088,2.08117581531711e-11,"heterozygous","Gstm1","UP"
7.85690930290346e-16,-0.314451598219195,0.958,0.975,2.21501987067454e-11,"heterozygous","Sgms2","DOWN"
8.82701486519885e-16,-0.22830951186797,0.857,0.902,2.48851203079686e-11,"heterozygous","Nipbl","DOWN"
9.04838119163947e-16,-0.28670795327098,0.61,0.711,2.550919625547e-11,"heterozygous","Spred2","DOWN"
9.0795569026243e-16,-0.260531948684175,0.1,0.188,2.55970868198784e-11,"heterozygous","Csrp1","DOWN"
9.46491280968957e-16,-0.24331188449473,0.735,0.809,2.66834821930768e-11,"heterozygous","Rab3ip","DOWN"
1.02130406687144e-15,-0.305509765907896,0.826,0.883,2.87926042532396e-11,"heterozygous","Gls","DOWN"
1.11912528015368e-15,-0.23618178806413,0.862,0.912,3.15503798980927e-11,"heterozygous","Mbnl2","DOWN"
1.18323799188838e-15,-0.172904211613379,0.05,0.119,3.33578454673172e-11,"heterozygous","Camk2b","DOWN"
1.28574945194475e-15,0.271612585708112,0.748,0.715,3.62478485492264e-11,"heterozygous","Sorl1","UP"
1.46230895604228e-15,-0.278312922910492,0.399,0.519,4.12254140887441e-11,"heterozygous","Got1","DOWN"
1.98340330806458e-15,0.310712063360883,0.306,0.208,5.59161060609566e-11,"heterozygous","Dhrs3","UP"
1.98763366099101e-15,0.323105590980767,0.668,0.572,5.60353681706584e-11,"heterozygous","Rnf152","UP"
2.02412330505426e-15,0.395213785004144,0.462,0.361,5.70640842160897e-11,"heterozygous","Nrp1","UP"
2.24088785553665e-15,0.357045550846649,0.333,0.228,6.31751104232892e-11,"heterozygous","Rps29","UP"
2.24491493670759e-15,-0.246612911284809,0.128,0.222,6.32886418956603e-11,"heterozygous","Tmed5","DOWN"
2.33979912106167e-15,-0.215336077688904,0.129,0.224,6.59636168209707e-11,"heterozygous","Sik1","DOWN"
2.34016956921616e-15,0.333821402329416,0.38,0.274,6.5974060495342e-11,"heterozygous","Hoxc5","UP"
2.69754588343778e-15,-0.24319221099496,0.203,0.316,7.60492135458778e-11,"heterozygous","Ndel1","DOWN"
3.09423458729908e-15,-0.307161807223718,0.721,0.802,8.72326614851356e-11,"heterozygous","Peli2","DOWN"
3.14449333940483e-15,0.298163351455443,0.696,0.63,8.8649556224501e-11,"heterozygous","Cyb5b","UP"
3.33120150373538e-15,0.325222200984855,0.145,0.069,9.3913232793308e-11,"heterozygous","Lrp2","UP"
4.11283574661143e-15,0.296677623329596,0.788,0.7,1.15949065368469e-10,"heterozygous","Mob3b","UP"
4.57315044852269e-15,-0.277448312334277,0.639,0.725,1.28926257444752e-10,"heterozygous","Ube2h","DOWN"
4.76463294825589e-15,-0.219408051985766,0.796,0.863,1.3432453207723e-10,"heterozygous","Kmt2e","DOWN"
5.06693465017593e-15,-0.298920058877092,0.301,0.418,1.4284702165776e-10,"heterozygous","Crem","DOWN"
5.50591330937744e-15,0.205558177490005,0.11,0.044,1.55222708017969e-10,"heterozygous","Ugt3a2","UP"
6.5906532252716e-15,0.223757471574752,0.11,0.044,1.85803695726857e-10,"heterozygous","Fbln5","UP"
6.86705982837967e-15,-0.266168209006435,0.369,0.488,1.9359615068168e-10,"heterozygous","Chp1","DOWN"
6.96958455786692e-15,0.258988852808034,0.868,0.84,1.96486527855384e-10,"heterozygous","Cyfip2","UP"
7.9580023765774e-15,-0.287326120119868,0.537,0.646,2.2435200300047e-10,"heterozygous","Rlf","DOWN"
8.09202754516219e-15,-0.265377342701371,0.363,0.482,2.28130440553213e-10,"heterozygous","Arid4a","DOWN"
8.83142253568817e-15,-0.237705743409041,0.538,0.655,2.48975464126121e-10,"heterozygous","Adcy6","DOWN"
9.42829404954572e-15,0.266059936338123,0.324,0.214,2.65802465844793e-10,"heterozygous","Plxdc2","UP"
9.54358120907474e-15,-0.260463701103545,0.485,0.592,2.69052641446235e-10,"heterozygous","Ep300","DOWN"
1.02100001174633e-14,0.295658239261626,0.349,0.249,2.87840323311527e-10,"heterozygous","Mboat1","UP"
1.02998723738379e-14,-0.134576241129135,0.05,0.118,2.90374001963238e-10,"heterozygous","Gm42031","DOWN"
1.14720047787413e-14,0.358837870603031,0.508,0.405,3.23418758722276e-10,"heterozygous","Slc16a10","UP"
1.17798193461268e-14,-0.250645739928234,0.184,0.288,3.32096667006008e-10,"heterozygous","Sqstm1","DOWN"
1.31291198063916e-14,-0.221574364290616,0.327,0.451,3.70136145581793e-10,"heterozygous","Otud4","DOWN"
1.57834291318764e-14,0.367316434841726,0.604,0.509,4.44966434085859e-10,"heterozygous","Fras1","UP"
1.75171300924924e-14,-0.239705278897439,0.33,0.45,4.93842931567547e-10,"heterozygous","Taf1","DOWN"
1.84284910749569e-14,-0.261538179677302,0.058,0.128,5.19536020385186e-10,"heterozygous","Mat2a","DOWN"
1.94302644386021e-14,-0.255501940251675,0.472,0.581,5.47778015053069e-10,"heterozygous","Dcun1d1","DOWN"
2.28550176202722e-14,0.292381238914108,0.163,0.085,6.44328656750714e-10,"heterozygous","Nudt19","UP"
2.34264175893396e-14,-0.232684978194584,0.232,0.34,6.60437564678663e-10,"heterozygous","Mlxip","DOWN"
2.45588388902186e-14,-0.397154247471192,0.713,0.773,6.92362785993041e-10,"heterozygous","Ahcyl2","DOWN"
2.63453737723455e-14,-0.246487698754652,0.179,0.279,7.42728777389965e-10,"heterozygous","1810034E14Rik","DOWN"
2.64225166126824e-14,-0.212361313780132,0.839,0.902,7.44903588344743e-10,"heterozygous","Strn3","DOWN"
2.64686070358239e-14,0.314913975786081,0.761,0.681,7.46202969553949e-10,"heterozygous","Bcl2","UP"
2.96403329572877e-14,0.211993585332465,0.972,0.967,8.35620266731856e-10,"heterozygous","Ppm1h","UP"
2.97017762489512e-14,-0.244913009821969,0.729,0.806,8.37352476010431e-10,"heterozygous","Arid4b","DOWN"
3.34624591051199e-14,0.216923905523549,0.826,0.768,9.43373647091539e-10,"heterozygous","Itga6","UP"
3.79323604291098e-14,0.24949785805299,0.163,0.085,1.06938910521746e-09,"heterozygous","Rpl39","UP"
4.24842570625292e-14,-0.185692329816378,0.107,0.193,1.19771617510682e-09,"heterozygous","Tcaf1","DOWN"
4.4944375905126e-14,-0.281490887833223,0.433,0.549,1.26707184551731e-09,"heterozygous","Ccnd3","DOWN"
4.89641657399744e-14,0.258807361592408,0.664,0.583,1.38039776054136e-09,"heterozygous","St3gal6","UP"
5.34843719874746e-14,-0.309870546767204,0.383,0.493,1.50783141507088e-09,"heterozygous","Esrp1","DOWN"
5.78300874825148e-14,-0.246888352666882,0.374,0.484,1.63034582630706e-09,"heterozygous","Azin1","DOWN"
5.96224712087447e-14,-0.34114252126948,0.359,0.469,1.68087670831693e-09,"heterozygous","Sertad2","DOWN"
6.51986767304354e-14,0.286610167551513,0.454,0.355,1.83808109438443e-09,"heterozygous","Mccc1","UP"
6.82515281721195e-14,0.230013674080393,0.875,0.848,1.92414708222839e-09,"heterozygous","Wnk4","UP"
9.42177996176936e-14,-0.205015193206744,0.18,0.279,2.65618820682202e-09,"heterozygous","Taco1","DOWN"
1.00297310844313e-13,0.35682426171562,0.637,0.552,2.82758178732286e-09,"heterozygous","Sfrp1","UP"
1.23373775015916e-13,-0.242466405757899,0.346,0.466,3.47815346524870e-09,"heterozygous","Banp","DOWN"
