"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
3.46602929634275e-30,-0.339039932993048,0.136,0.222,9.77142979224949e-26,"heterozygous","Bcl6b","DOWN"
3.49432522430652e-30,0.358422646202061,0.296,0.202,9.85120167236495e-26,"heterozygous","Car2","UP"
4.41399712345634e-30,-0.335379416847656,0.484,0.576,1.24439406904481e-25,"heterozygous","Pde8a","DOWN"
5.37825282757497e-30,-0.322772072250845,0.244,0.343,1.51623703714994e-25,"heterozygous","Fzd4","DOWN"
6.31751330130203e-30,-0.333462752429192,0.276,0.376,1.78103334990307e-25,"heterozygous","Wdfy1","DOWN"
7.78848272343748e-30,0.244639566924265,0.889,0.843,2.19572904939149e-25,"heterozygous","Cyyr1","UP"
8.30609852899499e-30,-0.309490934166851,0.048,0.108,2.34165529729427e-25,"heterozygous","Ttll7","DOWN"
1.31269627632099e-29,0.367614592172858,0.591,0.5,3.70075334220413e-25,"heterozygous","Piezo2","UP"
1.35235885405193e-29,0.318002715217484,0.356,0.254,3.8125700813432e-25,"heterozygous","Mpc2","UP"
1.47992297088534e-29,0.329617536539242,0.237,0.15,4.17219883951995e-25,"heterozygous","Cox5b","UP"
2.17050388268449e-29,-0.364060454519532,0.478,0.568,6.11908454606412e-25,"heterozygous","Rcsd1","DOWN"
2.38126710466059e-29,-0.408310567391596,0.423,0.515,6.71326822145914e-25,"heterozygous","Svil","DOWN"
3.13299861989146e-29,0.338426417166874,0.466,0.365,8.83254970919801e-25,"heterozygous","Mdh1","UP"
3.15738476522976e-29,0.338887469177243,0.444,0.338,8.90129913013574e-25,"heterozygous","Slc34a1","UP"
3.71417194942968e-29,0.322497342416565,0.348,0.253,1.04709935598321e-24,"heterozygous","Rpl6","UP"
4.01694312650455e-29,0.342747310907931,0.178,0.103,1.13245660622416e-24,"heterozygous","Wfdc15b","UP"
4.62706034285123e-29,0.337911364269962,0.365,0.268,1.30446085185662e-24,"heterozygous","Uqcrq","UP"
4.77469270990714e-29,-0.3001451131002,0.66,0.73,1.34608136877702e-24,"heterozygous","Pip4k2a","DOWN"
4.82706072297791e-29,0.348624236733316,0.285,0.193,1.36084495902193e-24,"heterozygous","Atp5h","UP"
5.13466260409288e-29,0.323879571196203,0.111,0.051,1.44756408134587e-24,"heterozygous","4930402D18Rik","UP"
6.09290041309225e-29,0.364535786077717,0.293,0.2,1.71771048445897e-24,"heterozygous","Rpl28","UP"
8.39751859027534e-29,0.330782443100115,0.261,0.171,2.36742844097042e-24,"heterozygous","Idh1","UP"
1.30674554135513e-28,0.335960407168951,0.313,0.22,3.68397703018837e-24,"heterozygous","Rpl32","UP"
2.03708846440193e-28,-0.327010052285115,0.262,0.36,5.74295979884193e-24,"heterozygous","Naa16","DOWN"
2.94400225148252e-28,0.365803002814827,0.42,0.324,8.29973114737951e-24,"heterozygous","Rpl41","UP"
3.72775983334271e-28,-0.275984248447153,0.605,0.685,1.05093005221598e-23,"heterozygous","Lrch3","DOWN"
4.18802141550651e-28,-0.329838205415233,0.644,0.704,1.1806869974596e-23,"heterozygous","Col4a2","DOWN"
4.62759006610492e-28,0.312594653109374,0.638,0.554,1.3046101914363e-23,"heterozygous","Gse1","UP"
5.64048089253815e-28,-0.494116735111487,0.466,0.549,1.59016437322435e-23,"heterozygous","Kitl","DOWN"
6.11192937603625e-28,-0.318103969823694,0.825,0.85,1.72307512969214e-23,"heterozygous","Itpkb","DOWN"
8.06230867875226e-28,-0.404670378107004,0.389,0.481,2.27292606271384e-23,"heterozygous","Ivns1abp","DOWN"
9.02787337737438e-28,0.324360881876733,0.262,0.175,2.54513806254939e-23,"heterozygous","Rps18","UP"
9.28661232213888e-28,-0.331763171143071,0.581,0.652,2.61808174585739e-23,"heterozygous","Cd200","DOWN"
1.91901587279227e-27,-0.278042607731495,0.057,0.118,5.41008954857598e-23,"heterozygous","Ccn2","DOWN"
1.97560474411183e-27,0.324206020561736,0.399,0.304,5.56962489460007e-23,"heterozygous","Uqcrh","UP"
1.98107567555611e-27,0.215450028897888,0.532,0.432,5.58504854452777e-23,"heterozygous","Igfbp7","UP"
3.89672799508422e-27,-0.295579804981181,0.064,0.127,1.09856555637414e-22,"heterozygous","Mthfd1l","DOWN"
3.92932588459531e-27,0.323289807020051,0.373,0.279,1.10775555338511e-22,"heterozygous","Mpv17l","UP"
5.7067322324073e-27,0.290108242516083,0.547,0.451,1.60884195096027e-22,"heterozygous","Tspan18","UP"
6.75994252386574e-27,0.320073274691431,0.369,0.277,1.90576299632823e-22,"heterozygous","Rps3a1","UP"
8.04729653377829e-27,-0.28752827039809,0.496,0.592,2.26869383880278e-22,"heterozygous","Fry","DOWN"
9.70453409093591e-27,-0.324431124450137,0.098,0.17,2.73590225091665e-22,"heterozygous","Slco1a1","DOWN"
1.32577216466648e-26,-0.207610395689082,0.905,0.921,3.73761688662775e-22,"heterozygous","Rapgef4","DOWN"
1.48043452185872e-26,-0.353016294300923,0.21,0.297,4.1736410040241e-22,"heterozygous","Klf2","DOWN"
1.72400115518082e-26,-0.353773232296458,0.437,0.523,4.86030405668576e-22,"heterozygous","Msrb3","DOWN"
2.00695179362334e-26,0.314521223069122,0.528,0.438,5.65799849658293e-22,"heterozygous","Atp5g3","UP"
2.29596120449346e-26,0.327988624354814,0.278,0.191,6.47277382770795e-22,"heterozygous","Rplp2","UP"
2.32847673685993e-26,0.340916434719885,0.317,0.228,6.56444161655552e-22,"heterozygous","Atp5k","UP"
3.43114504846206e-26,0.405802230604005,0.195,0.119,9.67308412062424e-22,"heterozygous","Cryab","UP"
3.97262245889667e-26,0.311058825078399,0.28,0.194,1.11996172361215e-21,"heterozygous","Atp5mpl","UP"
5.17671165611358e-26,0.297719991855219,0.2,0.124,1.45941855009154e-21,"heterozygous","Ndufb10","UP"
6.42514477069677e-26,-0.288196659812858,0.607,0.682,1.81137681375483e-21,"heterozygous","Itsn2","DOWN"
8.97790952013517e-26,0.344761094883964,0.339,0.248,2.53105225191651e-21,"heterozygous","Fau","UP"
1.01302713578601e-25,-0.25505840915742,0.682,0.744,2.85592610120793e-21,"heterozygous","Sik3","DOWN"
1.15471158944534e-25,0.316910824479292,0.234,0.154,3.25536291296431e-21,"heterozygous","Gapdh","UP"
1.33667263182212e-25,0.295337873941625,0.245,0.162,3.76834748363293e-21,"heterozygous","Rps11","UP"
1.62786839216218e-25,0.328068024312252,0.495,0.411,4.58928657118362e-21,"heterozygous","Acadm","UP"
1.7191872291444e-25,-0.390710858672868,0.292,0.379,4.8467326364039e-21,"heterozygous","Lama3","DOWN"
1.72494594582582e-25,-0.32676352500568,0.198,0.285,4.86296761047216e-21,"heterozygous","Grasp","DOWN"
1.91509906102945e-25,-0.568270584255834,0.339,0.422,5.39904727285422e-21,"heterozygous","Adamts9","DOWN"
2.04632368287407e-25,0.30310584687151,0.296,0.206,5.76899572675857e-21,"heterozygous","Uqcrb","UP"
2.43503309577761e-25,0.328107959601675,0.295,0.21,6.86484530361625e-21,"heterozygous","Calr","UP"
2.51230147139236e-25,-0.316173468889325,0.23,0.32,7.08268030814935e-21,"heterozygous","Ramp3","DOWN"
2.51875321241629e-25,-0.266132824957945,0.073,0.137,7.100869056444e-21,"heterozygous","Spsb1","DOWN"
3.80387755892117e-25,-0.284256813791931,0.498,0.588,1.07238916141106e-20,"heterozygous","H2-K1","DOWN"
4.41123889948778e-25,0.312889375170576,0.455,0.365,1.24361647054359e-20,"heterozygous","Ppia","UP"
4.61477847129333e-25,0.335416522701503,0.315,0.229,1.30099834662702e-20,"heterozygous","Nme2","UP"
4.96277304834277e-25,-0.32452757349229,0.189,0.273,1.39910497778879e-20,"heterozygous","Alpk1","DOWN"
6.02613571577966e-25,0.289634578034101,0.276,0.188,1.6988881809926e-20,"heterozygous","Ggt1","UP"
7.14625511461424e-25,0.321529874535512,0.372,0.28,2.01467224191205e-20,"heterozygous","Rps27a","UP"
7.24845341107026e-25,-0.321621168705227,0.154,0.234,2.04348398564893e-20,"heterozygous","Pfkfb3","DOWN"
7.41077538930867e-25,0.299956000109609,0.234,0.154,2.0892457977539e-20,"heterozygous","Rpl12","UP"
7.66684628553519e-25,0.299687940514637,0.54,0.456,2.16143730481808e-20,"heterozygous","Oxct1","UP"
7.75803792850051e-25,-0.321862752351082,0.195,0.28,2.18714605280286e-20,"heterozygous","F2r","DOWN"
8.82213147517826e-25,0.290211260744901,0.243,0.161,2.48713530548226e-20,"heterozygous","Rps27","UP"
1.13059392479364e-24,0.325247987919041,0.304,0.221,3.18737039277823e-20,"heterozygous","Rps17","UP"
1.21289496432731e-24,0.369014499153827,0.381,0.293,3.41939348343154e-20,"heterozygous","Nav3","UP"
1.31210078514849e-24,-0.252582374029538,0.095,0.164,3.69907453349062e-20,"heterozygous","Jade2","DOWN"
1.32222918007423e-24,0.303896222147051,0.313,0.226,3.72762850446526e-20,"heterozygous","Atp5j","UP"
1.36925850150882e-24,0.305894315348087,0.417,0.326,3.86021356745365e-20,"heterozygous","Sod1","UP"
2.10167356263892e-24,-0.314349794147648,0.129,0.203,5.92503810779163e-20,"heterozygous","Dusp1","DOWN"
3.03583931632483e-24,0.301712127034152,0.269,0.186,8.55863820058296e-20,"heterozygous","Ndufb8","UP"
3.22380718077463e-24,0.280998151500114,0.638,0.572,9.08855720403982e-20,"heterozygous","Itm2b","UP"
3.2959004426435e-24,0.308822239973968,0.274,0.191,9.29180252790054e-20,"heterozygous","Rps25","UP"
3.46590011028631e-24,-0.30607086501245,0.544,0.621,9.77106559091916e-20,"heterozygous","Flnb","DOWN"
4.54807497052366e-24,0.284920501718619,0.198,0.125,1.28219329569003e-19,"heterozygous","Aldh8a1","UP"
5.25659038034216e-24,0.281865265555658,0.272,0.188,1.48193796002606e-19,"heterozygous","Rpl9","UP"
5.45603413903725e-24,0.284454796426309,0.496,0.409,1.53816514447738e-19,"heterozygous","Slc25a3","UP"
6.812379200539e-24,-0.317809799204227,0.217,0.302,1.92054594421595e-19,"heterozygous","Rab3gap2","DOWN"
7.10033827511553e-24,0.454779924134143,0.256,0.181,2.00172736652057e-19,"heterozygous","Ptprd","UP"
9.10173839698366e-24,0.20283312335859,0.868,0.828,2.56596208887763e-19,"heterozygous","Eng","UP"
1.03304048074689e-23,-0.299209791513256,0.398,0.491,2.91234772332163e-19,"heterozygous","Gm26917","DOWN"
1.06267630005918e-23,0.326444821406398,0.337,0.254,2.99589702512684e-19,"heterozygous","Rpl26","UP"
1.46321968772406e-23,-0.379323255464151,0.492,0.562,4.12510894363168e-19,"heterozygous","Cep85l","DOWN"
1.87945403992686e-23,0.300207651579342,0.416,0.328,5.29855682936181e-19,"heterozygous","Lmo2","UP"
1.87991977381294e-23,-0.265962847162856,0.214,0.3,5.29986982633345e-19,"heterozygous","Arhgap27","DOWN"
1.9042510732715e-23,-0.202108028469688,0.817,0.854,5.36846462576701e-19,"heterozygous","Tcf12","DOWN"
2.47644020505919e-23,0.32730869429532,0.359,0.277,6.98158022610286e-19,"heterozygous","Rpl19","UP"
2.51015114755625e-23,0.28774902380749,0.288,0.205,7.07661811519057e-19,"heterozygous","Ndufa2","UP"
2.76875122054263e-23,-0.270488227230189,0.369,0.466,7.80566344095377e-19,"heterozygous","Mat2a","DOWN"
2.81618892289359e-23,-0.274303756591273,0.395,0.488,7.93939981142162e-19,"heterozygous","Tbc1d22a","DOWN"
2.99882433615577e-23,-0.312391397666155,0.53,0.609,8.45428556849035e-19,"heterozygous","Tead1","DOWN"
3.00038804149922e-23,0.304851322375828,0.333,0.249,8.45869396659461e-19,"heterozygous","Rps28","UP"
3.15960753753499e-23,-0.316297612046198,0.341,0.428,8.90756556981864e-19,"heterozygous","Rab31","DOWN"
4.29784625314234e-23,0.347993111645068,0.162,0.098,1.21164881568589e-18,"heterozygous","Npnt","UP"
5.08126531160235e-23,-0.31664147471995,0.18,0.257,1.43251031664693e-18,"heterozygous","Sema4c","DOWN"
5.47618133761812e-23,-0.305281203215384,0.392,0.475,1.5438450427013e-18,"heterozygous","Fnip2","DOWN"
5.60456143115445e-23,0.301298502173822,0.314,0.231,1.58003795867106e-18,"heterozygous","Rpl8","UP"
5.78757214573524e-23,0.31254991806352,0.257,0.179,1.63163233932568e-18,"heterozygous","Rpl36","UP"
6.51979308964191e-23,-0.398193496594276,0.438,0.517,1.83806006783185e-18,"heterozygous","Bcl2","DOWN"
6.91131442317821e-23,-0.172695281226534,0.972,0.977,1.9484377621824e-18,"heterozygous","Ldb2","DOWN"
6.91806152851269e-23,-0.247822097530446,0.083,0.146,1.9503399061183e-18,"heterozygous","Plekhg2","DOWN"
7.30386059838264e-23,-0.245664996025254,0.601,0.671,2.05910437989603e-18,"heterozygous","Ash1l","DOWN"
8.9234866881024e-23,0.267475443217104,0.709,0.639,2.51570936710983e-18,"heterozygous","Rgl1","UP"
9.51892314012815e-23,-0.309552679822434,0.16,0.236,2.68357481166493e-18,"heterozygous","P4ha1","DOWN"
1.21235260165206e-22,0.268026907406565,0.168,0.102,3.4178644545775e-18,"heterozygous","Tkt","UP"
1.44129021808375e-22,-0.293103870914132,0.468,0.552,4.06328538282171e-18,"heterozygous","Vgll4","DOWN"
1.48441200517684e-22,0.264531629011542,0.266,0.186,4.18485432499454e-18,"heterozygous","Cisd1","UP"
1.64442835630407e-22,0.283499807333115,0.194,0.124,4.63597242209243e-18,"heterozygous","Fign","UP"
1.65795875871961e-22,0.21315496691529,0.798,0.738,4.67411733258234e-18,"heterozygous","Cdk8","UP"
1.68689187961357e-22,-0.300349630362684,0.619,0.683,4.75568558700657e-18,"heterozygous","Clic4","DOWN"
1.68761426030867e-22,0.292715820690664,0.311,0.23,4.75772212266221e-18,"heterozygous","Marcks","UP"
1.81467639461246e-22,-0.280375343996482,0.324,0.415,5.11593569169144e-18,"heterozygous","Mtmr12","DOWN"
2.04844439188997e-22,-0.260469748377601,0.595,0.67,5.77497442961621e-18,"heterozygous","Susd6","DOWN"
2.3617423985188e-22,0.238424486029111,0.104,0.053,6.65822416990421e-18,"heterozygous","Hao2","UP"
2.45080692187597e-22,-0.320540116358196,0.448,0.531,6.90931487415275e-18,"heterozygous","Grb10","DOWN"
2.70239976899314e-22,-0.300032617183776,0.12,0.189,7.61860542874546e-18,"heterozygous","Plk2","DOWN"
3.38119467982918e-22,0.299445708693572,0.299,0.219,9.53226404137442e-18,"heterozygous","Gclm","UP"
3.42414242256919e-22,-0.252479024301166,0.435,0.524,9.65334231770705e-18,"heterozygous","Nova2","DOWN"
3.77522915819144e-22,0.29842416347467,0.601,0.532,1.06431260427733e-17,"heterozygous","Gpx1","UP"
5.05879026412489e-22,0.332090157984292,0.508,0.422,1.42617415126209e-17,"heterozygous","Arhgap18","UP"
5.58658961245207e-22,-0.314106821937563,0.412,0.494,1.57497134354249e-17,"heterozygous","Smad1","DOWN"
5.75108235689562e-22,0.329822989596615,0.556,0.478,1.62134513805601e-17,"heterozygous","Dab2","UP"
7.3774611812039e-22,0.245782415379835,0.176,0.11,2.079853856205e-17,"heterozygous","Ak3","UP"
7.65089791941229e-22,-0.291302574161752,0.209,0.291,2.15694114144071e-17,"heterozygous","Rbbp8","DOWN"
8.65227919700906e-22,0.274697895511672,0.257,0.181,2.4392505512208e-17,"heterozygous","Cfh","UP"
9.5118068273929e-22,0.280034361882708,0.228,0.156,2.6815685807786e-17,"heterozygous","Hist1h2bc","UP"
1.10648449272858e-21,0.276373447490694,0.31,0.23,3.1194010819004e-17,"heterozygous","Rpl30","UP"
1.20789945864933e-21,-0.276947929297137,0.23,0.311,3.40531015382419e-17,"heterozygous","Notch4","DOWN"
1.46278240914054e-21,0.287180471678588,0.311,0.231,4.12387616784902e-17,"heterozygous","Hint1","UP"
1.52351375472116e-21,0.317811367673369,0.304,0.223,4.29508997730989e-17,"heterozygous","Rpl24","UP"
1.52499698150546e-21,0.295798212329958,0.322,0.238,4.2992714902602e-17,"heterozygous","Rps10","UP"
1.68921830436356e-21,0.270983795978942,0.383,0.296,4.76224424366174e-17,"heterozygous","4931406C07Rik","UP"
1.80396851191241e-21,0.264144904065941,0.524,0.44,5.08574802878346e-17,"heterozygous","Prdx1","UP"
2.41282527979993e-21,0.278381999089155,0.192,0.125,6.80223702881195e-17,"heterozygous","Ndufb2","UP"
2.67617664815921e-21,-0.275077694561605,0.196,0.273,7.54467720649043e-17,"heterozygous","Rab43","DOWN"
2.85646930800232e-21,0.258211700801864,0.167,0.103,8.05295827312015e-17,"heterozygous","Rpl10","UP"
2.97135629409773e-21,-0.303325291983339,0.167,0.24,8.37684766432032e-17,"heterozygous","Tex2","DOWN"
3.00488770163007e-21,0.243353123350816,0.16,0.098,8.4713794084355e-17,"heterozygous","Tubb4b","UP"
4.0205882222613e-21,-0.286345881428324,0.228,0.308,1.13348423161991e-16,"heterozygous","Tpm4","DOWN"
5.04976604753226e-21,-0.28892693463986,0.584,0.653,1.42363004412029e-16,"heterozygous","Frmd4b","DOWN"
6.19495672759996e-21,0.224526595280243,0.139,0.081,1.74648220064498e-16,"heterozygous","Zfp503","UP"
6.49504439704675e-21,-0.341266286047145,0.217,0.292,1.83108291641542e-16,"heterozygous","Il1r1","DOWN"
6.96458506483417e-21,0.27746490430446,0.303,0.225,1.96345582147805e-16,"heterozygous","Sod2","UP"
7.50960630191888e-21,0.281839784542398,0.354,0.274,2.11710820863697e-16,"heterozygous","Vcp","UP"
8.04617488627702e-21,0.215700842824042,0.678,0.601,2.26837762393922e-16,"heterozygous","Fam171a1","UP"
8.56378526219209e-21,-0.275511868077012,0.367,0.451,2.41430234111719e-16,"heterozygous","Nptn","DOWN"
8.59764077257581e-21,0.274103038148609,0.283,0.205,2.42384688660457e-16,"heterozygous","Rps16","UP"
8.77754527768983e-21,-0.301838064394312,0.3,0.382,2.47456556468632e-16,"heterozygous","Scarb1","DOWN"
9.18628608256346e-21,-0.303236208794324,0.174,0.248,2.58979777239629e-16,"heterozygous","Agpat4","DOWN"
9.8452655149985e-21,-0.293196039044977,0.293,0.375,2.77557725398838e-16,"heterozygous","Stab1","DOWN"
1.09215903899988e-20,-0.321373086317353,0.74,0.77,3.07901476274845e-16,"heterozygous","Etv6","DOWN"
1.09919191152616e-20,-0.257798603035265,0.134,0.204,3.09884183697454e-16,"heterozygous","Spats2","DOWN"
1.10425649735645e-20,0.288497824447676,0.369,0.288,3.11311991734731e-16,"heterozygous","Cyp2j5","UP"
1.22955087020176e-20,0.28413048671646,0.221,0.151,3.46634981327281e-16,"heterozygous","Rpl22","UP"
1.29490150332659e-20,0.225577774936744,0.117,0.064,3.65058631817833e-16,"heterozygous","Cldn10","UP"
1.367850982254e-20,-0.277964848820818,0.726,0.767,3.85624548917047e-16,"heterozygous","Col4a1","DOWN"
1.48036230830508e-20,0.255320228058656,0.317,0.237,4.17343741957369e-16,"heterozygous","Rpl5","UP"
1.69832216895314e-20,-0.294384109489959,0.382,0.462,4.78790985871268e-16,"heterozygous","Camta1","DOWN"
1.91920149001337e-20,0.26141329687193,0.425,0.343,5.41061284064569e-16,"heterozygous","Atp5f1","UP"
2.21656480709772e-20,-0.255206330543928,0.116,0.18,6.2489395041699e-16,"heterozygous","H2-Q6","DOWN"
2.30886824776928e-20,0.273453918981064,0.271,0.195,6.50916136411114e-16,"heterozygous","Rps2","UP"
2.34116681393011e-20,0.255622179325817,0.206,0.136,6.60021748183177e-16,"heterozygous","Ndufs6","UP"
3.51430069171785e-20,-0.256371363607004,0.24,0.322,9.90751651009096e-16,"heterozygous","Ints6","DOWN"
3.55201773817528e-20,0.285408457484786,0.27,0.196,1.00138484074637e-15,"heterozygous","Slc25a4","UP"
3.64179310226781e-20,0.297538509567205,0.219,0.151,1.02669431139134e-15,"heterozygous","Rpl18","UP"
3.72416202018634e-20,0.266340424307096,0.238,0.166,1.04991575673093e-15,"heterozygous","Tpi1","UP"
3.75716221320258e-20,-0.381075590022305,0.286,0.361,1.05921917114607e-15,"heterozygous","Nr2f2","DOWN"
4.68800850529662e-20,0.255498045087336,0.448,0.37,1.32164335781322e-15,"heterozygous","Lpl","UP"
5.47053008906266e-20,0.233883368124819,0.762,0.719,1.54225184270855e-15,"heterozygous","Podxl","UP"
5.55262691967716e-20,0.279305519217367,0.361,0.282,1.56539658119539e-15,"heterozygous","H3f3b","UP"
7.22608194906187e-20,0.298148169052722,0.32,0.244,2.03717702307952e-15,"heterozygous","Rps9","UP"
7.25643219073711e-20,0.264610094518268,0.324,0.244,2.04573336321261e-15,"heterozygous","Mep1a","UP"
7.41899083794776e-20,0.337339633745597,0.443,0.37,2.09156189703423e-15,"heterozygous","Slc4a4","UP"
7.80691125131502e-20,-0.331489622081649,0.064,0.114,2.20092441997073e-15,"heterozygous","Noct","DOWN"
1.23197014877903e-19,-0.231441706944373,0.678,0.731,3.47317024343784e-15,"heterozygous","Wasf2","DOWN"
1.35460464359696e-19,0.25571432397873,0.26,0.187,3.81890141122854e-15,"heterozygous","Rpl3","UP"
1.37046872846949e-19,0.245674406281855,0.195,0.13,3.86362543930118e-15,"heterozygous","Atp6v1g1","UP"
1.544063562893e-19,0.19811555115854,0.119,0.066,4.35302399650793e-15,"heterozygous","Ubl5","UP"
1.56849942524558e-19,-0.248651060210769,0.086,0.143,4.42191357965233e-15,"heterozygous","Mcam","DOWN"
1.93496447892334e-19,0.24379075559421,0.272,0.199,5.45505185898068e-15,"heterozygous","Txn1","UP"
2.13721431974434e-19,-0.256417801953511,0.534,0.603,6.02523461022324e-15,"heterozygous","Rreb1","DOWN"
2.22384203632796e-19,-0.267938092504748,0.371,0.451,6.26945546881579e-15,"heterozygous","Tet3","DOWN"
2.36178630352528e-19,0.264692602074978,0.459,0.381,6.65834794689846e-15,"heterozygous","Ass1","UP"
2.46645158529201e-19,-0.363352644500728,0.47,0.532,6.95342030925522e-15,"heterozygous","Ephb1","DOWN"
2.73590916415521e-19,0.234222768685213,0.205,0.136,7.71307511558638e-15,"heterozygous","Pth1r","UP"
3.15949667355792e-19,0.238125424476047,0.286,0.209,8.90725302209449e-15,"heterozygous","4833439L19Rik","UP"
3.69550288794386e-19,0.250014058708443,0.21,0.143,1.04183617416913e-14,"heterozygous","Smdt1","UP"
4.48823804478903e-19,0.294134858374277,0.277,0.205,1.26532406958692e-14,"heterozygous","Atpif1","UP"
5.87579823237512e-19,0.231387903811489,0.383,0.3,1.65650503767119e-14,"heterozygous","Smad7","UP"
6.57600062810553e-19,-0.15683118300823,0.924,0.941,1.85390609707551e-14,"heterozygous","Asap1","DOWN"
7.70878372681497e-19,0.263703313296407,0.443,0.362,2.17326030826368e-14,"heterozygous","Tjp2","UP"
8.293578491353e-19,0.216005016607311,0.117,0.067,2.33812564828224e-14,"heterozygous","Scd2","UP"
8.62205189532662e-19,0.246109641447578,0.414,0.336,2.43072887033048e-14,"heterozygous","Sult1d1","UP"
1.04427455031399e-18,0.250298568901507,0.185,0.123,2.94401881224519e-14,"heterozygous","Ccnjl","UP"
1.1229683014551e-18,0.213809477012406,0.662,0.6,3.16587223546223e-14,"heterozygous","Chpt1","UP"
1.53204594847162e-18,0.299668715453151,0.362,0.287,4.31914393793119e-14,"heterozygous","Egf","UP"
1.62052270059929e-18,-0.264335272172989,0.31,0.389,4.56857759752952e-14,"heterozygous","Slc23a2","DOWN"
1.62323742563877e-18,0.220248787136674,0.173,0.112,4.57623095036082e-14,"heterozygous","Got2","UP"
1.72423658644273e-18,-0.244938531338095,0.905,0.917,4.86096778449935e-14,"heterozygous","Plpp3","DOWN"
1.72710969395175e-18,0.279760639712569,0.268,0.199,4.86906764918877e-14,"heterozygous","Rps15a","UP"
1.96128009958725e-18,0.248108571389003,0.465,0.388,5.52924085675636e-14,"heterozygous","Scp2","UP"
1.97035173443023e-18,0.253117551062539,0.242,0.174,5.5548156097057e-14,"heterozygous","Aldh2","UP"
1.97850728267877e-18,-0.228711708307977,0.141,0.208,5.577807731328e-14,"heterozygous","Strn4","DOWN"
2.03319204941319e-18,-0.250055028944668,0.466,0.542,5.73197502570568e-14,"heterozygous","Pitpna","DOWN"
2.22275886002971e-18,0.233101924265988,0.15,0.094,6.26640177819574e-14,"heterozygous","Cyp51","UP"
2.32019066594567e-18,0.20410904102641,0.108,0.06,6.54108152543405e-14,"heterozygous","Oat","UP"
2.61620033680295e-18,-0.250000629788453,0.403,0.482,7.37559198951488e-14,"heterozygous","Rbms2","DOWN"
2.69805292745135e-18,-0.215531227100394,0.644,0.709,7.60635081307084e-14,"heterozygous","Luzp1","DOWN"
2.72687913909282e-18,0.287376653852364,0.197,0.135,7.68761766893049e-14,"heterozygous","Ndufb7","UP"
3.07627704291231e-18,-0.260129691651016,0.365,0.446,8.67264023937838e-14,"heterozygous","Ski","DOWN"
3.62097276242694e-18,-0.224016827903185,0.222,0.299,1.0208246411834e-13,"heterozygous","Banp","DOWN"
3.72566598076319e-18,0.237708862599747,0.241,0.174,1.05033975329676e-13,"heterozygous","Smco4","UP"
4.13071249933715e-18,-0.237319785672293,0.251,0.329,1.16453046781313e-13,"heterozygous","Sept9","DOWN"
4.15646674938339e-18,0.212383061577246,0.144,0.088,1.17179110598616e-13,"heterozygous","Pipox","UP"
4.40029219422907e-18,0.235528018520978,0.514,0.434,1.24053037539706e-13,"heterozygous","Cyb5b","UP"
5.43750634129396e-18,0.231727364126078,0.422,0.347,1.53294178773759e-13,"heterozygous","Cd81","UP"
5.57112302417519e-18,-0.25448241283158,0.144,0.209,1.57061100297547e-13,"heterozygous","Flna","DOWN"
5.62482161042373e-18,-0.254831096275035,0.27,0.344,1.58574970841066e-13,"heterozygous","Flt4","DOWN"
5.63812348918791e-18,-0.233886790688783,0.457,0.536,1.58949977407186e-13,"heterozygous","Pak2","DOWN"
7.36619252340023e-18,0.320426578097278,0.567,0.507,2.07667699619699e-13,"heterozygous","Ankrd44","UP"
8.52791356879511e-18,0.208201694801892,0.737,0.687,2.40418939331472e-13,"heterozygous","Myo6","UP"
8.96356769147138e-18,-0.249301080312201,0.732,0.769,2.52700900357961e-13,"heterozygous","Nedd9","DOWN"
9.55569751154544e-18,-0.255565579700681,0.114,0.175,2.69394224245489e-13,"heterozygous","Syn3","DOWN"
1.11811912913489e-17,0.276141644798021,0.38,0.306,3.15220144885707e-13,"heterozygous","Gpx4","UP"
1.12485247934161e-17,-0.229707276676586,0.133,0.198,3.17118410975988e-13,"heterozygous","Slc12a3","DOWN"
1.16750933339619e-17,-0.45759249613744,0.135,0.194,3.29144231271053e-13,"heterozygous","Icam1","DOWN"
1.16846181378159e-17,0.20436541432261,0.11,0.062,3.29412754541307e-13,"heterozygous","Gss","UP"
1.25993405912791e-17,0.305925898163626,0.321,0.249,3.55200609949341e-13,"heterozygous","Cyp7b1","UP"
1.31719224728076e-17,0.185395686330252,0.1,0.055,3.71342838353392e-13,"heterozygous","Tril","UP"
1.33428369005882e-17,-0.233677531956246,0.238,0.313,3.76161257901383e-13,"heterozygous","Gimap5","DOWN"
1.50283635110089e-17,-0.199961226172236,0.677,0.731,4.23679624102362e-13,"heterozygous","Kmt2e","DOWN"
1.56492953827808e-17,0.265495341925741,0.453,0.382,4.41184935431357e-13,"heterozygous","Tmsb4x","UP"
1.69060254530123e-17,-0.237960161450676,0.142,0.206,4.76614669571322e-13,"heterozygous","H2-Q7","DOWN"
2.20887367692689e-17,0.248410793454619,0.258,0.189,6.22725666999229e-13,"heterozygous","Oaz1","UP"
2.44168214805741e-17,-0.270528930218165,0.343,0.415,6.88359031180346e-13,"heterozygous","Galnt10","DOWN"
2.48489210619524e-17,-0.202936856446522,0.82,0.85,7.00540782578561e-13,"heterozygous","Ttc28","DOWN"
2.5347528412997e-17,-0.349076981869395,0.398,0.465,7.14597521019211e-13,"heterozygous","Kcnq1ot1","DOWN"
