"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
2.79395615362496e-76,-0.605906993560717,0.851,0.9,7.8767211882995e-72,"heterozygous","Errfi1","DOWN"
3.83910328965868e-76,-0.552730005762534,0.72,0.833,1.08231999942057e-71,"heterozygous","Slc22a5","DOWN"
7.24136125802152e-76,-0.656747847884107,0.52,0.692,2.04148456586143e-71,"heterozygous","Etv1","DOWN"
7.57214384250934e-76,0.74221333247829,0.65,0.462,2.13473879208023e-71,"heterozygous","Cdkl1","UP"
1.53118284605809e-75,-0.45666114554623,0.908,0.945,4.31671067960697e-71,"heterozygous","Cpeb3","DOWN"
1.76049908639771e-75,0.462897711514344,0.945,0.929,4.96319902437242e-71,"heterozygous","Cgnl1","UP"
3.31045761667722e-74,-0.280530490838557,0.036,0.206,9.33284211293643e-70,"heterozygous","Plk3","DOWN"
2.57491498161339e-73,-0.451310976573892,0.508,0.719,7.25920031616448e-69,"heterozygous","Banp","DOWN"
1.23848912658554e-72,0.50368246506869,0.754,0.59,3.49154854566996e-68,"heterozygous","2610307P16Rik","UP"
1.62611728317494e-72,0.41867745018753,0.349,0.15,4.5843498447268e-68,"heterozygous","Slc16a6","UP"
5.32098550006249e-72,-0.492608775884372,0.843,0.94,1.50009223217762e-67,"heterozygous","Rora","DOWN"
1.61742121725341e-69,0.311308434574839,0.269,0.092,4.55983389568081e-65,"heterozygous","Gm26652","UP"
7.92160115794201e-69,-0.607913558684462,0.867,0.91,2.23325779844701e-64,"heterozygous","Smarca2","DOWN"
8.33611194460248e-69,-0.857860672713133,0.636,0.769,2.35011667942233e-64,"heterozygous","Slc16a14","DOWN"
1.26373247151737e-68,-0.528626839580183,0.862,0.89,3.56271458370176e-64,"heterozygous","Mtus1","DOWN"
1.34938195184346e-68,0.433293852441619,0.91,0.912,3.80417759863708e-64,"heterozygous","Bnc2","UP"
1.90274199984778e-68,-0.261325176995975,0.046,0.214,5.36421024597085e-64,"heterozygous","Gm22146","DOWN"
3.61057158026201e-68,0.260823076210506,0.192,0.044,1.01789233990747e-63,"heterozygous","1700042O10Rik","UP"
5.42239843306146e-67,-0.462861797825993,0.802,0.894,1.52868256624869e-62,"heterozygous","Zhx3","DOWN"
4.72857417933652e-66,0.43780769030533,0.799,0.679,1.33307963263855e-61,"heterozygous","Arhgef10l","UP"
1.16994005945231e-65,0.386247912932294,0.957,0.933,3.29829501560795e-61,"heterozygous","Lpp","UP"
9.56241580991431e-65,-0.483152527232864,0.764,0.855,2.69583626513104e-60,"heterozygous","Hacd2","DOWN"
2.14944394124346e-64,0.527529885914706,0.865,0.782,6.05971235915358e-60,"heterozygous","Arhgap26","UP"
5.19548354913453e-64,-0.428437819624272,0.805,0.891,1.46471072217201e-59,"heterozygous","Ndel1","DOWN"
6.45570751839356e-64,-0.356903096020776,0.253,0.479,1.81999306358551e-59,"heterozygous","Coq10b","DOWN"
1.04140271743432e-63,-0.466874563675216,0.416,0.622,2.93592254099083e-59,"heterozygous","Pdia3","DOWN"
1.20416291339646e-63,-0.320986514700642,0.974,0.985,3.39477608544729e-59,"heterozygous","Tanc2","DOWN"
1.37781515560878e-63,-0.466564471610441,0.835,0.896,3.88433648669228e-59,"heterozygous","Xylt1","DOWN"
1.770586900657e-63,-0.47647764973329,0.531,0.711,4.99163859033221e-59,"heterozygous","P4ha1","DOWN"
4.40850084653952e-63,0.624142770068179,0.785,0.65,1.24284455865642e-58,"heterozygous","Gatm","UP"
8.45796480033273e-63,-0.372948787526358,0.942,0.968,2.3844694365098e-58,"heterozygous","Atrnl1","DOWN"
9.44373960794762e-63,0.49156034895287,0.848,0.746,2.66237907027259e-58,"heterozygous","Hnf1b","UP"
1.05608767730962e-62,-0.658829095117404,0.434,0.629,2.97732237987127e-58,"heterozygous","Cyp2e1","DOWN"
1.09336133451173e-61,-0.445531705474649,0.328,0.544,3.08240427425546e-57,"heterozygous","Cdr2","DOWN"
2.31606540200877e-61,-0.535218247898026,0.68,0.803,6.52945158134313e-57,"heterozygous","Hlf","DOWN"
2.87411822566781e-61,-0.467772134356789,0.326,0.538,8.10271410180268e-57,"heterozygous","Tsc22d3","DOWN"
3.77387242435512e-61,0.491269313275868,0.529,0.354,1.0639301138742e-56,"heterozygous","Dhrs3","UP"
5.78562428852359e-61,-0.497320047156181,0.574,0.769,1.63108319942057e-56,"heterozygous","Chst11","DOWN"
1.85451540990097e-60,0.700383049381919,0.659,0.518,5.2282498435928e-56,"heterozygous","Acmsd","UP"
2.40219786931664e-60,-0.534274491796424,0.533,0.699,6.77227623317747e-56,"heterozygous","B4galt5","DOWN"
5.55307919478668e-60,-0.370016478867806,0.919,0.954,1.56552408659426e-55,"heterozygous","Itch","DOWN"
6.9907539946595e-60,0.507275902113156,0.753,0.619,1.97083336617441e-55,"heterozygous","Itga6","UP"
4.08243963800445e-59,-0.457919168327909,0.293,0.505,1.15092138274621e-54,"heterozygous","Gm43305","DOWN"
5.03125280228902e-59,-0.409430604171676,0.223,0.435,1.41841079002132e-54,"heterozygous","Gpx3","DOWN"
5.9335345285617e-59,-0.462786980909287,0.792,0.867,1.67278205429211e-54,"heterozygous","Cdc37l1","DOWN"
7.29171327517145e-59,0.38488456909141,0.374,0.188,2.05567980653633e-54,"heterozygous","Car5b","UP"
1.12526514887178e-58,-0.476286591531337,0.676,0.805,3.17234750769934e-54,"heterozygous","Pcbp3","DOWN"
3.53825262055665e-57,-0.372833354722957,0.438,0.636,9.97504178787331e-53,"heterozygous","Chordc1","DOWN"
3.91506764765637e-57,-0.419519008382558,0.363,0.587,1.10373587122728e-52,"heterozygous","Serinc3","DOWN"
5.56836917418768e-56,-0.181643655418011,0.015,0.135,1.56983463758699e-51,"heterozygous","Ciart","DOWN"
8.400634239055e-56,-0.372806647372061,0.934,0.953,2.36830680467439e-51,"heterozygous","Vwa8","DOWN"
1.15386910455769e-55,-0.686220253855251,0.745,0.826,3.25298777956905e-51,"heterozygous","Agps","DOWN"
5.36622129884592e-55,-0.603327267964528,0.311,0.492,1.51284510857064e-50,"heterozygous","Fmo5","DOWN"
1.96257613483279e-54,-0.463305322997673,0.903,0.922,5.53289463932059e-50,"heterozygous","Sugct","DOWN"
3.12663542941476e-54,0.482083069152769,0.566,0.396,8.81461060260608e-50,"heterozygous","Asxl3","UP"
8.77436974902262e-54,-0.345637695711563,0.787,0.891,2.47367031964446e-49,"heterozygous","Trak1","DOWN"
1.35169980345232e-53,0.451248722627193,0.686,0.587,3.81071208589278e-49,"heterozygous","Lrig2","UP"
2.36923189666054e-53,0.432627237843539,0.621,0.456,6.6793385630654e-49,"heterozygous","Cmbl","UP"
3.40299255815256e-53,-0.271883125552018,0.243,0.463,9.5937166199437e-49,"heterozygous","Hspa8","DOWN"
6.69791521204773e-53,0.454114560012039,0.946,0.921,1.8882762565805e-48,"heterozygous","Arhgap24","UP"
1.13893575704364e-52,0.449529311298599,0.457,0.287,3.21088768625744e-48,"heterozygous","Arsg","UP"
2.18080006841919e-52,0.464512676915969,0.725,0.584,6.14811155288739e-48,"heterozygous","Schip1","UP"
9.29291029564458e-52,0.569007571298338,0.568,0.383,2.61985727054812e-47,"heterozygous","Nuak2","UP"
1.60464860358136e-51,-0.293264391128754,0.95,0.967,4.52382534321656e-47,"heterozygous","Cobll1","DOWN"
2.9205217410423e-51,-0.463453577565926,0.492,0.657,8.23353489234646e-47,"heterozygous","Ak4","DOWN"
1.91531857937513e-49,-0.320958332163232,0.268,0.468,5.39966613897435e-45,"heterozygous","Hspa5","DOWN"
1.92232308637359e-49,-1.05514674068729,0.317,0.462,5.41941324510443e-45,"heterozygous","Zbtb16","DOWN"
2.89681109764546e-49,0.45857148859133,0.563,0.411,8.16668984648208e-45,"heterozygous","E230016M11Rik","UP"
9.25123290691164e-49,-0.452235760174426,0.909,0.912,2.60810758111653e-44,"heterozygous","Kcnj15","DOWN"
1.09071631816999e-48,0.327429784783535,0.356,0.193,3.07494744418482e-44,"heterozygous","Gm14636","UP"
1.48922996693921e-48,-0.190812640582376,0.031,0.154,4.19843712279501e-44,"heterozygous","Dbp","DOWN"
1.65938292578601e-48,0.437052399840937,0.317,0.159,4.67813234437593e-44,"heterozygous","Akr1d1","UP"
2.73012441896951e-48,0.452782038470952,0.717,0.602,7.69676676195884e-44,"heterozygous","D630024D03Rik","UP"
3.04211303424656e-48,0.283320698793411,0.253,0.108,8.57632506614791e-44,"heterozygous","Slc16a1","UP"
3.59405215338599e-48,-0.355908525073166,0.842,0.906,1.01323518308258e-43,"heterozygous","Med13","DOWN"
5.8783565949167e-48,-0.282969713762753,0.936,0.963,1.65722629123892e-43,"heterozygous","Spag9","DOWN"
8.14224693961635e-48,-0.375915058143901,0.674,0.789,2.29546225721664e-43,"heterozygous","Inpp5b","DOWN"
3.26312836154962e-47,-0.349334277532957,0.872,0.901,9.19941147688068e-43,"heterozygous","Glis1","DOWN"
3.73664966929231e-47,0.30014137564513,0.326,0.166,1.05343627476689e-42,"heterozygous","Nid2","UP"
4.94355274898928e-47,-0.331450782713629,0.594,0.751,1.39368639099506e-42,"heterozygous","St13","DOWN"
5.70201742292344e-47,0.383784542989696,0.416,0.244,1.60751275187058e-42,"heterozygous","Ackr3","UP"
6.61868095379176e-47,-0.52030378288587,0.574,0.72,1.86593853449297e-42,"heterozygous","Gpd2","DOWN"
6.75739392033526e-47,-0.481521041859207,0.945,0.944,1.90504449402092e-42,"heterozygous","Chpt1","DOWN"
8.16967865614021e-47,-0.407855804044622,0.749,0.848,2.30319580673905e-42,"heterozygous","Gab1","DOWN"
8.41161777897117e-47,-0.461157213072868,0.741,0.833,2.37140328424755e-42,"heterozygous","Dgkh","DOWN"
1.13785828663468e-46,0.388082912269701,0.425,0.268,3.20785008168048e-42,"heterozygous","4732463B04Rik","UP"
2.33740696638035e-46,0.395403944254167,0.683,0.539,6.58961771961949e-42,"heterozygous","Zfp462","UP"
2.99716241430517e-46,-0.417304809656184,0.057,0.188,8.44960027840913e-42,"heterozygous","Alk","DOWN"
4.05883945851652e-46,-0.375318173216725,0.955,0.969,1.14426802014498e-41,"heterozygous","Sh3rf1","DOWN"
5.85285647683442e-46,0.173675828876411,0.131,0.029,1.65003729794916e-41,"heterozygous","Stra6l","UP"
7.05599783624291e-46,0.304661728245777,0.199,0.07,1.9892269099936e-41,"heterozygous","Dcdc2a","UP"
1.81069859587456e-45,0.458903169385237,0.525,0.369,5.10472148148956e-41,"heterozygous","Mid1","UP"
2.55273061614072e-45,0.35396852634952,0.8,0.691,7.19665815302392e-41,"heterozygous","Tanc1","UP"
3.83719626857957e-45,0.426540903802431,0.75,0.661,1.08178237203795e-40,"heterozygous","Slc22a18","UP"
1.34932690169105e-44,-0.230464429608844,0.137,0.303,3.80402240124741e-40,"heterozygous","Pdia4","DOWN"
1.48668599852515e-44,0.522704833009648,0.894,0.859,4.19126516704211e-40,"heterozygous","Itgb6","UP"
1.92274552074284e-44,-0.386433644949447,0.436,0.61,5.42060417207822e-40,"heterozygous","Hsp90b1","DOWN"
5.7529122238746e-44,-0.328516980958059,0.285,0.466,1.62186101415473e-39,"heterozygous","Mturn","DOWN"
9.69472214434604e-44,-0.294798513681726,0.951,0.959,2.73313606693403e-39,"heterozygous","Fhit","DOWN"
1.78704766473747e-43,-0.372503466271771,0.945,0.95,5.03804477642788e-39,"heterozygous","Trps1","DOWN"
1.94361779448058e-43,-0.38076230350352,0.717,0.814,5.47944728619966e-39,"heterozygous","Lypla1","DOWN"
1.98650299271897e-43,-0.331873191818893,0.869,0.911,5.60034923707332e-39,"heterozygous","Slc25a13","DOWN"
2.32940984847766e-43,0.422667433476499,0.739,0.63,6.56707224482821e-39,"heterozygous","Slc43a2","UP"
8.15606622193569e-43,-0.275499264232588,0.95,0.974,2.29935818928811e-38,"heterozygous","Sik3","DOWN"
8.21311788789838e-43,-0.464943417264021,0.948,0.949,2.31544219495631e-38,"heterozygous","Ghr","DOWN"
8.87917119383391e-43,0.451734992776208,0.645,0.521,2.50321594296566e-38,"heterozygous","Slc22a12","UP"
9.20326900857239e-43,0.226428990815718,0.19,0.069,2.59458559889673e-38,"heterozygous","Cyp2c23","UP"
1.29218382937427e-42,-0.325541564094942,0.55,0.701,3.64292465177195e-38,"heterozygous","Slain2","DOWN"
1.55495613531995e-42,-0.406459957799361,0.87,0.895,4.383732336694e-38,"heterozygous","Galnt14","DOWN"
2.11413500168912e-42,-0.180164662962461,0.041,0.159,5.96016939676196e-38,"heterozygous","Angptl4","DOWN"
2.67710820694419e-42,0.402647852573199,0.535,0.383,7.54730345701707e-38,"heterozygous","Sorl1","UP"
2.90324118023907e-42,-0.350232251231628,0.366,0.536,8.18481753532999e-38,"heterozygous","Slc39a14","DOWN"
4.15959518524775e-42,-0.407260945446987,0.944,0.932,1.17267307462505e-37,"heterozygous","Dab2","DOWN"
4.90148698368938e-42,-0.26822336832872,0.212,0.388,1.38182721044171e-37,"heterozygous","Stip1","DOWN"
6.25583626175153e-42,0.550353376434919,0.454,0.293,1.76364535891299e-37,"heterozygous","Slc6a18","UP"
1.05216738299149e-41,-0.29735721126655,0.796,0.878,2.96627028612961e-37,"heterozygous","Fbxw11","DOWN"
1.3754809612148e-41,0.400822610906378,0.367,0.221,3.87775592585675e-37,"heterozygous","Dmgdh","UP"
4.16471637179638e-41,0.452439229942311,0.765,0.671,1.17411683953684e-36,"heterozygous","Gm32461","UP"
6.06173248792091e-41,0.323501483921351,0.423,0.261,1.70892362299466e-36,"heterozygous","Elovl6","UP"
8.35505562225201e-41,0.315054469633229,0.949,0.944,2.35545728102529e-36,"heterozygous","Bicc1","UP"
1.65155977080663e-40,-0.340541103019902,0.757,0.849,4.65607730585806e-36,"heterozygous","Mpp5","DOWN"
1.99742524413796e-40,-0.209103075068219,0.978,0.99,5.63114124827373e-36,"heterozygous","Rere","DOWN"
2.07153407954471e-40,-0.369967176387324,0.255,0.432,5.84006887705244e-36,"heterozygous","Arhgap15","DOWN"
2.7737475318054e-40,-0.413564188068753,0.757,0.835,7.81974904166578e-36,"heterozygous","Pcx","DOWN"
2.79594617495602e-40,-0.346850184774024,0.655,0.785,7.88233145643601e-36,"heterozygous","Swt1","DOWN"
5.98450838919781e-40,-0.269718966460636,0.2,0.363,1.68715260508265e-35,"heterozygous","Gm40123","DOWN"
1.28567680708621e-39,-0.616294705267473,0.571,0.695,3.62458005453745e-35,"heterozygous","Ctnna2","DOWN"
1.55589756477973e-39,0.235801065705403,0.973,0.972,4.38638641462701e-35,"heterozygous","Glis3","UP"
1.79392898764864e-39,0.333380637113629,0.91,0.904,5.05744460197906e-35,"heterozygous","Cryl1","UP"
2.14447296048491e-39,-0.469980678404708,0.281,0.443,6.04569817019906e-35,"heterozygous","Adh1","DOWN"
2.28261665334529e-39,0.446973982924518,0.794,0.729,6.43515286911105e-35,"heterozygous","Car12","UP"
2.52296445777021e-39,-0.221212157721922,0.043,0.153,7.11274139934579e-35,"heterozygous","Gadd45g","DOWN"
4.62136156641721e-39,-0.273917061113336,0.868,0.933,1.30285425280434e-34,"heterozygous","Kmt2e","DOWN"
6.16748025443283e-39,-0.342216789454582,0.977,0.987,1.7387360333297e-34,"heterozygous","Atxn1","DOWN"
6.75119497928593e-39,-0.317155834041305,0.637,0.763,1.90329688856029e-34,"heterozygous","Canx","DOWN"
8.59667307473231e-39,-0.354177617410833,0.819,0.898,2.42357407322853e-34,"heterozygous","Myo10","DOWN"
9.34837736348504e-39,-0.310391529303563,0.798,0.875,2.6354945463137e-34,"heterozygous","Csnk1g3","DOWN"
1.68010512571784e-38,0.297538754251173,0.945,0.928,4.73655237042373e-34,"heterozygous","Dip2c","UP"
2.01905312685001e-38,0.412147610054193,0.792,0.716,5.69211457521556e-34,"heterozygous","Idh1","UP"
2.02512247513253e-38,-0.322644870233371,0.793,0.877,5.70922528189363e-34,"heterozygous","Mapk14","DOWN"
2.14168701176888e-38,-0.38932552349834,0.416,0.571,6.03784402357882e-34,"heterozygous","Uap1","DOWN"
3.20197508010361e-38,-0.432026742376057,0.702,0.806,9.02700814582811e-34,"heterozygous","Tfcp2l1","DOWN"
4.2291045295577e-38,-0.301996318241149,0.827,0.894,1.19226914897291e-33,"heterozygous","Epc1","DOWN"
4.60252743477562e-38,0.310036768948644,0.863,0.796,1.29754453441194e-33,"heterozygous","Camk2d","UP"
5.83010130435414e-38,0.547914875222935,0.705,0.612,1.64362215972352e-33,"heterozygous","Fam13a","UP"
6.73411637672521e-38,-0.183093534429227,0.025,0.12,1.89848208892637e-33,"heterozygous","Cyp4a12a","DOWN"
1.00504412831314e-37,-0.346857937009167,0.168,0.318,2.83342040654041e-33,"heterozygous","Nat8","DOWN"
2.20042247921415e-37,0.330509909112866,0.873,0.858,6.20343105340054e-33,"heterozygous","Abcg2","UP"
2.48633024395577e-37,-0.350784331905314,0.57,0.708,7.00946222376011e-33,"heterozygous","Slc25a42","DOWN"
2.6530178374171e-37,-0.313585487309047,0.82,0.894,7.47938788724628e-33,"heterozygous","Lin52","DOWN"
2.74911699459304e-37,0.200370643621928,0.173,0.063,7.75031063115669e-33,"heterozygous","Hoxb9","UP"
3.02910213729245e-37,-0.221806404125087,0.135,0.281,8.53964474545489e-33,"heterozygous","Hyou1","DOWN"
3.12145804485451e-37,-0.353198217308911,0.586,0.726,8.80001452005384e-33,"heterozygous","Gbe1","DOWN"
3.23245578788412e-37,0.243241565317279,0.279,0.144,9.11293935720292e-33,"heterozygous","Thra","UP"
4.27415182140101e-37,0.370336396563961,0.796,0.713,1.20496888148937e-32,"heterozygous","Itga1","UP"
5.04410734061898e-37,0.459184030677537,0.689,0.596,1.4220347414673e-32,"heterozygous","Acsl1","UP"
1.11145800894128e-36,0.412122541133237,0.844,0.799,3.13342241880725e-32,"heterozygous","Cldn10","UP"
1.59182919796389e-36,-0.320209574253832,0.617,0.749,4.48768487489979e-32,"heterozygous","Txndc11","DOWN"
2.85678472904238e-36,-0.308837260035234,0.859,0.909,8.05384750811628e-32,"heterozygous","Retreg1","DOWN"
3.78137137913662e-36,-0.334213281055932,0.153,0.3,1.0660442192062e-31,"heterozygous","Il34","DOWN"
3.89355281913834e-36,-0.295029217911688,0.749,0.844,1.09767041077148e-31,"heterozygous","Ubr2","DOWN"
4.67243360878437e-36,-0.349245047866399,0.827,0.884,1.31725248298849e-31,"heterozygous","Nt5c2","DOWN"
6.91953791769359e-36,0.551985926950852,0.371,0.233,1.95075612975618e-31,"heterozygous","D630023F18Rik","UP"
7.21139445502415e-36,-0.485699055999483,0.852,0.888,2.03303632476041e-31,"heterozygous","Slc13a1","DOWN"
1.2665363660617e-35,-0.136629901653624,0.03,0.126,3.57061932320114e-31,"heterozygous","Gm15889","DOWN"
1.5365257932528e-35,0.34372297093804,0.489,0.33,4.3317735163383e-31,"heterozygous","Sema6a","UP"
2.12967960178537e-35,-0.348923607284704,0.531,0.672,6.00399273335331e-31,"heterozygous","Sel1l","DOWN"
3.83193113759865e-35,-0.184668582059939,0.155,0.309,1.08029802631181e-30,"heterozygous","P4hb","DOWN"
4.23145730137089e-35,-0.256583995030528,0.132,0.269,1.19293244240248e-30,"heterozygous","Tmem252","DOWN"
4.71224230814822e-35,-0.280921363545218,0.357,0.529,1.32847535151315e-30,"heterozygous","Klf13","DOWN"
5.03128682348549e-35,0.3478994938399,0.53,0.392,1.41842038127703e-30,"heterozygous","Fermt1","UP"
5.37749712797265e-35,-0.348739103508581,0.558,0.684,1.51602399031805e-30,"heterozygous","Dnaja1","DOWN"
5.54450656955328e-35,-0.473746266116463,0.051,0.157,1.56310729208846e-30,"heterozygous","Cntnap5a","DOWN"
1.14067876789231e-34,-0.231557121859667,0.315,0.479,3.21580158244199e-30,"heterozygous","Taco1","DOWN"
1.67037416948363e-34,-0.401872830218416,0.906,0.937,4.70911885860824e-30,"heterozygous","P3h2","DOWN"
1.68527714586776e-34,0.327006657436736,0.628,0.51,4.7511333296304e-30,"heterozygous","Ddhd1","UP"
1.86635657496854e-34,0.218224026325084,0.958,0.958,5.26163245615132e-30,"heterozygous","Mllt10","UP"
1.89160737821533e-34,0.315236150943882,0.268,0.142,5.33281952066465e-30,"heterozygous","Slc10a2","UP"
2.63546229961582e-34,-0.224799709810343,0.166,0.315,7.42989531507693e-30,"heterozygous","Pdia6","DOWN"
2.71809232871308e-34,0.399318011354462,0.633,0.528,7.66284589310793e-30,"heterozygous","Ccdc107","UP"
3.47464754603045e-34,0.421408228320924,0.892,0.881,9.79572636176905e-30,"heterozygous","Abcc2","UP"
9.23950436573473e-34,0.430666161536147,0.359,0.223,2.60480107078794e-29,"heterozygous","Dbi","UP"
1.3902261692618e-33,-0.381379880171972,0.571,0.688,3.91932561638286e-29,"heterozygous","Resf1","DOWN"
1.6391880758509e-33,0.311802101514823,0.455,0.317,4.62119902343885e-29,"heterozygous","Tmem19","UP"
1.83107455267396e-33,0.323131565845335,0.507,0.374,5.16216537889843e-29,"heterozygous","Dhcr24","UP"
2.25276866018787e-33,-0.280266873593988,0.746,0.845,6.35100540680165e-29,"heterozygous","Top1","DOWN"
4.30789806192079e-33,-0.261776334270894,0.914,0.943,1.21448262161671e-28,"heterozygous","Arhgef28","DOWN"
6.15214138576575e-33,-0.237444613849655,0.179,0.323,1.73441169947508e-28,"heterozygous","Gm15962","DOWN"
6.80330421726084e-33,-0.299486653202715,0.951,0.965,1.91798752493018e-28,"heterozygous","Pitpnc1","DOWN"
7.17565112346417e-33,0.276277235500315,0.867,0.833,2.02295956472702e-28,"heterozygous","4932438A13Rik","UP"
7.42322714035398e-33,0.325378875538042,0.576,0.447,2.09275619540859e-28,"heterozygous","Spsb4","UP"
1.25706753016625e-32,-0.297754503775369,0.605,0.727,3.5439247810447e-28,"heterozygous","Erp44","DOWN"
1.32507605850157e-32,-0.256597306385189,0.886,0.918,3.73565442412762e-28,"heterozygous","Vps13a","DOWN"
1.64545363291328e-32,0.212052144520985,0.194,0.085,4.63886288190913e-28,"heterozygous","Asb9","UP"
3.86980158139391e-32,-0.24177538366433,0.279,0.444,1.09097446182657e-27,"heterozygous","Prnp","DOWN"
4.14942420400231e-32,-0.264836288519576,0.558,0.71,1.16980567159233e-27,"heterozygous","Dnajb6","DOWN"
8.24730831304824e-32,0.312576100468256,0.851,0.825,2.32508115961456e-27,"heterozygous","Aoah","UP"
1.08766394367366e-31,-0.315740677105394,0.632,0.741,3.06634219000478e-27,"heterozygous","Rad54l2","DOWN"
1.19705797779379e-31,-0.443399395632551,0.664,0.745,3.37474585099626e-27,"heterozygous","Fhl1","DOWN"
1.25512398382344e-31,0.339864956346316,0.911,0.866,3.53844553519505e-27,"heterozygous","Phactr2","UP"
1.4659895417193e-31,-0.145834584601903,0.084,0.203,4.13291771601504e-27,"heterozygous","Mknk2","DOWN"
1.63575416727019e-31,-0.297036902146625,0.449,0.597,4.61151814836812e-27,"heterozygous","Snrk","DOWN"
1.75200936392242e-31,-0.295836993842856,0.326,0.476,4.93926479877009e-27,"heterozygous","Clec2d","DOWN"
2.18504824608469e-31,-0.239160536520002,0.974,0.98,6.16008801536195e-27,"heterozygous","Lrmda","DOWN"
2.42459575853295e-31,-0.377449894562691,0.545,0.661,6.8354203624561e-27,"heterozygous","Hsd3b3","DOWN"
2.7220342015644e-31,0.357410441145971,0.738,0.673,7.67395882105036e-27,"heterozygous","Bphl","UP"
2.73223874429941e-31,0.378950806500012,0.474,0.35,7.70272746792891e-27,"heterozygous","Eci3","UP"
3.04001703653252e-31,0.359129446288826,0.81,0.778,8.57041602939247e-27,"heterozygous","A1cf","UP"
3.96641079956712e-31,-0.276933892742828,0.689,0.797,1.11821053261396e-26,"heterozygous","Aco2","DOWN"
4.17686817256354e-31,-0.256994901874754,0.401,0.561,1.17754267520911e-26,"heterozygous","Nampt","DOWN"
