"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.14483707877979e-06,-0.295158386095287,0.505,0.576,0.03227524692496,"heterozygous","Lims1","DOWN"
1.15702784067657e-06,0.302313737251951,0.213,0.142,0.032618928884354,"heterozygous","Gm15283","UP"
1.19194224303144e-06,0.213996823558541,0.22,0.143,0.0336032357155423,"heterozygous","Map2k6","UP"
1.23053196852571e-06,-0.25883702244237,0.335,0.43,0.0346911572566768,"heterozygous","Cnn3","DOWN"
1.23679839295661e-06,0.396291301996398,0.2,0.129,0.0348678202942327,"heterozygous","Kng2","UP"
1.2374591783393e-06,0.192329186141465,0.14,0.079,0.0348864491557417,"heterozygous","Atraid","UP"
1.23926336514968e-06,-0.197222386246663,0.064,0.12,0.0349373127902997,"heterozygous","Dusp6","DOWN"
1.24504348140302e-06,-0.26131266302417,0.303,0.389,0.0351002658277139,"heterozygous","Afap1","DOWN"
1.25296329211139e-06,-0.277526612654405,0.688,0.759,0.0353235411312043,"heterozygous","Ablim1","DOWN"
1.25547913062228e-06,0.28731506324768,0.248,0.17,0.0353944676505033,"heterozygous","Ctsl","UP"
1.28295338594269e-06,-0.29485017862784,0.255,0.344,0.0361690218564964,"heterozygous","Csrp2","DOWN"
1.33108699437861e-06,-0.213758428841968,0.123,0.193,0.0375260045455218,"heterozygous","Txnrd3","DOWN"
1.33534497229542e-06,0.284091090365373,0.189,0.122,0.0376460454589525,"heterozygous","Ndufb10","UP"
1.34852421621935e-06,-0.496651042100361,0.143,0.212,0.0380175947036559,"heterozygous","Fam129a","DOWN"
1.39036216587838e-06,-0.191419735666834,0.96,0.973,0.0391970901804434,"heterozygous","Glis3","DOWN"
1.39707185106584e-06,-0.267983214958836,0.489,0.569,0.0393862496252482,"heterozygous","Ppp4r2","DOWN"
1.41610137163943e-06,-0.172991817272345,0.203,0.292,0.0399227298692587,"heterozygous","Gripap1","DOWN"
1.42944280721283e-06,-0.170294262706924,0.177,0.259,0.0402988516209442,"heterozygous","Zfp568","DOWN"
1.43302933166853e-06,-0.209530414562963,0.647,0.715,0.0403999629183993,"heterozygous","Ube2k","DOWN"
1.46455108072562e-06,0.215236470936876,0.121,0.064,0.0412886240678167,"heterozygous","Idh3g","UP"
1.48378500334933e-06,-0.17307015176757,0.119,0.192,0.0418308668144244,"heterozygous","Csnk1e","DOWN"
1.50395362838849e-06,0.306656589259142,0.495,0.415,0.0423994606915284,"heterozygous","Rpl13","UP"
1.51076544095925e-06,-0.238529513523807,0.643,0.709,0.0425914993115233,"heterozygous","Dyrk1a","DOWN"
1.53619290919593e-06,0.251086284250623,0.415,0.329,0.0433083504960516,"heterozygous","Slc1a1","UP"
1.53881239071275e-06,0.209971412468867,0.832,0.772,0.0433821989189739,"heterozygous","Trps1","UP"
1.56632078098663e-06,-0.189844322626833,0.638,0.727,0.0441577154575752,"heterozygous","Csnk1a1","DOWN"
1.64441346904228e-06,-0.342384537333298,0.62,0.665,0.04635930451924,"heterozygous","Bcl2l1","DOWN"
1.64811932334797e-06,-0.177700416922277,0.139,0.214,0.0464637799638261,"heterozygous","Plekhh1","DOWN"
1.65945059065919e-06,0.235399184036706,0.226,0.153,0.0467832310518639,"heterozygous","Fuca1","UP"
1.66049800628208e-06,-0.236733298936579,0.251,0.343,0.0468127597931043,"heterozygous","Plxnb2","DOWN"
1.66837753287069e-06,-0.167340482685515,0.055,0.107,0.0470348994066904,"heterozygous","Arid3b","DOWN"
1.67173125371831e-06,0.191459198877605,0.118,0.063,0.0471294475048267,"heterozygous","Gas1","UP"
1.70385722961122e-06,-0.244431317633223,0.471,0.557,0.0480351430171995,"heterozygous","Rffl","DOWN"
1.72963093600844e-06,0.251526826269925,0.24,0.168,0.0487617553479501,"heterozygous","Camk2g","UP"
1.74077785453358e-06,-0.499768838363293,0.303,0.384,0.0490760092750106,"heterozygous","Nuak2","DOWN"
1.75597474369709e-06,-0.133350932589476,0.079,0.14,0.0495044399743083,"heterozygous","Pprc1","DOWN"
1.77776322976721e-06,0.149055100653292,0.107,0.054,0.0501187009735971,"heterozygous","Gm17491","UP"
1.778637960923e-06,-0.196828937413456,0.617,0.714,0.0501433613943413,"heterozygous","Srrm1","DOWN"
1.81267552270007e-06,0.299855026296992,0.353,0.272,0.0511029483359603,"heterozygous","Acsm3","UP"
1.83434870197411e-06,0.239848565549584,0.175,0.108,0.0517139586060541,"heterozygous","Acot13","UP"
1.90562028721461e-06,0.281669743588004,0.553,0.479,0.0537232471371544,"heterozygous","Tpk1","UP"
1.91782319203256e-06,0.354439330533924,0.257,0.183,0.054067271429782,"heterozygous","Rpl7","UP"
1.92549252339044e-06,-0.272767279834246,0.704,0.757,0.0542834852194233,"heterozygous","Ube2h","DOWN"
1.92599360971279e-06,-0.165093654367663,0.089,0.153,0.0542976118450231,"heterozygous","Chrnb1","DOWN"
1.98399150311864e-06,-0.204702889623504,0.226,0.315,0.0559326884559206,"heterozygous","Eif1a","DOWN"
2.07136501739578e-06,0.273587267136566,0.35,0.263,0.058395922570422,"heterozygous","Rpl26","UP"
2.14969682777041e-06,-0.279427486166689,0.446,0.528,0.0606042529685034,"heterozygous","Jak1","DOWN"
2.15950378813222e-06,0.260361558823352,0.456,0.368,0.0608807307950235,"heterozygous","Sesn3","UP"
2.16577730728624e-06,-0.268401181189524,0.109,0.174,0.0610575938470136,"heterozygous","Dusp10","DOWN"
2.1929104307592e-06,-0.173305819863725,0.142,0.216,0.0618225308639633,"heterozygous","Pfkfb2","DOWN"
2.2381107071566e-06,0.219429102095042,0.192,0.122,0.063096817056159,"heterozygous","Ctsd","UP"
2.25365977060111e-06,-0.19814314245855,0.66,0.756,0.0635351762527864,"heterozygous","Wac","DOWN"
2.26247313942257e-06,0.221318599507054,0.274,0.196,0.0637836427466011,"heterozygous","Map3k4","UP"
2.29497964394775e-06,0.167839949026713,0.122,0.066,0.0647000661221749,"heterozygous","Arsk","UP"
2.30166602618789e-06,0.212558451521087,0.229,0.158,0.064888568610289,"heterozygous","Dhrs3","UP"
2.37345983585137e-06,0.405104238882493,0.329,0.253,0.0669125796923217,"heterozygous","S100g","UP"
2.38069367126451e-06,0.300969980206361,0.233,0.16,0.0671165159802892,"heterozygous","Cd81","UP"
2.38594769493278e-06,-0.257883075705053,0.321,0.409,0.0672646374155449,"heterozygous","Slc25a17","DOWN"
2.42828535262993e-06,-0.22560653315298,0.263,0.351,0.0684582206613431,"heterozygous","Fbxo42","DOWN"
2.47003013261663e-06,-0.145400453079273,0.057,0.11,0.069635089498728,"heterozygous","Zyx","DOWN"
2.48150713241523e-06,0.222430965118864,0.849,0.834,0.0699586490770501,"heterozygous","Parp8","UP"
2.48322137813287e-06,-0.237800808248963,0.459,0.551,0.0700069770923219,"heterozygous","Ino80","DOWN"
2.48482686205577e-06,0.30582651921246,0.266,0.19,0.0700522388950762,"heterozygous","Igfbp3","UP"
2.54094446322456e-06,-0.216216021462239,0.604,0.686,0.0716343063072268,"heterozygous","Lrch3","DOWN"
2.57385896123995e-06,-0.18979198994832,0.252,0.347,0.0725622318352766,"heterozygous","Gpat4","DOWN"
2.61718559154088e-06,-0.253820861211053,0.111,0.178,0.0737836961967206,"heterozygous","Tsc22d3","DOWN"
2.65108271407417e-06,-0.222234037517477,0.193,0.273,0.0747393238751789,"heterozygous","Nfatc2","DOWN"
2.68011406150075e-06,0.287676303599631,0.205,0.138,0.0755577756218291,"heterozygous","Aldh2","UP"
2.68885751590737e-06,-0.221162226806446,0.445,0.539,0.0758042710884605,"heterozygous","Banp","DOWN"
2.69817478467018e-06,-0.168970785246117,0.114,0.185,0.0760669435294217,"heterozygous","Igfbp4","DOWN"
2.75716680057306e-06,-0.254645021156386,0.468,0.571,0.0777300464417557,"heterozygous","Mon2","DOWN"
2.7607930216706e-06,0.290875179869104,0.764,0.724,0.0778322768669374,"heterozygous","Atp1a1","UP"
2.76600168544657e-06,-0.207925319258784,0.337,0.429,0.0779791195161097,"heterozygous","6720427I07Rik","DOWN"
2.770491825847e-06,0.323364085914583,0.33,0.254,0.0781057055542788,"heterozygous","Fbp1","UP"
2.77262358338322e-06,0.254459588309999,0.192,0.126,0.0781658040627397,"heterozygous","Cd46","UP"
2.79669069102238e-06,0.249899381737792,0.378,0.296,0.078844303961303,"heterozygous","Ttc23","UP"
2.89326020914214e-06,-0.209608803633273,0.702,0.757,0.0815667918161353,"heterozygous","Jmjd1c","DOWN"
2.9406232034025e-06,-0.265082643244283,0.28,0.366,0.0829020493503234,"heterozygous","Hivep1","DOWN"
2.94438598730365e-06,0.236472993906607,0.128,0.071,0.0830081297540646,"heterozygous","Slc23a1","UP"
2.98199718659398e-06,0.364748543257481,0.232,0.164,0.0840684646844575,"heterozygous","Cdh4","UP"
3.01588902651503e-06,0.257725638657288,0.455,0.376,0.0850239434355118,"heterozygous","Mindy2","UP"
3.05984082620974e-06,-0.197710295246846,0.184,0.267,0.0862630325725051,"heterozygous","Zbtb4","DOWN"
3.24646748614561e-06,0.186730110017859,0.106,0.055,0.0915244113694171,"heterozygous","Mrpl18","UP"
3.2841452489115e-06,0.340822943240728,0.247,0.17,0.0925866228573131,"heterozygous","Them7","UP"
3.28880058054878e-06,-0.231072048327849,0.459,0.548,0.0927178659668312,"heterozygous","Prrc2b","DOWN"
3.28966643509416e-06,0.1868225827007,0.287,0.208,0.0927422761381744,"heterozygous","Prkg1","UP"
3.31142705610639e-06,-0.267109176324684,0.576,0.655,0.0933557515657513,"heterozygous","Aak1","DOWN"
3.35812085621005e-06,0.21991874926473,0.133,0.076,0.0946721431782736,"heterozygous","Casp7","UP"
3.37908389814001e-06,0.229970470429033,0.178,0.113,0.0952631332563631,"heterozygous","Uevld","UP"
3.59601946244842e-06,0.339017143761155,0.268,0.194,0.101378980685346,"heterozygous","Cndp2","UP"
3.63354908198325e-06,0.390681105682815,0.238,0.168,0.102437015719272,"heterozygous","Tmsb4x","UP"
3.64853246865491e-06,-0.213461033194549,0.24,0.326,0.102859427356319,"heterozygous","Trpv4","DOWN"
3.65369450455178e-06,0.286836530650149,0.355,0.274,0.103004955472324,"heterozygous","Pls3","UP"
3.65933637494767e-06,0.197389985650904,0.316,0.231,0.103164011082525,"heterozygous","Rhpn2","UP"
3.69262076381635e-06,-0.253953150228099,0.296,0.387,0.104102364573511,"heterozygous","Ehd4","DOWN"
3.71844335141883e-06,-0.244120577456397,0.069,0.123,0.1048303549632,"heterozygous","Krt18","DOWN"
3.72183897261811e-06,-0.179226640753908,0.175,0.254,0.10492608431605,"heterozygous","Tent4a","DOWN"
3.92786722063172e-06,0.334395418604393,0.425,0.349,0.110734432684049,"heterozygous","Rplp1","UP"
3.92887527803011e-06,0.279483924723842,0.41,0.331,0.110762851838225,"heterozygous","Klhl24","UP"
3.98355265907487e-06,-0.183220601542362,0.181,0.262,0.112304316564639,"heterozygous","Morf4l2","DOWN"
3.98361657797497e-06,0.325373850423737,0.306,0.232,0.11230611856627,"heterozygous","Ndufb9","UP"
4.0330372683812e-06,0.366053906624761,0.378,0.314,0.113699386670203,"heterozygous","Uqcrh","UP"
4.05584300306594e-06,-0.231550249406109,0.393,0.489,0.114342325942435,"heterozygous","Anks1","DOWN"
4.05885087179559e-06,0.177496360237831,0.108,0.057,0.114427123777661,"heterozygous","Gm4924","UP"
4.09680958608383e-06,-0.20306267638719,0.197,0.276,0.115497255850875,"heterozygous","Eif3j1","DOWN"
4.12127704249944e-06,-0.202766905415245,0.299,0.393,0.116187042382144,"heterozygous","Gak","DOWN"
4.175314712373e-06,-0.220130968973814,0.584,0.66,0.11771047237122,"heterozygous","Tnks2","DOWN"
4.19534331565007e-06,0.308767569580158,0.348,0.267,0.118275118754807,"heterozygous","Ndufb8","UP"
4.24230107030357e-06,-0.208865530852618,0.607,0.698,0.119598951773998,"heterozygous","Numb","DOWN"
4.26802178871598e-06,-0.212824119700897,0.329,0.416,0.120324070267481,"heterozygous","Nup153","DOWN"
4.41460139425217e-06,-0.222117505989273,0.316,0.403,0.124456442506757,"heterozygous","Lemd3","DOWN"
4.43142656680981e-06,-0.234220437376726,0.349,0.434,0.124930777771502,"heterozygous","Mapkapk2","DOWN"
4.4315898495747e-06,-0.164804287632593,0.139,0.213,0.12493538103921,"heterozygous","Cttnbp2nl","DOWN"
4.48450377738753e-06,-0.157917387163856,0.086,0.146,0.126427130492109,"heterozygous","Ccdc88c","DOWN"
4.48468085868087e-06,0.21204576535728,0.149,0.089,0.126432122767931,"heterozygous","Gm1976","UP"
4.49937453502096e-06,-0.165555132619488,0.973,0.984,0.126846366891311,"heterozygous","Rbms3","DOWN"
4.52595807663802e-06,-0.219941407643095,0.062,0.114,0.127595810096579,"heterozygous","Ccn2","DOWN"
4.59463335770232e-06,-0.202808434030737,0.248,0.334,0.129531903620344,"heterozygous","Samd8","DOWN"
4.61298620063333e-06,0.218920371141222,0.349,0.269,0.130049306968255,"heterozygous","Ptch1","UP"
4.61995994987904e-06,-0.177401732941731,0.088,0.148,0.13024591090699,"heterozygous","Rela","DOWN"
4.70933698906573e-06,-0.196263657607562,0.441,0.542,0.132765628395741,"heterozygous","Cltc","DOWN"
4.74044031156269e-06,-0.189241279105669,0.29,0.379,0.133642493263575,"heterozygous","Csnk1d","DOWN"
4.84219520958971e-06,-0.377644735199672,0.239,0.317,0.136511167348753,"heterozygous","Pfkfb3","DOWN"
4.86988484845463e-06,0.182603701252849,0.158,0.096,0.137291793647633,"heterozygous","Efcab7","UP"
4.93771588727761e-06,-0.22246810512107,0.247,0.332,0.13920408629413,"heterozygous","Lrig1","DOWN"
5.06029276789196e-06,0.308587555857514,0.227,0.157,0.14265977371241,"heterozygous","Pecr","UP"
5.12113698765995e-06,0.213018741932262,0.275,0.2,0.144375093956109,"heterozygous","Ppa2","UP"
5.1364344451061e-06,-0.323422142546609,0.585,0.653,0.144806359876431,"heterozygous","Phyhipl","DOWN"
5.14617186310441e-06,-0.236373466644472,0.274,0.353,0.145080877164639,"heterozygous","Stxbp3","DOWN"
5.27438034865279e-06,-0.225103178440195,0.436,0.529,0.14869533078922,"heterozygous","Ppp4r3a","DOWN"
5.30678772017078e-06,0.26381952486866,0.299,0.222,0.149608959407055,"heterozygous","Rps15a","UP"
5.39752017596989e-06,0.203427679614658,0.251,0.175,0.152166888800943,"heterozygous","Auh","UP"
5.40455456107233e-06,-0.182521908610397,0.365,0.46,0.152365202185751,"heterozygous","Ubr4","DOWN"
5.44559672067491e-06,-0.201623214020583,0.492,0.583,0.153522262749267,"heterozygous","Tbl1xr1","DOWN"
5.57609088829346e-06,-0.213854344487407,0.516,0.606,0.157201154322769,"heterozygous","Pias2","DOWN"
5.57819315110524e-06,0.225325837047081,0.505,0.425,0.157260421315959,"heterozygous","Cpeb3","UP"
5.73310966841187e-06,0.23573389121047,0.266,0.188,0.161627827771868,"heterozygous","Idh1","UP"
5.74314275175591e-06,0.296709805705172,0.399,0.326,0.161910680457503,"heterozygous","Ldhb","UP"
5.75400326918934e-06,0.209690512219353,0.156,0.096,0.162216860164986,"heterozygous","Cdkn1b","UP"
5.76605977526983e-06,0.207871345712608,0.175,0.111,0.162556757184407,"heterozygous","Fam53b","UP"
5.81973143668116e-06,-0.164652872576458,0.095,0.154,0.164069868662915,"heterozygous","Mboat7","DOWN"
5.82484295873199e-06,-0.199722095152964,0.377,0.474,0.164213972692572,"heterozygous","Gna13","DOWN"
5.92719230366063e-06,0.269094015934754,0.399,0.317,0.1670994054248,"heterozygous","Hmgcs1","UP"
5.97070455990572e-06,-0.194387978311208,0.269,0.355,0.168326102952862,"heterozygous","Spin1","DOWN"
6.11136425105937e-06,0.279144036154994,0.19,0.126,0.172291580965866,"heterozygous","Slc3a1","UP"
6.32079791105259e-06,-0.25691089272842,0.382,0.464,0.178195934708395,"heterozygous","Piezo1","DOWN"
6.60237299458321e-06,-0.21981573645683,0.639,0.715,0.18613409946329,"heterozygous","Plcb4","DOWN"
6.62498961540201e-06,-0.166537924303023,0.305,0.403,0.186771707237414,"heterozygous","Dlst","DOWN"
6.68368490713899e-06,-0.189880580470323,0.206,0.287,0.188426444902062,"heterozygous","Ilf3","DOWN"
6.95963582869782e-06,0.275036216611337,0.237,0.168,0.196206053282649,"heterozygous","Ndufa1","UP"
6.97459298522623e-06,-0.213810330658653,0.473,0.569,0.196627725439498,"heterozygous","Kmt5b","DOWN"
6.99285072720692e-06,-0.168709644209775,0.966,0.973,0.197142447701417,"heterozygous","Pkhd1","DOWN"
7.01781333388655e-06,0.245821684841579,0.248,0.179,0.19784619350893,"heterozygous","Tmem176a","UP"
7.3078725330539e-06,0.328942257130338,0.361,0.287,0.206023542451856,"heterozygous","Rpl19","UP"
7.35016499724041e-06,-0.235030263562296,0.429,0.513,0.207215851602202,"heterozygous","Lats2","DOWN"
7.35072065197199e-06,-0.162071695283904,0.069,0.123,0.207231516620394,"heterozygous","Catsper4","DOWN"
7.45649417665072e-06,-0.256213758361749,0.424,0.497,0.210213483828137,"heterozygous","Prr14l","DOWN"
7.47589586929723e-06,0.251245350550762,0.157,0.098,0.210760456347228,"heterozygous","Abca13","UP"
7.65654033335162e-06,0.294893526198364,0.357,0.28,0.215853185077849,"heterozygous","Sord","UP"
7.68518557767914e-06,0.309269121468684,0.354,0.284,0.21666075180593,"heterozygous","Rpl17","UP"
7.75903523647471e-06,0.184341124384285,0.104,0.055,0.218742721386695,"heterozygous","Tmem256","UP"
7.76772854339926e-06,0.224512745669681,0.277,0.205,0.218987803095512,"heterozygous","Ttc8","UP"
7.78349872856498e-06,0.216876630779071,0.117,0.065,0.219432396155704,"heterozygous","Mgp","UP"
7.80551623419712e-06,0.231420535746205,0.232,0.163,0.220053113674485,"heterozygous","Pantr2","UP"
8.17843106857013e-06,0.166421030981759,0.977,0.974,0.230566328685129,"heterozygous","Utrn","UP"
8.18402531788334e-06,0.251448861772936,0.276,0.202,0.230724041761767,"heterozygous","Pcmtd2","UP"
8.2140166781824e-06,0.152258204052559,0.104,0.055,0.231569558191318,"heterozygous","Sod3","UP"
8.2265200569779e-06,-0.227013791567436,0.158,0.228,0.231922053446321,"heterozygous","Uap1","DOWN"
8.34335686005664e-06,-0.232285652575725,0.322,0.402,0.235215916598717,"heterozygous","Pogz","DOWN"
8.47313879537808e-06,-0.195751666663164,0.611,0.69,0.238874728919299,"heterozygous","Ctnnd1","DOWN"
8.51986076336101e-06,0.233671903013342,0.254,0.183,0.240191914640673,"heterozygous","Mthfd1","UP"
8.5465941288368e-06,0.178792705262316,0.12,0.067,0.240945581680167,"heterozygous","Itga9","UP"
8.60624441776489e-06,-0.224582244062584,0.501,0.574,0.242627242625628,"heterozygous","Jazf1","DOWN"
8.61725132984686e-06,0.168319815950918,0.212,0.142,0.242937549491043,"heterozygous","Pts","UP"
8.68298261936814e-06,0.177227317236345,0.155,0.095,0.244790646005227,"heterozygous","9130019P16Rik","UP"
8.75838364168302e-06,-0.152692031077156,0.082,0.138,0.246916351626328,"heterozygous","Cep170b","DOWN"
8.85873770555481e-06,0.323623580164739,0.406,0.346,0.249745533395001,"heterozygous","Cd63","UP"
9.18408671252142e-06,0.272065765851308,0.139,0.085,0.258917772599404,"heterozygous","Kcnj1","UP"
9.37474620663269e-06,-0.129821374221555,0.104,0.167,0.264292845057389,"heterozygous","Zfp7","DOWN"
9.3870876261062e-06,-0.231291718208152,0.508,0.578,0.264640774355186,"heterozygous","Ubr2","DOWN"
9.39483944102634e-06,0.286470643592974,0.264,0.197,0.264859313521415,"heterozygous","Rpl7a","UP"
9.55394441000655e-06,0.254751810324726,0.755,0.727,0.269344800806905,"heterozygous","Cpeb4","UP"
9.58758655024892e-06,-0.167926637984383,0.248,0.336,0.270293240024618,"heterozygous","Tpm3","DOWN"
9.77586283232437e-06,0.230373196751426,0.28,0.205,0.275601124968889,"heterozygous","Cutal","UP"
9.78281554528716e-06,-0.201185895625923,0.666,0.736,0.275797135852736,"heterozygous","Gsk3b","DOWN"
9.88432440632023e-06,0.210257591017762,0.189,0.123,0.27865887366298,"heterozygous","Fmo1","UP"
9.94976831953899e-06,-0.453499529471355,0.174,0.241,0.280503868464443,"heterozygous","Stim1","DOWN"
9.95700364820246e-06,0.264284468407625,0.111,0.06,0.280707846850124,"heterozygous","Gpc6","UP"
9.96699555894049e-06,-0.209789298074287,0.716,0.784,0.28098953879765,"heterozygous","Mpp5","DOWN"
9.99017177827348e-06,-0.200476096844778,0.53,0.614,0.281642922773086,"heterozygous","Kat6a","DOWN"
1.03360620608794e-05,-0.266344277563295,0.32,0.404,0.291394261620312,"heterozygous","Lyn","DOWN"
1.03636166230346e-05,-0.174677771086984,0.755,0.803,0.292171079836592,"heterozygous","Trip12","DOWN"
1.059688646271e-05,-0.159763928377632,0.245,0.335,0.298747423156721,"heterozygous","Taf1","DOWN"
1.06075003407223e-05,0.227593512837959,0.222,0.153,0.299046649605643,"heterozygous","Rpl18","UP"
1.06908731042335e-05,-0.156265929435149,0.091,0.15,0.301397094554551,"heterozygous","Ldlrap1","DOWN"
1.09006903786137e-05,0.220420568153373,0.404,0.32,0.307312263153877,"heterozygous","Cdk6","UP"
1.09192506169902e-05,0.129710173296698,0.121,0.068,0.307835513394189,"heterozygous","Mblac2","UP"
